x,y
0.405,0.289068
0.406,0.287932
0.407,0.286796
0.408,0.285661
0.409,0.284525
0.41,0.283391
0.411,0.282256
0.412,0.281123
0.413,0.27999
0.414,0.278857
0.415,0.277725
0.416,0.276593
0.417,0.275462
0.418,0.274332
0.419,0.273202
0.42,0.272073
0.421,0.270945
0.422,0.269817
0.423,0.26869
0.424,0.267564
0.425,0.266438
0.426,0.265314
0.427,0.26419
0.428,0.263067
0.429,0.261944
0.43,0.260823
0.431,0.259703
0.432,0.258583
0.433,0.257464
0.434,0.256347
0.435,0.25523
0.436,0.254114
0.437,0.253
0.438,0.251886
0.439,0.250773
0.44,0.249662
0.441,0.248551
0.442,0.247442
0.443,0.246333
0.444,0.245226
0.445,0.24412
0.446,0.243016
0.447,0.241912
0.448,0.24081
0.449,0.239709
0.45,0.238609
0.451,0.237511
0.452,0.236413
0.453,0.235318
0.454,0.234223
0.455,0.23313
0.456,0.232039
0.457,0.230948
0.458,0.22986
0.459,0.228772
0.46,0.227686
0.461,0.226602
0.462,0.225519
0.463,0.224438
0.464,0.223358
0.465,0.22228
0.466,0.221204
0.467,0.220129
0.468,0.219056
0.469,0.217984
0.47,0.216914
0.471,0.215846
0.472,0.21478
0.473,0.213715
0.474,0.212652
0.475,0.211591
0.476,0.210532
0.477,0.209474
0.478,0.208419
0.479,0.207365
0.48,0.206313
0.481,0.205263
0.482,0.204215
0.483,0.20317
0.484,0.202126
0.485,0.201084
0.486,0.200044
0.487,0.199006
0.488,0.19797
0.489,0.196936
0.49,0.195904
0.491,0.194875
0.492,0.193847
0.493,0.192822
0.494,0.191799
0.495,0.190778
0.496,0.18976
0.497,0.188743
0.498,0.187729
0.499,0.186718
0.5,0.185708
0.501,0.184701
0.502,0.183696
0.503,0.182694
0.504,0.181694
0.505,0.180696
0.506,0.179701
0.507,0.178708
0.508,0.177718
0.509,0.17673
0.51,0.175745
0.511,0.174762
0.512,0.173782
0.513,0.172805
0.514,0.17183
0.515,0.170858
0.516,0.169888
0.517,0.168921
0.518,0.167957
0.519,0.166995
0.52,0.166036
0.521,0.16508
0.522,0.164127
0.523,0.163176
0.524,0.162229
0.525,0.161284
0.526,0.160342
0.527,0.159403
0.528,0.158466
0.529,0.157533
0.53,0.156602
0.531,0.155675
0.532,0.15475
0.533,0.153829
0.534,0.15291
0.535,0.151995
0.536,0.151083
0.537,0.150173
0.538,0.149267
0.539,0.148364
0.54,0.147464
0.541,0.146567
0.542,0.145674
0.543,0.144783
0.544,0.143896
0.545,0.143012
0.546,0.142131
0.547,0.141254
0.548,0.14038
0.549,0.139509
0.55,0.138642
0.551,0.137778
0.552,0.136917
0.553,0.13606
0.554,0.135206
0.555,0.134356
0.556,0.133509
0.557,0.132666
0.558,0.131826
0.559,0.130989
0.56,0.130157
0.561,0.129327
0.562,0.128502
0.563,0.12768
0.564,0.126862
0.565,0.126047
0.566,0.125236
0.567,0.124429
0.568,0.123625
0.569,0.122825
0.57,0.122029
0.571,0.121237
0.572,0.120448
0.573,0.119664
0.574,0.118883
0.575,0.118106
0.576,0.117333
0.577,0.116564
0.578,0.115799
0.579,0.115037
0.58,0.11428
0.581,0.113527
0.582,0.112777
0.583,0.112032
0.584,0.111291
0.585,0.110554
0.586,0.109821
0.587,0.109092
0.588,0.108367
0.589,0.107647
0.59,0.10693
0.591,0.106218
0.592,0.10551
0.593,0.104806
0.594,0.104107
0.595,0.103411
0.596,0.10272
0.597,0.102034
0.598,0.101351
0.599,0.100674
0.6,0.1
0.601,0.0993309
0.602,0.0986661
0.603,0.0980058
0.604,0.0973498
0.605,0.0966981
0.606,0.0960508
0.607,0.0954079
0.608,0.0947692
0.609,0.0941348
0.61,0.0935047
0.611,0.0928789
0.612,0.0922573
0.613,0.09164
0.614,0.0910269
0.615,0.090418
0.616,0.0898133
0.617,0.0892129
0.618,0.0886165
0.619,0.0880244
0.62,0.0874364
0.621,0.0868525
0.622,0.0862727
0.623,0.0856971
0.624,0.0851255
0.625,0.084558
0.626,0.0839946
0.627,0.0834352
0.628,0.0828799
0.629,0.0823286
0.63,0.0817813
0.631,0.081238
0.632,0.0806987
0.633,0.0801633
0.634,0.0796319
0.635,0.0791045
0.636,0.078581
0.637,0.0780613
0.638,0.0775456
0.639,0.0770338
0.64,0.0765259
0.641,0.0760218
0.642,0.0755215
0.643,0.0750251
0.644,0.0745326
0.645,0.0740438
0.646,0.0735588
0.647,0.0730776
0.648,0.0726001
0.649,0.0721264
0.65,0.0716565
0.651,0.0711902
0.652,0.0707277
0.653,0.0702689
0.654,0.0698137
0.655,0.0693623
0.656,0.0689144
0.657,0.0684703
0.658,0.0680297
0.659,0.0675928
0.66,0.0671594
0.661,0.0667297
0.662,0.0663035
0.663,0.0658809
0.664,0.0654618
0.665,0.0650463
0.666,0.0646343
0.667,0.0642258
0.668,0.0638208
0.669,0.0634192
0.67,0.0630212
0.671,0.0626265
0.672,0.0622353
0.673,0.0618476
0.674,0.0614632
0.675,0.0610823
0.676,0.0607047
0.677,0.0603305
0.678,0.0599597
0.679,0.0595921
0.68,0.059228
0.681,0.0588671
0.682,0.0585095
0.683,0.0581553
0.684,0.0578043
0.685,0.0574565
0.686,0.057112
0.687,0.0567708
0.688,0.0564327
0.689,0.0560979
0.69,0.0557663
0.691,0.0554378
0.692,0.0551125
0.693,0.0547903
0.694,0.0544713
0.695,0.0541554
0.696,0.0538427
0.697,0.053533
0.698,0.0532264
0.699,0.0529229
0.7,0.0526224
0.701,0.0523249
0.702,0.0520305
0.703,0.0517392
0.704,0.0514508
0.705,0.0511654
0.706,0.0508829
0.707,0.0506035
0.708,0.0503269
0.709,0.0500534
0.71,0.0497827
0.711,0.0495149
0.712,0.0492501
0.713,0.0489881
0.714,0.0487289
0.715,0.0484727
0.716,0.0482192
0.717,0.0479686
0.718,0.0477208
0.719,0.0474758
0.72,0.0472336
0.721,0.0469941
0.722,0.0467574
0.723,0.0465234
0.724,0.0462922
0.725,0.0460637
0.726,0.0458379
0.727,0.0456148
0.728,0.0453943
0.729,0.0451765
0.73,0.0449614
0.731,0.0447488
0.732,0.044539
0.733,0.0443317
0.734,0.044127
0.735,0.0439248
0.736,0.0437253
0.737,0.0435283
0.738,0.0433338
0.739,0.0431419
0.74,0.0429524
0.741,0.0427655
0.742,0.0425811
0.743,0.0423991
0.744,0.0422195
0.745,0.0420425
0.746,0.0418678
0.747,0.0416956
0.748,0.0415257
0.749,0.0413583
0.75,0.0411932
0.751,0.0410305
0.752,0.0408701
0.753,0.040712
0.754,0.0405563
0.755,0.0404029
0.756,0.0402518
0.757,0.0401029
0.758,0.0399564
0.759,0.039812
0.76,0.0396699
0.761,0.0395301
0.762,0.0393924
0.763,0.0392569
0.764,0.0391237
0.765,0.0389925
0.766,0.0388636
0.767,0.0387368
0.768,0.0386121
0.769,0.0384895
0.77,0.0383691
0.771,0.0382507
0.772,0.0381344
0.773,0.0380201
0.774,0.0379079
0.775,0.0377977
0.776,0.0376896
0.777,0.0375835
0.778,0.0374793
0.779,0.0373771
0.78,0.0372769
0.781,0.0371787
0.782,0.0370823
0.783,0.0369879
0.784,0.0368955
0.785,0.0368049
0.786,0.0367162
0.787,0.0366293
0.788,0.0365443
0.789,0.0364612
0.79,0.0363799
0.791,0.0363004
0.792,0.0362227
0.793,0.0361468
0.794,0.0360727
0.795,0.0360003
0.796,0.0359297
0.797,0.0358608
0.798,0.0357936
0.799,0.0357281
0.8,0.0356643
0.801,0.0356022
0.802,0.0355418
0.803,0.035483
0.804,0.0354259
0.805,0.0353703
0.806,0.0353164
0.807,0.0352641
0.808,0.0352134
0.809,0.0351642
0.81,0.0351166
0.811,0.0350705
0.812,0.035026
0.813,0.034983
0.814,0.0349415
0.815,0.0349014
0.816,0.0348629
0.817,0.0348258
0.818,0.0347901
0.819,0.0347559
0.82,0.0347231
0.821,0.0346917
0.822,0.0346617
0.823,0.034633
0.824,0.0346058
0.825,0.0345799
0.826,0.0345553
0.827,0.034532
0.828,0.0345101
0.829,0.0344895
0.83,0.0344701
0.831,0.034452
0.832,0.0344352
0.833,0.0344196
0.834,0.0344052
0.835,0.0343921
0.836,0.0343801
0.837,0.0343694
0.838,0.0343598
0.839,0.0343513
0.84,0.0343441
0.841,0.0343379
0.842,0.0343329
0.843,0.034329
0.844,0.0343261
0.845,0.0343244
0.846,0.0343237
0.847,0.034324
0.848,0.0343254
0.849,0.0343279
0.85,0.0343313
0.851,0.0343357
0.852,0.0343411
0.853,0.0343475
0.854,0.0343549
0.855,0.0343631
0.856,0.0343723
0.857,0.0343825
0.858,0.0343935
0.859,0.0344054
0.86,0.0344182
0.861,0.0344318
0.862,0.0344463
0.863,0.0344616
0.864,0.0344778
0.865,0.0344947
0.866,0.0345125
0.867,0.034531
0.868,0.0345503
0.869,0.0345703
0.87,0.0345911
0.871,0.0346126
0.872,0.0346348
0.873,0.0346577
0.874,0.0346813
0.875,0.0347055
0.876,0.0347304
0.877,0.034756
0.878,0.0347822
0.879,0.034809
0.88,0.0348364
0.881,0.0348643
0.882,0.0348929
0.883,0.034922
0.884,0.0349517
0.885,0.0349819
0.886,0.0350126
0.887,0.0350438
0.888,0.0350755
0.889,0.0351077
0.89,0.0351404
0.891,0.0351735
0.892,0.035207
0.893,0.035241
0.894,0.0352754
0.895,0.0353102
0.896,0.0353453
0.897,0.0353808
0.898,0.0354167
0.899,0.035453
0.9,0.0354895
0.901,0.0355264
0.902,0.0355635
0.903,0.035601
0.904,0.0356387
0.905,0.0356767
0.906,0.035715
0.907,0.0357534
0.908,0.0357921
0.909,0.035831
0.91,0.0358701
0.911,0.0359094
0.912,0.0359488
0.913,0.0359884
0.914,0.0360281
0.915,0.0360679
0.916,0.0361079
0.917,0.0361479
0.918,0.0361881
0.919,0.0362283
0.92,0.0362685
0.921,0.0363088
0.922,0.0363492
0.923,0.0363895
0.924,0.0364298
0.925,0.0364702
0.926,0.0365105
0.927,0.0365507
0.928,0.0365909
0.929,0.0366311
0.93,0.0366712
0.931,0.0367111
0.932,0.036751
0.933,0.0367907
0.934,0.0368303
0.935,0.0368698
0.936,0.0369091
0.937,0.0369482
0.938,0.0369871
0.939,0.0370258
0.94,0.0370643
0.941,0.0371026
0.942,0.0371406
0.943,0.0371784
0.944,0.0372159
0.945,0.0372531
0.946,0.03729
0.947,0.0373266
0.948,0.0373629
0.949,0.0373989
0.95,0.0374344
0.951,0.0374697
0.952,0.0375045
0.953,0.0375389
0.954,0.037573
0.955,0.0376066
0.956,0.0376398
0.957,0.0376725
0.958,0.0377047
0.959,0.0377365
0.96,0.0377678
0.961,0.0377986
0.962,0.0378289
0.963,0.0378587
0.964,0.0378879
0.965,0.0379165
0.966,0.0379446
0.967,0.0379721
0.968,0.0379989
0.969,0.0380252
0.97,0.0380509
0.971,0.0380759
0.972,0.0381002
0.973,0.0381239
0.974,0.0381469
0.975,0.0381693
0.976,0.0381909
0.977,0.0382117
0.978,0.0382319
0.979,0.0382513
0.98,0.0382699
0.981,0.0382878
0.982,0.0383049
0.983,0.0383211
0.984,0.0383366
0.985,0.0383512
0.986,0.038365
0.987,0.0383779
0.988,0.0383899
0.989,0.0384011
0.99,0.0384114
0.991,0.0384207
0.992,0.0384291
0.993,0.0384366
0.994,0.0384431
0.995,0.0384487
0.996,0.0384533
0.997,0.0384569
0.998,0.0384595
0.999,0.038461
