x,y
0.695255,-0.0464506
0.694354,-0.048177
0.693451,-0.0499065
0.692547,-0.051639
0.691643,-0.0533747
0.690737,-0.0551135
0.68983,-0.0568554
0.688922,-0.0586005
0.688013,-0.0603487
0.687103,-0.0621001
0.686192,-0.0638547
0.685279,-0.0656124
0.684366,-0.0673734
0.683452,-0.0691375
0.682536,-0.0709049
0.68162,-0.0726755
0.680702,-0.0744493
0.679783,-0.0762264
0.678863,-0.0780068
0.677942,-0.0797904
0.677021,-0.0815773
0.676097,-0.0833676
0.675173,-0.0851611
0.674248,-0.0869579
0.673322,-0.0887581
0.672395,-0.0905616
0.671466,-0.0923684
0.670537,-0.0941787
0.669607,-0.0959923
0.668675,-0.0978092
0.667742,-0.0996296
0.666809,-0.101453
0.665874,-0.103281
0.664938,-0.105111
0.664002,-0.106945
0.663064,-0.108783
0.662125,-0.110624
0.661185,-0.112468
0.660244,-0.114316
0.659302,-0.116168
0.658359,-0.118023
0.657415,-0.119881
0.656469,-0.121743
0.655523,-0.123609
0.654576,-0.125478
0.653628,-0.12735
0.652678,-0.129226
0.651728,-0.131106
0.650776,-0.13299
0.649824,-0.134877
0.648871,-0.136767
0.647916,-0.138661
0.646961,-0.140559
0.646004,-0.142461
0.645046,-0.144366
0.644088,-0.146275
0.643128,-0.148187
0.642167,-0.150104
0.641206,-0.152024
0.640243,-0.153947
0.639279,-0.155875
0.638314,-0.157806
0.637349,-0.159741
0.636382,-0.161679
0.635414,-0.163622
0.634445,-0.165568
0.633475,-0.167518
0.632504,-0.169472
0.631532,-0.171429
0.63056,-0.173391
0.629586,-0.175356
0.628611,-0.177325
0.627635,-0.179298
0.626658,-0.181275
0.62568,-0.183255
0.624701,-0.18524
0.623721,-0.187229
0.62274,-0.189221
0.621758,-0.191217
0.620775,-0.193218
0.619791,-0.195222
0.618806,-0.19723
0.61782,-0.199242
0.616834,-0.201258
0.615846,-0.203279
0.614857,-0.205303
0.613867,-0.207331
0.612876,-0.209363
0.611884,-0.211399
0.610891,-0.213439
0.609897,-0.215484
0.608902,-0.217532
0.607907,-0.219585
0.60691,-0.221641
0.605912,-0.223702
0.604913,-0.225767
0.603913,-0.227836
0.602913,-0.229909
0.601911,-0.231986
0.600908,-0.234067
0.599905,-0.236153
0.5989,-0.238242
0.597894,-0.240336
0.596888,-0.242434
0.59588,-0.244537
0.594872,-0.246643
0.593862,-0.248754
0.592852,-0.250869
0.591841,-0.252988
0.590828,-0.255112
0.589815,-0.25724
0.588801,-0.259372
0.587785,-0.261508
0.586769,-0.263649
0.585752,-0.265794
0.584734,-0.267943
0.583715,-0.270096
0.582695,-0.272254
0.581674,-0.274416
0.580652,-0.276582
0.579629,-0.278752
0.578605,-0.280925
0.57758,-0.283103
0.576555,-0.285285
0.575528,-0.287471
0.5745,-0.289661
0.573472,-0.291855
0.572442,-0.294052
0.571412,-0.296253
0.570381,-0.298458
0.569349,-0.300667
0.568315,-0.30288
0.567281,-0.305096
0.566246,-0.307316
0.56521,-0.309539
0.564174,-0.311766
0.563136,-0.313996
0.562097,-0.31623
0.561058,-0.318467
0.560017,-0.320708
0.558976,-0.322952
0.557933,-0.3252
0.55689,-0.327451
0.555846,-0.329705
0.554801,-0.331962
0.553755,-0.334223
0.552708,-0.336487
0.551661,-0.338753
0.550612,-0.341023
0.549563,-0.343297
0.548512,-0.345573
0.547461,-0.347852
0.546409,-0.350134
0.545356,-0.352419
0.544302,-0.354707
0.543247,-0.356998
0.542192,-0.359291
0.541135,-0.361588
0.540078,-0.363887
0.53902,-0.366189
0.537961,-0.368494
0.536901,-0.370801
0.53584,-0.373111
0.534778,-0.375424
0.533715,-0.377739
0.532652,-0.380056
0.531588,-0.382376
0.530522,-0.384699
0.529456,-0.387024
0.52839,-0.389351
0.527322,-0.391681
0.526253,-0.394013
0.525184,-0.396348
0.524114,-0.398684
0.523043,-0.401023
0.521971,-0.403364
0.520898,-0.405707
0.519824,-0.408053
0.51875,-0.4104
0.517675,-0.412749
0.516599,-0.415101
0.515522,-0.417454
0.514444,-0.41981
0.513365,-0.422167
0.512286,-0.424526
0.511206,-0.426887
0.510125,-0.42925
0.509043,-0.431614
0.50796,-0.433981
0.506877,-0.436349
0.505792,-0.438718
0.504707,-0.44109
0.503621,-0.443463
0.502535,-0.445837
0.501447,-0.448213
0.500359,-0.450591
0.49927,-0.45297
0.49818,-0.45535
0.497089,-0.457732
0.495997,-0.460115
0.494905,-0.462499
0.493812,-0.464885
0.492718,-0.467272
0.491623,-0.46966
0.490528,-0.47205
0.489432,-0.47444
0.488335,-0.476832
0.487237,-0.479225
0.486138,-0.481619
0.485039,-0.484014
0.483939,-0.486409
0.482838,-0.488806
0.481736,-0.491204
0.480634,-0.493603
0.479531,-0.496002
0.478427,-0.498402
0.477322,-0.500803
0.476217,-0.503205
0.47511,-0.505607
0.474003,-0.508011
0.472896,-0.510414
0.471787,-0.512819
0.470678,-0.515224
0.469568,-0.517629
0.468457,-0.520035
0.467346,-0.522442
0.466233,-0.524849
0.46512,-0.527256
0.464007,-0.529664
0.462892,-0.532072
0.461777,-0.53448
0.460661,-0.536888
0.459545,-0.539297
0.458427,-0.541706
0.457309,-0.544115
0.45619,-0.546525
0.455071,-0.548934
0.45395,-0.551343
0.452829,-0.553753
0.451708,-0.556162
0.450585,-0.558572
0.449462,-0.560981
0.448338,-0.56339
0.447214,-0.565799
0.446089,-0.568208
0.444963,-0.570616
0.443836,-0.573025
0.442709,-0.575433
0.44158,-0.577841
0.440452,-0.580248
0.439322,-0.582655
0.438192,-0.585062
0.437061,-0.587468
0.43593,-0.589873
0.434797,-0.592278
0.433665,-0.594683
0.432531,-0.597087
0.431397,-0.59949
0.430262,-0.601893
0.429126,-0.604295
0.42799,-0.606696
0.426853,-0.609097
0.425715,-0.611496
0.424577,-0.613895
0.423438,-0.616293
0.422298,-0.61869
0.421158,-0.621086
0.420017,-0.623481
0.418875,-0.625875
0.417733,-0.628268
0.41659,-0.63066
0.415446,-0.633051
0.414302,-0.635441
0.413157,-0.63783
0.412011,-0.640217
0.410865,-0.642603
0.409718,-0.644988
0.40857,-0.647371
0.407422,-0.649753
0.406273,-0.652134
0.405124,-0.654513
0.403974,-0.656891
0.402823,-0.659268
0.401672,-0.661643
0.40052,-0.664016
0.399367,-0.666388
0.398214,-0.668758
0.39706,-0.671126
0.395906,-0.673493
0.39475,-0.675858
0.393595,-0.678221
0.392438,-0.680583
0.391281,-0.682942
0.390124,-0.6853
0.388966,-0.687656
0.387807,-0.69001
0.386647,-0.692362
0.385487,-0.694712
0.384327,-0.69706
0.383165,-0.699405
0.382004,-0.701749
0.380841,-0.704091
0.379678,-0.70643
0.378514,-0.708767
0.37735,-0.711102
0.376185,-0.713435
0.37502,-0.715765
0.373854,-0.718093
0.372688,-0.720419
0.37152,-0.722742
0.370353,-0.725063
0.369184,-0.727381
0.368015,-0.729697
0.366846,-0.73201
0.365676,-0.734321
0.364505,-0.736629
0.363334,-0.738934
0.362162,-0.741237
0.36099,-0.743537
0.359817,-0.745834
0.358644,-0.748128
0.35747,-0.75042
0.356295,-0.752709
0.35512,-0.754994
0.353944,-0.757277
0.352768,-0.759557
0.351591,-0.761834
0.350414,-0.764108
0.349236,-0.766379
0.348058,-0.768646
0.346879,-0.770911
0.345699,-0.773172
0.344519,-0.775431
0.343339,-0.777685
0.342158,-0.779937
0.340976,-0.782186
0.339794,-0.784431
0.338611,-0.786672
0.337428,-0.78891
0.336244,-0.791145
0.33506,-0.793377
0.333875,-0.795604
0.33269,-0.797829
0.331504,-0.800049
0.330318,-0.802266
0.329131,-0.80448
0.327943,-0.806689
0.326756,-0.808895
0.325567,-0.811098
0.324378,-0.813296
0.323189,-0.815491
0.321999,-0.817681
0.320809,-0.819868
0.319618,-0.822051
0.318426,-0.82423
0.317234,-0.826405
0.316042,-0.828576
0.314849,-0.830743
0.313656,-0.832906
0.312462,-0.835065
0.311267,-0.837219
0.310073,-0.839369
0.308877,-0.841516
0.307682,-0.843657
0.306485,-0.845795
0.305289,-0.847928
0.304091,-0.850057
0.302894,-0.852181
0.301695,-0.854301
0.300497,-0.856417
0.299298,-0.858528
0.298098,-0.860634
0.296898,-0.862736
0.295698,-0.864833
0.294497,-0.866926
0.293295,-0.869014
0.292094,-0.871097
0.290891,-0.873175
0.289688,-0.875249
0.288485,-0.877318
0.287282,-0.879382
0.286078,-0.881441
0.284873,-0.883495
0.283668,-0.885544
0.282463,-0.887588
0.281257,-0.889628
0.28005,-0.891662
0.278844,-0.893691
0.277637,-0.895715
0.276429,-0.897733
0.275221,-0.899747
0.274013,-0.901755
0.272804,-0.903758
0.271594,-0.905756
0.270385,-0.907749
0.269175,-0.909736
0.267964,-0.911717
0.266753,-0.913694
0.265542,-0.915664
0.26433,-0.91763
0.263118,-0.919589
0.261905,-0.921543
0.260692,-0.923492
0.259479,-0.925435
0.258265,-0.927372
0.257051,-0.929304
0.255836,-0.931229
0.254621,-0.933149
0.253406,-0.935063
0.25219,-0.936972
0.250974,-0.938874
0.249757,-0.940771
0.24854,-0.942661
0.247323,-0.944546
0.246105,-0.946424
0.244887,-0.948297
0.243669,-0.950163
0.24245,-0.952024
0.241231,-0.953878
0.240011,-0.955726
0.238791,-0.957567
0.237571,-0.959403
0.23635,-0.961232
0.235129,-0.963055
0.233908,-0.964871
0.232686,-0.966681
0.231464,-0.968485
0.230241,-0.970282
0.229019,-0.972073
0.227795,-0.973857
0.226572,-0.975635
0.225348,-0.977406
0.224124,-0.97917
0.222899,-0.980928
0.221674,-0.982679
0.220449,-0.984423
0.219223,-0.98616
0.217997,-0.987891
0.216771,-0.989615
0.215545,-0.991332
0.214318,-0.993042
0.21309,-0.994745
0.211863,-0.996441
0.210635,-0.99813
0.209406,-0.999812
0.208178,-1.00149
0.206949,-1.00315
0.20572,-1.00482
0.20449,-1.00647
0.20326,-1.00811
0.20203,-1.00975
0.2008,-1.01139
0.199569,-1.01301
0.198338,-1.01463
0.197106,-1.01624
0.195875,-1.01784
0.194643,-1.01943
0.19341,-1.02102
0.192178,-1.0226
0.190945,-1.02417
0.189712,-1.02574
0.188478,-1.02729
0.187245,-1.02884
0.186011,-1.03038
0.184776,-1.03192
0.183542,-1.03344
0.182307,-1.03496
0.181071,-1.03647
0.179836,-1.03798
0.1786,-1.03947
0.177364,-1.04096
0.176128,-1.04244
0.174891,-1.04391
0.173655,-1.04537
0.172417,-1.04682
0.17118,-1.04827
0.169942,-1.04971
0.168705,-1.05114
0.167466,-1.05256
0.166228,-1.05397
0.164989,-1.05538
0.163751,-1.05678
0.162511,-1.05817
0.161272,-1.05955
0.160032,-1.06092
0.158792,-1.06228
0.157552,-1.06364
0.156312,-1.06498
0.155071,-1.06632
0.15383,-1.06765
0.152589,-1.06897
0.151348,-1.07028
0.150106,-1.07159
0.148865,-1.07288
0.147623,-1.07417
0.14638,-1.07544
0.145138,-1.07671
0.143895,-1.07797
0.142652,-1.07922
0.141409,-1.08046
0.140166,-1.08169
0.138922,-1.08292
0.137678,-1.08413
0.136434,-1.08534
0.13519,-1.08653
0.133946,-1.08772
0.132701,-1.0889
0.131456,-1.09007
0.130211,-1.09123
0.128966,-1.09238
0.127721,-1.09352
0.126475,-1.09465
0.125229,-1.09577
0.123983,-1.09688
0.122737,-1.09799
0.121491,-1.09908
0.120244,-1.10016
0.118997,-1.10124
0.117751,-1.1023
0.116503,-1.10336
0.115256,-1.10441
0.114009,-1.10544
0.112761,-1.10647
0.111513,-1.10749
0.110265,-1.10849
0.109017,-1.10949
0.107769,-1.11048
0.10652,-1.11145
0.105272,-1.11242
0.104023,-1.11338
0.102774,-1.11433
0.101525,-1.11526
0.100276,-1.11619
0.0990261,-1.11711
0.0977766,-1.11801
0.0965268,-1.11891
0.0952769,-1.1198
0.0940269,-1.12067
0.0927768,-1.12154
0.0915265,-1.1224
0.090276,-1.12324
0.0890254,-1.12408
0.0877747,-1.1249
0.0865238,-1.12571
0.0852728,-1.12652
0.0840217,-1.12731
0.0827705,-1.12809
0.0815191,-1.12887
0.0802676,-1.12963
0.079016,-1.13038
0.0777642,-1.13112
0.0765124,-1.13185
0.0752604,-1.13257
0.0740083,-1.13327
0.0727561,-1.13397
0.0715038,-1.13466
0.0702513,-1.13533
0.0689988,-1.136
0.0677462,-1.13665
0.0664934,-1.13729
0.0652406,-1.13792
0.0639876,-1.13854
0.0627346,-1.13915
0.0614814,-1.13975
0.0602282,-1.14034
0.0589749,-1.14091
0.0577215,-1.14148
0.056468,-1.14203
0.0552144,-1.14257
0.0539607,-1.1431
0.0527069,-1.14362
0.0514531,-1.14413
0.0501992,-1.14463
0.0489452,-1.14511
0.0476911,-1.14559
0.046437,-1.14605
0.0451828,-1.1465
0.0439285,-1.14694
0.0426741,-1.14736
0.0414197,-1.14778
0.0401652,-1.14818
0.0389107,-1.14857
0.0376561,-1.14895
0.0364014,-1.14932
0.0351467,-1.14968
0.033892,-1.15002
0.0326372,-1.15035
0.0313823,-1.15067
0.0301274,-1.15098
0.0288724,-1.15128
0.0276174,-1.15156
0.0263624,-1.15184
0.0251073,-1.1521
0.0238521,-1.15234
0.022597,-1.15258
0.0213418,-1.1528
0.0200866,-1.15302
0.0188313,-1.15321
0.017576,-1.1534
0.0163207,-1.15358
0.0150653,-1.15374
0.01381,-1.15389
0.0125546,-1.15402
0.0112992,-1.15415
0.0100438,-1.15426
0.00878833,-1.15436
0.00753288,-1.15445
0.00627742,-1.15452
0.00502195,-1.15458
0.00376647,-1.15463
0.00251098,-1.15467
0.00125549,-1.15469
1.25876e-16,-1.1547
-0.00125549,-1.1547
-0.00251098,-1.15468
-0.00376647,-1.15465
-0.00502195,-1.15461
-0.00627742,-1.15456
-0.00753288,-1.15449
-0.00878833,-1.15442
-0.0100438,-1.15432
-0.0112992,-1.15422
-0.0125546,-1.1541
-0.01381,-1.15397
-0.0150653,-1.15383
-0.0163207,-1.15368
-0.017576,-1.15351
-0.0188313,-1.15333
-0.0200866,-1.15314
-0.0213418,-1.15294
-0.022597,-1.15272
-0.0238522,-1.1525
-0.0251073,-1.15226
-0.0263624,-1.152
-0.0276174,-1.15174
-0.0288724,-1.15146
-0.0301274,-1.15117
-0.0313823,-1.15087
-0.0326372,-1.15056
-0.033892,-1.15024
-0.0351468,-1.1499
-0.0364015,-1.14955
-0.0376561,-1.14919
-0.0389107,-1.14882
-0.0401653,-1.14843
-0.0414197,-1.14804
-0.0426742,-1.14763
-0.0439285,-1.14721
-0.0451828,-1.14678
-0.046437,-1.14634
-0.0476912,-1.14589
-0.0489452,-1.14542
-0.0501992,-1.14494
-0.0514531,-1.14445
-0.052707,-1.14395
-0.0539607,-1.14344
-0.0552144,-1.14292
-0.056468,-1.14239
-0.0577215,-1.14184
-0.0589749,-1.14128
-0.0602283,-1.14072
-0.0614815,-1.14014
-0.0627347,-1.13955
-0.0639877,-1.13895
-0.0652406,-1.13833
-0.0664935,-1.13771
-0.0677462,-1.13707
-0.0689989,-1.13643
-0.0702514,-1.13577
-0.0715039,-1.1351
-0.0727562,-1.13443
-0.0740084,-1.13374
-0.0752605,-1.13304
-0.0765125,-1.13233
-0.0777643,-1.1316
-0.0790161,-1.13087
-0.0802677,-1.13013
-0.0815192,-1.12937
-0.0827706,-1.12861
-0.0840218,-1.12783
-0.085273,-1.12705
-0.086524,-1.12625
-0.0877748,-1.12545
-0.0890255,-1.12463
-0.0902761,-1.1238
-0.0915266,-1.12296
-0.0927769,-1.12211
-0.0940271,-1.12126
-0.0952771,-1.12039
-0.096527,-1.11951
-0.0977767,-1.11862
-0.0990263,-1.11772
-0.100276,-1.11681
-0.101525,-1.11589
-0.102774,-1.11496
-0.104023,-1.11402
-0.105272,-1.11307
-0.106521,-1.11211
-0.107769,-1.11114
-0.109017,-1.11016
-0.110265,-1.10917
-0.111513,-1.10817
-0.112761,-1.10716
-0.114009,-1.10614
-0.115256,-1.10511
-0.116504,-1.10407
-0.117751,-1.10303
-0.118998,-1.10197
-0.120244,-1.1009
-0.121491,-1.09982
-0.122737,-1.09874
-0.123984,-1.09764
-0.12523,-1.09653
-0.126475,-1.09542
-0.127721,-1.09429
-0.128966,-1.09316
-0.130212,-1.09202
-0.131457,-1.09086
-0.132701,-1.0897
-0.133946,-1.08853
-0.135191,-1.08735
-0.136435,-1.08616
-0.137679,-1.08496
-0.138922,-1.08376
-0.140166,-1.08254
-0.141409,-1.08131
-0.142653,-1.08008
-0.143895,-1.07884
-0.145138,-1.07758
-0.146381,-1.07632
-0.147623,-1.07505
-0.148865,-1.07377
-0.150107,-1.07248
-0.151348,-1.07119
-0.15259,-1.06988
-0.153831,-1.06857
-0.155072,-1.06724
-0.156312,-1.06591
-0.157553,-1.06457
-0.158793,-1.06322
-0.160033,-1.06187
-0.161272,-1.0605
-0.162512,-1.05913
-0.163751,-1.05775
-0.16499,-1.05636
-0.166228,-1.05496
-0.167467,-1.05355
-0.168705,-1.05213
-0.169943,-1.05071
-0.171181,-1.04928
-0.172418,-1.04784
-0.173655,-1.04639
-0.174892,-1.04493
-0.176128,-1.04347
-0.177365,-1.04199
-0.178601,-1.04051
-0.179836,-1.03903
-0.181072,-1.03753
-0.182307,-1.03602
-0.183542,-1.03451
-0.184777,-1.03299
-0.186011,-1.03146
-0.187245,-1.02993
-0.188479,-1.02838
-0.189712,-1.02683
-0.190945,-1.02527
-0.192178,-1.02371
-0.193411,-1.02213
-0.194643,-1.02055
-0.195875,-1.01896
-0.197107,-1.01737
-0.198338,-1.01576
-0.199569,-1.01415
-0.2008,-1.01253
-0.202031,-1.01091
-0.203261,-1.00927
-0.204491,-1.00763
-0.20572,-1.00598
-0.20695,-1.00433
-0.208178,-1.00267
-0.209407,-1.001
-0.210635,-0.999319
-0.211863,-0.997636
-0.213091,-0.995945
-0.214318,-0.994247
-0.215545,-0.992542
-0.216772,-0.99083
-0.217998,-0.989111
-0.219224,-0.987386
-0.22045,-0.985653
-0.221675,-0.983914
-0.2229,-0.982168
-0.224124,-0.980415
-0.225349,-0.978656
-0.226573,-0.976889
-0.227796,-0.975117
-0.229019,-0.973337
-0.230242,-0.971551
-0.231465,-0.969759
-0.232687,-0.96796
-0.233909,-0.966154
-0.23513,-0.964342
-0.236351,-0.962524
-0.237572,-0.960699
-0.238792,-0.958868
-0.240012,-0.957031
-0.241232,-0.955187
-0.242451,-0.953338
-0.24367,-0.951482
-0.244888,-0.949619
-0.246106,-0.947751
-0.247324,-0.945877
-0.248541,-0.943996
-0.249758,-0.94211
-0.250975,-0.940217
-0.252191,-0.938319
-0.253407,-0.936415
-0.254622,-0.934505
-0.255837,-0.932588
-0.257052,-0.930667
-0.258266,-0.928739
-0.25948,-0.926806
-0.260693,-0.924866
-0.261906,-0.922922
-0.263119,-0.920971
-0.264331,-0.919015
-0.265543,-0.917053
-0.266754,-0.915086
-0.267965,-0.913113
-0.269175,-0.911135
-0.270386,-0.909152
-0.271595,-0.907163
-0.272805,-0.905168
-0.274013,-0.903168
-0.275222,-0.901163
-0.27643,-0.899153
-0.277637,-0.897137
-0.278845,-0.895117
-0.280051,-0.893091
-0.281258,-0.89106
-0.282463,-0.889023
-0.283669,-0.886982
-0.284874,-0.884936
-0.286078,-0.882885
-0.287283,-0.880828
-0.288486,-0.878767
-0.289689,-0.876701
-0.290892,-0.87463
-0.292094,-0.872554
-0.293296,-0.870474
-0.294498,-0.868389
-0.295699,-0.866298
-0.296899,-0.864204
-0.298099,-0.862104
-0.299299,-0.86
-0.300498,-0.857892
-0.301696,-0.855778
-0.302895,-0.853661
-0.304092,-0.851539
-0.305289,-0.849412
-0.306486,-0.847281
-0.307683,-0.845145
-0.308878,-0.843006
-0.310074,-0.840862
-0.311268,-0.838713
-0.312463,-0.83656
-0.313657,-0.834404
-0.31485,-0.832243
-0.316043,-0.830077
-0.317235,-0.827908
-0.318427,-0.825735
-0.319619,-0.823557
-0.32081,-0.821376
-0.322,-0.81919
-0.32319,-0.817001
-0.324379,-0.814808
-0.325568,-0.812611
-0.326757,-0.81041
-0.327944,-0.808205
-0.329132,-0.805997
-0.330319,-0.803784
-0.331505,-0.801568
-0.332691,-0.799349
-0.333876,-0.797125
-0.335061,-0.794898
-0.336245,-0.792668
-0.337429,-0.790434
-0.338612,-0.788197
-0.339795,-0.785956
-0.340977,-0.783711
-0.342159,-0.781463
-0.34334,-0.779212
-0.34452,-0.776958
-0.3457,-0.7747
-0.34688,-0.772439
-0.348059,-0.770175
-0.349237,-0.767908
-0.350415,-0.765637
-0.351593,-0.763363
-0.352769,-0.761086
-0.353946,-0.758807
-0.355121,-0.756524
-0.356296,-0.754238
-0.357471,-0.751949
-0.358645,-0.749657
-0.359818,-0.747363
-0.360991,-0.745065
-0.362163,-0.742765
-0.363335,-0.740462
-0.364506,-0.738156
-0.365677,-0.735848
-0.366847,-0.733537
-0.368017,-0.731223
-0.369185,-0.728906
-0.370354,-0.726587
-0.371521,-0.724266
-0.372689,-0.721942
-0.373855,-0.719615
-0.375021,-0.717286
-0.376187,-0.714955
-0.377351,-0.712621
-0.378516,-0.710285
-0.379679,-0.707947
-0.380842,-0.705606
-0.382005,-0.703263
-0.383167,-0.700918
-0.384328,-0.698571
-0.385488,-0.696221
-0.386648,-0.69387
-0.387808,-0.691516
-0.388967,-0.689161
-0.390125,-0.686803
-0.391282,-0.684444
-0.392439,-0.682082
-0.393596,-0.679719
-0.394752,-0.677354
-0.395907,-0.674987
-0.397061,-0.672618
-0.398215,-0.670247
-0.399368,-0.667875
-0.400521,-0.665501
-0.401673,-0.663125
-0.402824,-0.660748
-0.403975,-0.658369
-0.405125,-0.655989
-0.406275,-0.653607
-0.407423,-0.651223
-0.408572,-0.648838
-0.409719,-0.646452
-0.410866,-0.644064
-0.412012,-0.641675
-0.413158,-0.639285
-0.414303,-0.636894
-0.415447,-0.634501
-0.416591,-0.632107
-0.417734,-0.629711
-0.418876,-0.627315
-0.420018,-0.624918
-0.421159,-0.622519
-0.422299,-0.620119
-0.423439,-0.617719
-0.424578,-0.615317
-0.425716,-0.612915
-0.426854,-0.610511
-0.427991,-0.608107
-0.429127,-0.605702
-0.430263,-0.603296
-0.431398,-0.600889
-0.432532,-0.598482
-0.433666,-0.596074
-0.434799,-0.593665
-0.435931,-0.591256
-0.437062,-0.588846
-0.438193,-0.586435
-0.439323,-0.584024
-0.440453,-0.581612
-0.441582,-0.5792
-0.44271,-0.576788
-0.443837,-0.574375
-0.444964,-0.571962
-0.44609,-0.569548
-0.447215,-0.567134
-0.448339,-0.56472
-0.449463,-0.562306
-0.450586,-0.559891
-0.451709,-0.557477
-0.452831,-0.555062
-0.453952,-0.552647
-0.455072,-0.550232
-0.456191,-0.547817
-0.45731,-0.545402
-0.458428,-0.542988
-0.459546,-0.540573
-0.460662,-0.538158
-0.461778,-0.535744
-0.462893,-0.533329
-0.464008,-0.530915
-0.465121,-0.528501
-0.466234,-0.526088
-0.467347,-0.523675
-0.468458,-0.521262
-0.469569,-0.518849
-0.470679,-0.516437
-0.471788,-0.514026
-0.472897,-0.511615
-0.474004,-0.509204
-0.475111,-0.506794
-0.476218,-0.504385
-0.477323,-0.501976
-0.478428,-0.499568
-0.479532,-0.497161
-0.480635,-0.494754
-0.481737,-0.492348
-0.482839,-0.489943
-0.48394,-0.487539
-0.48504,-0.485136
-0.486139,-0.482733
-0.487238,-0.480332
-0.488336,-0.477931
-0.489433,-0.475532
-0.490529,-0.473133
-0.491624,-0.470736
-0.492719,-0.46834
-0.493813,-0.465944
-0.494906,-0.46355
-0.495998,-0.461158
-0.49709,-0.458766
-0.498181,-0.456376
-0.49927,-0.453987
-0.50036,-0.451599
-0.501448,-0.449213
-0.502535,-0.446829
-0.503622,-0.444445
-0.504708,-0.442063
-0.505793,-0.439683
-0.506877,-0.437304
-0.507961,-0.434927
-0.509044,-0.432552
-0.510125,-0.430178
-0.511206,-0.427806
-0.512287,-0.425435
-0.513366,-0.423066
-0.514445,-0.420699
-0.515522,-0.418334
-0.516599,-0.415971
-0.517675,-0.41361
-0.518751,-0.41125
-0.519825,-0.408893
-0.520899,-0.406538
-0.521971,-0.404184
-0.523043,-0.401833
-0.524114,-0.399484
-0.525185,-0.397137
-0.526254,-0.394792
-0.527323,-0.392449
-0.52839,-0.390108
-0.529457,-0.38777
-0.530523,-0.385434
-0.531588,-0.383101
-0.532653,-0.380769
-0.533716,-0.378441
-0.534779,-0.376114
-0.53584,-0.37379
-0.536901,-0.371469
-0.537961,-0.36915
-0.53902,-0.366834
-0.540078,-0.36452
-0.541136,-0.362209
-0.542192,-0.359901
-0.543248,-0.357596
-0.544303,-0.355293
-0.545357,-0.352993
-0.54641,-0.350695
-0.547462,-0.348401
-0.548513,-0.34611
-0.549563,-0.343821
-0.550613,-0.341535
-0.551661,-0.339253
-0.552709,-0.336973
-0.553756,-0.334696
-0.554802,-0.332423
-0.555847,-0.330153
-0.556891,-0.327885
-0.557934,-0.325621
-0.558976,-0.323361
-0.560017,-0.321103
-0.561058,-0.318849
-0.562098,-0.316598
-0.563136,-0.314351
-0.564174,-0.312106
-0.565211,-0.309866
-0.566247,-0.307629
-0.567282,-0.305395
-0.568316,-0.303165
-0.569349,-0.300938
-0.570381,-0.298715
-0.571412,-0.296496
-0.572443,-0.29428
-0.573472,-0.292068
-0.574501,-0.28986
-0.575528,-0.287655
-0.576555,-0.285455
-0.57758,-0.283258
-0.578605,-0.281065
-0.579629,-0.278876
-0.580652,-0.276691
-0.581674,-0.274509
-0.582695,-0.272332
-0.583715,-0.270159
-0.584734,-0.26799
-0.585752,-0.265825
-0.586769,-0.263665
-0.587785,-0.261508
-0.5888,-0.259356
-0.589815,-0.257208
-0.590828,-0.255064
-0.59184,-0.252924
-0.592852,-0.250788
-0.593862,-0.248657
-0.594872,-0.24653
-0.59588,-0.244407
-0.596888,-0.242288
-0.597894,-0.240173
-0.5989,-0.238062
-0.599905,-0.235955
-0.600908,-0.233853
-0.601911,-0.231754
-0.602912,-0.22966
-0.603913,-0.22757
-0.604913,-0.225483
-0.605912,-0.223401
-0.606909,-0.221323
-0.607906,-0.219249
-0.608902,-0.217179
-0.609897,-0.215113
-0.610891,-0.213051
-0.611884,-0.210992
-0.612875,-0.208938
-0.613866,-0.206888
-0.614856,-0.204842
-0.615845,-0.2028
-0.616833,-0.200761
-0.61782,-0.198727
-0.618806,-0.196696
-0.619791,-0.19467
-0.620775,-0.192647
-0.621758,-0.190628
-0.62274,-0.188613
-0.62372,-0.186602
-0.6247,-0.184595
-0.625679,-0.182591
-0.626657,-0.180592
-0.627634,-0.178596
-0.62861,-0.176604
-0.629585,-0.174616
-0.630559,-0.172632
-0.631532,-0.170651
-0.632504,-0.168674
-0.633474,-0.166701
-0.634444,-0.164732
-0.635413,-0.162766
-0.636381,-0.160805
-0.637348,-0.158847
-0.638313,-0.156892
-0.639278,-0.154942
-0.640242,-0.152995
-0.641205,-0.151051
-0.642166,-0.149112
-0.643127,-0.147176
-0.644087,-0.145243
-0.645045,-0.143315
-0.646003,-0.14139
-0.646959,-0.139468
-0.647915,-0.137551
-0.648869,-0.135636
-0.649823,-0.133726
-0.650775,-0.131819
-0.651727,-0.129915
-0.652677,-0.128015
-0.653626,-0.126119
-0.654575,-0.124226
-0.655522,-0.122337
-0.656468,-0.120451
-0.657413,-0.118569
-0.658357,-0.11669
-0.6593,-0.114815
-0.660242,-0.112943
-0.661183,-0.111075
-0.662123,-0.10921
-0.663062,-0.107349
-0.664,-0.105491
-0.664937,-0.103636
-0.665873,-0.101785
-0.666807,-0.0999376
-0.667741,-0.0980933
-0.668673,-0.0962524
-0.669605,-0.0944149
-0.670535,-0.0925808
-0.671465,-0.09075
-0.672393,-0.0889225
-0.67332,-0.0870985
-0.674247,-0.0852777
