x,y
0.533,0.167
0.534,0.166
0.535,0.165
0.536,0.164
0.537,0.163
0.538,0.162
0.539,0.161
0.54,0.16
0.541,0.159
0.542,0.158
0.543,0.157
0.544,0.156
0.545,0.155
0.546,0.154
0.547,0.153
0.548,0.152
0.549,0.151
0.55,0.15
0.551,0.149
0.552,0.148
0.553,0.147
0.554,0.146
0.555,0.145
0.556,0.144
0.557,0.143
0.558,0.142
0.559,0.141
0.56,0.14
0.561,0.139
0.562,0.138
0.563,0.137
0.564,0.136
0.565,0.135
0.566,0.134
0.567,0.133
0.568,0.132
0.569,0.131
0.57,0.13
0.571,0.129
0.572,0.128
0.573,0.127
0.574,0.126
0.575,0.125
0.576,0.124
0.577,0.123
0.578,0.122
0.579,0.121
0.58,0.12
0.581,0.119
0.582,0.118
0.583,0.117
0.584,0.116
0.585,0.115
0.586,0.114
0.587,0.113
0.588,0.112
0.589,0.111
0.59,0.11
0.591,0.109
0.592,0.108
0.593,0.107
0.594,0.106
0.595,0.105
0.596,0.104
0.597,0.103
0.598,0.102
0.599,0.101
0.6,0.1
0.601,0.0998462
0.602,0.0996923
0.603,0.0995385
0.604,0.0993846
0.605,0.0992308
0.606,0.0990769
0.607,0.0989231
0.608,0.0987692
0.609,0.0986154
0.61,0.0984615
0.611,0.0983077
0.612,0.0981538
0.613,0.098
0.614,0.0978462
0.615,0.0976923
0.616,0.0975385
0.617,0.0973846
0.618,0.0972308
0.619,0.0970769
0.62,0.0969231
0.621,0.0967692
0.622,0.0966154
0.623,0.0964615
0.624,0.0963077
0.625,0.0961538
0.626,0.096
0.627,0.0958462
0.628,0.0956923
0.629,0.0955385
0.63,0.0953846
0.631,0.0952308
0.632,0.0950769
0.633,0.0949231
0.634,0.0947692
0.635,0.0946154
0.636,0.0944615
0.637,0.0943077
0.638,0.0941538
0.639,0.094
0.64,0.0938462
0.641,0.0936923
0.642,0.0935385
0.643,0.0933846
0.644,0.0932308
0.645,0.0930769
0.646,0.0929231
0.647,0.0927692
0.648,0.0926154
0.649,0.0924615
0.65,0.0923077
0.651,0.0921538
0.652,0.092
0.653,0.0918462
0.654,0.0916923
0.655,0.0915385
0.656,0.0913846
0.657,0.0912308
0.658,0.0910769
0.659,0.0909231
0.66,0.0907692
0.661,0.0906154
0.662,0.0904615
0.663,0.0903077
0.664,0.0901538
0.665,0.09
0.666,0.0898462
0.667,0.0896923
0.668,0.0895385
0.669,0.0893846
0.67,0.0892308
0.671,0.0890769
0.672,0.0889231
0.673,0.0887692
0.674,0.0886154
0.675,0.0884615
0.676,0.0883077
0.677,0.0881538
0.678,0.088
0.679,0.0878462
0.68,0.0876923
0.681,0.0875385
0.682,0.0873846
0.683,0.0872308
0.684,0.0870769
0.685,0.0869231
0.686,0.0867692
0.687,0.0866154
0.688,0.0864615
0.689,0.0863077
0.69,0.0861538
0.691,0.086
0.692,0.0858462
0.693,0.0856923
0.694,0.0855385
0.695,0.0853846
0.696,0.0852308
0.697,0.0850769
0.698,0.0849231
0.699,0.0847692
0.7,0.0846154
0.701,0.0844615
0.702,0.0843077
0.703,0.0841538
0.704,0.084
0.705,0.0838462
0.706,0.0836923
0.707,0.0835385
0.708,0.0833846
0.709,0.0832308
0.71,0.0830769
0.711,0.0829231
0.712,0.0827692
0.713,0.0826154
0.714,0.0824615
0.715,0.0823077
0.716,0.0821538
0.717,0.082
0.718,0.0818462
0.719,0.0816923
0.72,0.0815385
0.721,0.0813846
0.722,0.0812308
0.723,0.0810769
0.724,0.0809231
0.725,0.0807692
0.726,0.0806154
0.727,0.0804615
0.728,0.0803077
0.729,0.0801538
0.73,0.08
0.731,0.0798462
0.732,0.0796923
0.733,0.0795385
0.734,0.0793846
0.735,0.0792308
0.736,0.0790769
0.737,0.0789231
0.738,0.0787692
0.739,0.0786154
0.74,0.0784615
0.741,0.0783077
0.742,0.0781538
0.743,0.078
0.744,0.0778462
0.745,0.0776923
0.746,0.0775385
0.747,0.0773846
0.748,0.0772308
0.749,0.0770769
0.75,0.0769231
0.751,0.0767692
0.752,0.0766154
0.753,0.0764615
0.754,0.0763077
0.755,0.0761538
0.756,0.076
0.757,0.0758462
0.758,0.0756923
0.759,0.0755385
0.76,0.0753846
0.761,0.0752308
0.762,0.0750769
0.763,0.0749231
0.764,0.0747692
0.765,0.0746154
0.766,0.0744615
0.767,0.0743077
0.768,0.0741538
0.769,0.074
0.77,0.0738462
0.771,0.0736923
0.772,0.0735385
0.773,0.0733846
0.774,0.0732308
0.775,0.0730769
0.776,0.0729231
0.777,0.0727692
0.778,0.0726154
0.779,0.0724615
0.78,0.0723077
0.781,0.0721538
0.782,0.072
0.783,0.0718462
0.784,0.0716923
0.785,0.0715385
0.786,0.0713846
0.787,0.0712308
0.788,0.0710769
0.789,0.0709231
0.79,0.0707692
0.791,0.0706154
0.792,0.0704615
0.793,0.0703077
0.794,0.0701538
0.795,0.07
0.796,0.0698462
0.797,0.0696923
0.798,0.0695385
0.799,0.0693846
0.8,0.0692308
0.801,0.0690769
0.802,0.0689231
0.803,0.0687692
0.804,0.0686154
0.805,0.0684615
0.806,0.0683077
0.807,0.0681538
0.808,0.068
0.809,0.0678462
0.81,0.0676923
0.811,0.0675385
0.812,0.0673846
0.813,0.0672308
0.814,0.0670769
0.815,0.0669231
0.816,0.0667692
0.817,0.0666154
0.818,0.0664615
0.819,0.0663077
0.82,0.0661538
0.821,0.066
0.822,0.0658462
0.823,0.0656923
0.824,0.0655385
0.825,0.0653846
0.826,0.0652308
0.827,0.0650769
0.828,0.0649231
0.829,0.0647692
0.83,0.0646154
0.831,0.0644615
0.832,0.0643077
0.833,0.0641538
0.834,0.064
0.835,0.0638462
0.836,0.0636923
0.837,0.0635385
0.838,0.0633846
0.839,0.0632308
0.84,0.0630769
0.841,0.0629231
0.842,0.0627692
0.843,0.0626154
0.844,0.0624615
0.845,0.0623077
0.846,0.0621538
0.847,0.062
0.848,0.0618462
0.849,0.0616923
0.85,0.0615385
0.851,0.0613846
0.852,0.0612308
0.853,0.0610769
0.854,0.0609231
0.855,0.0607692
0.856,0.0606154
0.857,0.0604615
0.858,0.0603077
0.859,0.0601538
0.86,0.06
0.861,0.0598462
0.862,0.0596923
0.863,0.0595385
0.864,0.0593846
0.865,0.0592308
0.866,0.0590769
0.867,0.0589231
0.868,0.0587692
0.869,0.0586154
0.87,0.0584615
0.871,0.0583077
0.872,0.0581538
0.873,0.058
0.874,0.0578462
0.875,0.0576923
0.876,0.0575385
0.877,0.0573846
0.878,0.0572308
0.879,0.0570769
0.88,0.0569231
0.881,0.0567692
0.882,0.0566154
0.883,0.0564615
0.884,0.0563077
0.885,0.0561538
0.886,0.056
0.887,0.0558462
0.888,0.0556923
0.889,0.0555385
0.89,0.0553846
0.891,0.0552308
0.892,0.0550769
0.893,0.0549231
0.894,0.0547692
0.895,0.0546154
0.896,0.0544615
0.897,0.0543077
0.898,0.0541538
0.899,0.054
0.9,0.0538462
0.901,0.0536923
0.902,0.0535385
0.903,0.0533846
0.904,0.0532308
0.905,0.0530769
0.906,0.0529231
0.907,0.0527692
0.908,0.0526154
0.909,0.0524615
0.91,0.0523077
0.911,0.0521538
0.912,0.052
0.913,0.0518462
0.914,0.0516923
0.915,0.0515385
0.916,0.0513846
0.917,0.0512308
0.918,0.0510769
0.919,0.0509231
0.92,0.0507692
0.921,0.0506154
0.922,0.0504615
0.923,0.0503077
0.924,0.0501538
0.925,0.05
0.926,0.0498462
0.927,0.0496923
0.928,0.0495385
0.929,0.0493846
0.93,0.0492308
0.931,0.0490769
0.932,0.0489231
0.933,0.0487692
0.934,0.0486154
0.935,0.0484615
0.936,0.0483077
0.937,0.0481538
0.938,0.048
0.939,0.0478462
0.94,0.0476923
0.941,0.0475385
0.942,0.0473846
0.943,0.0472308
0.944,0.0470769
0.945,0.0469231
0.946,0.0467692
0.947,0.0466154
0.948,0.0464615
0.949,0.0463077
0.95,0.0461538
0.951,0.046
0.952,0.0458462
0.953,0.0456923
0.954,0.0455385
0.955,0.0453846
0.956,0.0452308
0.957,0.0450769
0.958,0.0449231
0.959,0.0447692
0.96,0.0446154
0.961,0.0444615
0.962,0.0443077
0.963,0.0441538
0.964,0.044
0.965,0.0438462
0.966,0.0436923
0.967,0.0435385
0.968,0.0433846
0.969,0.0432308
0.97,0.0430769
0.971,0.0429231
0.972,0.0427692
0.973,0.0426154
0.974,0.0424615
0.975,0.0423077
0.976,0.0421538
0.977,0.042
0.978,0.0418462
0.979,0.0416923
0.98,0.0415385
0.981,0.0413846
0.982,0.0412308
0.983,0.0410769
0.984,0.0409231
0.985,0.0407692
0.986,0.0406154
0.987,0.0404615
0.988,0.0403077
0.989,0.0401538
0.99,0.04
0.991,0.0398462
0.992,0.0396923
0.993,0.0395385
0.994,0.0393846
0.995,0.0392308
0.996,0.0390769
0.997,0.0389231
0.998,0.0387692
0.999,0.0386154
