x,y
-2.382,0.152221
-2.381,0.152329
-2.38,0.152437
-2.379,0.152545
-2.378,0.152654
-2.377,0.152762
-2.376,0.152871
-2.375,0.152979
-2.374,0.153088
-2.373,0.153197
-2.372,0.153305
-2.371,0.153414
-2.37,0.153523
-2.369,0.153632
-2.368,0.153742
-2.367,0.153851
-2.366,0.15396
-2.365,0.15407
-2.364,0.154179
-2.363,0.154289
-2.362,0.154398
-2.361,0.154508
-2.36,0.154618
-2.359,0.154728
-2.358,0.154838
-2.357,0.154948
-2.356,0.155058
-2.355,0.155169
-2.354,0.155279
-2.353,0.155389
-2.352,0.1555
-2.351,0.15561
-2.35,0.155721
-2.349,0.155832
-2.348,0.155943
-2.347,0.156054
-2.346,0.156165
-2.345,0.156276
-2.344,0.156387
-2.343,0.156499
-2.342,0.15661
-2.341,0.156721
-2.34,0.156833
-2.339,0.156945
-2.338,0.157056
-2.337,0.157168
-2.336,0.15728
-2.335,0.157392
-2.334,0.157504
-2.333,0.157616
-2.332,0.157729
-2.331,0.157841
-2.33,0.157953
-2.329,0.158066
-2.328,0.158178
-2.327,0.158291
-2.326,0.158404
-2.325,0.158517
-2.324,0.15863
-2.323,0.158743
-2.322,0.158856
-2.321,0.158969
-2.32,0.159082
-2.319,0.159196
-2.318,0.159309
-2.317,0.159423
-2.316,0.159536
-2.315,0.15965
-2.314,0.159764
-2.313,0.159878
-2.312,0.159992
-2.311,0.160106
-2.31,0.16022
-2.309,0.160334
-2.308,0.160448
-2.307,0.160563
-2.306,0.160677
-2.305,0.160792
-2.304,0.160907
-2.303,0.161021
-2.302,0.161136
-2.301,0.161251
-2.3,0.161366
-2.299,0.161481
-2.298,0.161597
-2.297,0.161712
-2.296,0.161827
-2.295,0.161943
-2.294,0.162058
-2.293,0.162174
-2.292,0.16229
-2.291,0.162405
-2.29,0.162521
-2.289,0.162637
-2.288,0.162753
-2.287,0.16287
-2.286,0.162986
-2.285,0.163102
-2.284,0.163219
-2.283,0.163335
-2.282,0.163452
-2.281,0.163568
-2.28,0.163685
-2.279,0.163802
-2.278,0.163919
-2.277,0.164036
-2.276,0.164153
-2.275,0.16427
-2.274,0.164388
-2.273,0.164505
-2.272,0.164623
-2.271,0.16474
-2.27,0.164858
-2.269,0.164976
-2.268,0.165094
-2.267,0.165211
-2.266,0.165329
-2.265,0.165448
-2.264,0.165566
-2.263,0.165684
-2.262,0.165802
-2.261,0.165921
-2.26,0.166039
-2.259,0.166158
-2.258,0.166277
-2.257,0.166396
-2.256,0.166515
-2.255,0.166634
-2.254,0.166753
-2.253,0.166872
-2.252,0.166991
-2.251,0.167111
-2.25,0.16723
-2.249,0.167349
-2.248,0.167469
-2.247,0.167589
-2.246,0.167709
-2.245,0.167829
-2.244,0.167949
-2.243,0.168069
-2.242,0.168189
-2.241,0.168309
-2.24,0.168429
-2.239,0.16855
-2.238,0.16867
-2.237,0.168791
-2.236,0.168912
-2.235,0.169032
-2.234,0.169153
-2.233,0.169274
-2.232,0.169395
-2.231,0.169517
-2.23,0.169638
-2.229,0.169759
-2.228,0.169881
-2.227,0.170002
-2.226,0.170124
-2.225,0.170245
-2.224,0.170367
-2.223,0.170489
-2.222,0.170611
-2.221,0.170733
-2.22,0.170855
-2.219,0.170977
-2.218,0.1711
-2.217,0.171222
-2.216,0.171345
-2.215,0.171467
-2.214,0.17159
-2.213,0.171713
-2.212,0.171836
-2.211,0.171959
-2.21,0.172082
-2.209,0.172205
-2.208,0.172328
-2.207,0.172451
-2.206,0.172575
-2.205,0.172698
-2.204,0.172822
-2.203,0.172946
-2.202,0.173069
-2.201,0.173193
-2.2,0.173317
-2.199,0.173441
-2.198,0.173565
-2.197,0.17369
-2.196,0.173814
-2.195,0.173938
-2.194,0.174063
-2.193,0.174188
-2.192,0.174312
-2.191,0.174437
-2.19,0.174562
-2.189,0.174687
-2.188,0.174812
-2.187,0.174937
-2.186,0.175062
-2.185,0.175188
-2.184,0.175313
-2.183,0.175439
-2.182,0.175564
-2.181,0.17569
-2.18,0.175816
-2.179,0.175942
-2.178,0.176068
-2.177,0.176194
-2.176,0.17632
-2.175,0.176446
-2.174,0.176573
-2.173,0.176699
-2.172,0.176826
-2.171,0.176952
-2.17,0.177079
-2.169,0.177206
-2.168,0.177333
-2.167,0.17746
-2.166,0.177587
-2.165,0.177714
-2.164,0.177841
-2.163,0.177969
-2.162,0.178096
-2.161,0.178224
-2.16,0.178351
-2.159,0.178479
-2.158,0.178607
-2.157,0.178735
-2.156,0.178863
-2.155,0.178991
-2.154,0.179119
-2.153,0.179247
-2.152,0.179376
-2.151,0.179504
-2.15,0.179633
-2.149,0.179762
-2.148,0.17989
-2.147,0.180019
-2.146,0.180148
-2.145,0.180277
-2.144,0.180406
-2.143,0.180536
-2.142,0.180665
-2.141,0.180794
-2.14,0.180924
-2.139,0.181054
-2.138,0.181183
-2.137,0.181313
-2.136,0.181443
-2.135,0.181573
-2.134,0.181703
-2.133,0.181833
-2.132,0.181963
-2.131,0.182094
-2.13,0.182224
-2.129,0.182355
-2.128,0.182486
-2.127,0.182616
-2.126,0.182747
-2.125,0.182878
-2.124,0.183009
-2.123,0.18314
-2.122,0.183271
-2.121,0.183403
-2.12,0.183534
-2.119,0.183666
-2.118,0.183797
-2.117,0.183929
-2.116,0.184061
-2.115,0.184193
-2.114,0.184325
-2.113,0.184457
-2.112,0.184589
-2.111,0.184721
-2.11,0.184853
-2.109,0.184986
-2.108,0.185118
-2.107,0.185251
-2.106,0.185384
-2.105,0.185517
-2.104,0.185649
-2.103,0.185782
-2.102,0.185916
-2.101,0.186049
-2.1,0.186182
-2.099,0.186315
-2.098,0.186449
-2.097,0.186583
-2.096,0.186716
-2.095,0.18685
-2.094,0.186984
-2.093,0.187118
-2.092,0.187252
-2.091,0.187386
-2.09,0.18752
-2.089,0.187655
-2.088,0.187789
-2.087,0.187924
-2.086,0.188058
-2.085,0.188193
-2.084,0.188328
-2.083,0.188463
-2.082,0.188598
-2.081,0.188733
-2.08,0.188868
-2.079,0.189003
-2.078,0.189139
-2.077,0.189274
-2.076,0.18941
-2.075,0.189546
-2.074,0.189681
-2.073,0.189817
-2.072,0.189953
-2.071,0.190089
-2.07,0.190226
-2.069,0.190362
-2.068,0.190498
-2.067,0.190635
-2.066,0.190771
-2.065,0.190908
-2.064,0.191045
-2.063,0.191182
-2.062,0.191318
-2.061,0.191456
-2.06,0.191593
-2.059,0.19173
-2.058,0.191867
-2.057,0.192005
-2.056,0.192142
-2.055,0.19228
-2.054,0.192418
-2.053,0.192555
-2.052,0.192693
-2.051,0.192831
-2.05,0.192969
-2.049,0.193108
-2.048,0.193246
-2.047,0.193384
-2.046,0.193523
-2.045,0.193661
-2.044,0.1938
-2.043,0.193939
-2.042,0.194078
-2.041,0.194217
-2.04,0.194356
-2.039,0.194495
-2.038,0.194634
-2.037,0.194774
-2.036,0.194913
-2.035,0.195053
-2.034,0.195193
-2.033,0.195332
-2.032,0.195472
-2.031,0.195612
-2.03,0.195752
-2.029,0.195892
-2.028,0.196033
-2.027,0.196173
-2.026,0.196313
-2.025,0.196454
-2.024,0.196595
-2.023,0.196735
-2.022,0.196876
-2.021,0.197017
-2.02,0.197158
-2.019,0.197299
-2.018,0.197441
-2.017,0.197582
-2.016,0.197723
-2.015,0.197865
-2.014,0.198007
-2.013,0.198148
-2.012,0.19829
-2.011,0.198432
-2.01,0.198574
-2.009,0.198716
-2.008,0.198859
-2.007,0.199001
-2.006,0.199143
-2.005,0.199286
-2.004,0.199428
-2.003,0.199571
-2.002,0.199714
-2.001,0.199857
-2,0.2
-1.999,0.200143
-1.998,0.200286
-1.997,0.20043
-1.996,0.200573
-1.995,0.200717
-1.994,0.20086
-1.993,0.201004
-1.992,0.201148
-1.991,0.201292
-1.99,0.201436
-1.989,0.20158
-1.988,0.201724
-1.987,0.201869
-1.986,0.202013
-1.985,0.202158
-1.984,0.202302
-1.983,0.202447
-1.982,0.202592
-1.981,0.202737
-1.98,0.202882
-1.979,0.203027
-1.978,0.203173
-1.977,0.203318
-1.976,0.203464
-1.975,0.20361
-1.974,0.203755
-1.973,0.203901
-1.972,0.204047
-1.971,0.204194
-1.97,0.20434
-1.969,0.204486
-1.968,0.204633
-1.967,0.204779
-1.966,0.204926
-1.965,0.205073
-1.964,0.20522
-1.963,0.205367
-1.962,0.205514
-1.961,0.205662
-1.96,0.205809
-1.959,0.205957
-1.958,0.206105
-1.957,0.206253
-1.956,0.206401
-1.955,0.206549
-1.954,0.206697
-1.953,0.206845
-1.952,0.206994
-1.951,0.207142
-1.95,0.207291
-1.949,0.20744
-1.948,0.207589
-1.947,0.207738
-1.946,0.207888
-1.945,0.208037
-1.944,0.208187
-1.943,0.208336
-1.942,0.208486
-1.941,0.208636
-1.94,0.208786
-1.939,0.208937
-1.938,0.209087
-1.937,0.209238
-1.936,0.209388
-1.935,0.209539
-1.934,0.20969
-1.933,0.209841
-1.932,0.209992
-1.931,0.210144
-1.93,0.210295
-1.929,0.210447
-1.928,0.210599
-1.927,0.210751
-1.926,0.210903
-1.925,0.211055
-1.924,0.211207
-1.923,0.21136
-1.922,0.211513
-1.921,0.211666
-1.92,0.211819
-1.919,0.211972
-1.918,0.212125
-1.917,0.212278
-1.916,0.212432
-1.915,0.212586
-1.914,0.21274
-1.913,0.212894
-1.912,0.213048
-1.911,0.213202
-1.91,0.213357
-1.909,0.213512
-1.908,0.213666
-1.907,0.213821
-1.906,0.213977
-1.905,0.214132
-1.904,0.214287
-1.903,0.214443
-1.902,0.214599
-1.901,0.214755
-1.9,0.214911
-1.899,0.215067
-1.898,0.215224
-1.897,0.21538
-1.896,0.215537
-1.895,0.215694
-1.894,0.215851
-1.893,0.216009
-1.892,0.216166
-1.891,0.216324
-1.89,0.216482
-1.889,0.216639
-1.888,0.216798
-1.887,0.216956
-1.886,0.217114
-1.885,0.217273
-1.884,0.217432
-1.883,0.217591
-1.882,0.21775
-1.881,0.217909
-1.88,0.218069
-1.879,0.218229
-1.878,0.218389
-1.877,0.218549
-1.876,0.218709
-1.875,0.218869
-1.874,0.21903
-1.873,0.219191
-1.872,0.219352
-1.871,0.219513
-1.87,0.219674
-1.869,0.219836
-1.868,0.219997
-1.867,0.220159
-1.866,0.220321
-1.865,0.220484
-1.864,0.220646
-1.863,0.220809
-1.862,0.220971
-1.861,0.221134
-1.86,0.221298
-1.859,0.221461
-1.858,0.221624
-1.857,0.221788
-1.856,0.221952
-1.855,0.222116
-1.854,0.222281
-1.853,0.222445
-1.852,0.22261
-1.851,0.222775
-1.85,0.22294
-1.849,0.223105
-1.848,0.223271
-1.847,0.223436
-1.846,0.223602
-1.845,0.223768
-1.844,0.223935
-1.843,0.224101
-1.842,0.224268
-1.841,0.224435
-1.84,0.224602
-1.839,0.224769
-1.838,0.224937
-1.837,0.225104
-1.836,0.225272
-1.835,0.22544
-1.834,0.225609
-1.833,0.225777
-1.832,0.225946
-1.831,0.226115
-1.83,0.226284
-1.829,0.226453
-1.828,0.226623
-1.827,0.226793
-1.826,0.226963
-1.825,0.227133
-1.824,0.227303
-1.823,0.227474
-1.822,0.227645
-1.821,0.227816
-1.82,0.227987
-1.819,0.228159
-1.818,0.22833
-1.817,0.228502
-1.816,0.228674
-1.815,0.228847
-1.814,0.229019
-1.813,0.229192
-1.812,0.229365
-1.811,0.229538
-1.81,0.229712
-1.809,0.229885
-1.808,0.230059
-1.807,0.230233
-1.806,0.230408
-1.805,0.230582
-1.804,0.230757
-1.803,0.230932
-1.802,0.231107
-1.801,0.231283
-1.8,0.231458
-1.799,0.231634
-1.798,0.23181
-1.797,0.231987
-1.796,0.232163
-1.795,0.23234
-1.794,0.232517
-1.793,0.232695
-1.792,0.232872
-1.791,0.23305
-1.79,0.233228
-1.789,0.233406
-1.788,0.233584
-1.787,0.233763
-1.786,0.233942
-1.785,0.234121
-1.784,0.234301
-1.783,0.23448
-1.782,0.23466
-1.781,0.23484
-1.78,0.235021
-1.779,0.235201
-1.778,0.235382
-1.777,0.235563
-1.776,0.235745
-1.775,0.235926
-1.774,0.236108
-1.773,0.23629
-1.772,0.236472
-1.771,0.236655
-1.77,0.236838
-1.769,0.237021
-1.768,0.237204
-1.767,0.237388
-1.766,0.237571
-1.765,0.237756
-1.764,0.23794
-1.763,0.238124
-1.762,0.238309
-1.761,0.238494
-1.76,0.23868
-1.759,0.238865
-1.758,0.239051
-1.757,0.239237
-1.756,0.239423
-1.755,0.23961
-1.754,0.239797
-1.753,0.239984
-1.752,0.240171
-1.751,0.240359
-1.75,0.240547
-1.749,0.240735
-1.748,0.240923
-1.747,0.241112
-1.746,0.241301
-1.745,0.24149
-1.744,0.241679
-1.743,0.241869
-1.742,0.242059
-1.741,0.242249
-1.74,0.24244
-1.739,0.242631
-1.738,0.242822
-1.737,0.243013
-1.736,0.243205
-1.735,0.243396
-1.734,0.243589
-1.733,0.243781
-1.732,0.243974
-1.731,0.244166
-1.73,0.24436
-1.729,0.244553
-1.728,0.244747
-1.727,0.244941
-1.726,0.245135
-1.725,0.24533
-1.724,0.245525
-1.723,0.24572
-1.722,0.245915
-1.721,0.246111
-1.72,0.246307
-1.719,0.246503
-1.718,0.2467
-1.717,0.246896
-1.716,0.247093
-1.715,0.247291
-1.714,0.247488
-1.713,0.247686
-1.712,0.247885
-1.711,0.248083
-1.71,0.248282
-1.709,0.248481
-1.708,0.24868
-1.707,0.24888
-1.706,0.24908
-1.705,0.24928
-1.704,0.249481
-1.703,0.249681
-1.702,0.249883
-1.701,0.250084
-1.7,0.250286
-1.699,0.250488
-1.698,0.25069
-1.697,0.250892
-1.696,0.251095
-1.695,0.251298
-1.694,0.251502
-1.693,0.251706
-1.692,0.25191
-1.691,0.252114
-1.69,0.252318
-1.689,0.252523
-1.688,0.252729
-1.687,0.252934
-1.686,0.25314
-1.685,0.253346
-1.684,0.253553
-1.683,0.253759
-1.682,0.253966
-1.681,0.254174
-1.68,0.254381
-1.679,0.254589
-1.678,0.254797
-1.677,0.255006
-1.676,0.255215
-1.675,0.255424
-1.674,0.255634
-1.673,0.255843
-1.672,0.256053
-1.671,0.256264
-1.67,0.256475
-1.669,0.256686
-1.668,0.256897
-1.667,0.257109
-1.666,0.257321
-1.665,0.257533
-1.664,0.257746
-1.663,0.257958
-1.662,0.258172
-1.661,0.258385
-1.66,0.258599
-1.659,0.258813
-1.658,0.259028
-1.657,0.259243
-1.656,0.259458
-1.655,0.259673
-1.654,0.259889
-1.653,0.260105
-1.652,0.260322
-1.651,0.260538
-1.65,0.260755
-1.649,0.260973
-1.648,0.261191
-1.647,0.261409
-1.646,0.261627
-1.645,0.261846
-1.644,0.262065
-1.643,0.262284
-1.642,0.262504
-1.641,0.262724
-1.64,0.262944
-1.639,0.263165
-1.638,0.263386
-1.637,0.263607
-1.636,0.263829
-1.635,0.264051
-1.634,0.264273
-1.633,0.264496
-1.632,0.264719
-1.631,0.264942
-1.63,0.265166
-1.629,0.26539
-1.628,0.265614
-1.627,0.265839
-1.626,0.266064
-1.625,0.26629
-1.624,0.266515
-1.623,0.266741
-1.622,0.266968
-1.621,0.267195
-1.62,0.267422
-1.619,0.267649
-1.618,0.267877
-1.617,0.268105
-1.616,0.268334
-1.615,0.268562
-1.614,0.268792
-1.613,0.269021
-1.612,0.269251
-1.611,0.269481
-1.61,0.269712
-1.609,0.269943
-1.608,0.270174
-1.607,0.270405
-1.606,0.270637
-1.605,0.27087
-1.604,0.271102
-1.603,0.271335
-1.602,0.271569
-1.601,0.271803
-1.6,0.272037
-1.599,0.272271
-1.598,0.272506
-1.597,0.272741
-1.596,0.272977
-1.595,0.273213
-1.594,0.273449
-1.593,0.273685
-1.592,0.273922
-1.591,0.27416
-1.59,0.274397
-1.589,0.274635
-1.588,0.274874
-1.587,0.275113
-1.586,0.275352
-1.585,0.275591
-1.584,0.275831
-1.583,0.276072
-1.582,0.276312
-1.581,0.276553
-1.58,0.276794
-1.579,0.277036
-1.578,0.277278
-1.577,0.277521
-1.576,0.277764
-1.575,0.278007
-1.574,0.27825
-1.573,0.278494
-1.572,0.278739
-1.571,0.278983
-1.57,0.279228
-1.569,0.279474
-1.568,0.27972
-1.567,0.279966
-1.566,0.280213
-1.565,0.28046
-1.564,0.280707
-1.563,0.280955
-1.562,0.281203
-1.561,0.281451
-1.56,0.2817
-1.559,0.281949
-1.558,0.282199
-1.557,0.282449
-1.556,0.282699
-1.555,0.28295
-1.554,0.283201
-1.553,0.283453
-1.552,0.283705
-1.551,0.283957
-1.55,0.28421
-1.549,0.284463
-1.548,0.284717
-1.547,0.28497
-1.546,0.285225
-1.545,0.285479
-1.544,0.285734
-1.543,0.28599
-1.542,0.286246
-1.541,0.286502
-1.54,0.286759
-1.539,0.287016
-1.538,0.287273
-1.537,0.287531
-1.536,0.287789
-1.535,0.288048
-1.534,0.288307
-1.533,0.288566
-1.532,0.288826
-1.531,0.289086
-1.53,0.289347
-1.529,0.289608
-1.528,0.289869
-1.527,0.290131
-1.526,0.290394
-1.525,0.290656
-1.524,0.290919
-1.523,0.291183
-1.522,0.291447
-1.521,0.291711
-1.52,0.291975
-1.519,0.292241
-1.518,0.292506
-1.517,0.292772
-1.516,0.293038
-1.515,0.293305
-1.514,0.293572
-1.513,0.29384
-1.512,0.294108
-1.511,0.294376
-1.51,0.294645
-1.509,0.294914
-1.508,0.295184
-1.507,0.295454
-1.506,0.295724
-1.505,0.295995
-1.504,0.296266
-1.503,0.296538
-1.502,0.29681
-1.501,0.297083
-1.5,0.297356
-1.499,0.297629
-1.498,0.297903
-1.497,0.298177
-1.496,0.298452
-1.495,0.298727
-1.494,0.299002
-1.493,0.299278
-1.492,0.299554
-1.491,0.299831
-1.49,0.300108
-1.489,0.300386
-1.488,0.300664
-1.487,0.300943
-1.486,0.301222
-1.485,0.301501
-1.484,0.301781
-1.483,0.302061
-1.482,0.302342
-1.481,0.302623
-1.48,0.302904
-1.479,0.303186
-1.478,0.303468
-1.477,0.303751
-1.476,0.304035
-1.475,0.304318
-1.474,0.304602
-1.473,0.304887
-1.472,0.305172
-1.471,0.305457
-1.47,0.305743
-1.469,0.30603
-1.468,0.306316
-1.467,0.306603
-1.466,0.306891
-1.465,0.307179
-1.464,0.307468
-1.463,0.307757
-1.462,0.308046
-1.461,0.308336
-1.46,0.308626
-1.459,0.308917
-1.458,0.309208
-1.457,0.3095
-1.456,0.309792
-1.455,0.310085
-1.454,0.310378
-1.453,0.310671
-1.452,0.310965
-1.451,0.311259
-1.45,0.311554
-1.449,0.311849
-1.448,0.312145
-1.447,0.312441
-1.446,0.312738
-1.445,0.313035
-1.444,0.313332
-1.443,0.31363
-1.442,0.313929
-1.441,0.314228
-1.44,0.314527
-1.439,0.314827
-1.438,0.315127
-1.437,0.315428
-1.436,0.315729
-1.435,0.316031
-1.434,0.316333
-1.433,0.316636
-1.432,0.316939
-1.431,0.317242
-1.43,0.317546
-1.429,0.317851
-1.428,0.318156
-1.427,0.318461
-1.426,0.318767
-1.425,0.319073
-1.424,0.31938
-1.423,0.319687
-1.422,0.319995
-1.421,0.320303
-1.42,0.320612
-1.419,0.320921
-1.418,0.321231
-1.417,0.321541
-1.416,0.321852
-1.415,0.322163
-1.414,0.322474
-1.413,0.322786
-1.412,0.323099
-1.411,0.323412
-1.41,0.323725
-1.409,0.324039
-1.408,0.324353
-1.407,0.324668
-1.406,0.324984
-1.405,0.3253
-1.404,0.325616
-1.403,0.325933
-1.402,0.32625
-1.401,0.326568
-1.4,0.326886
-1.399,0.327205
-1.398,0.327524
-1.397,0.327844
-1.396,0.328164
-1.395,0.328485
-1.394,0.328806
-1.393,0.329127
-1.392,0.32945
-1.391,0.329772
-1.39,0.330095
-1.389,0.330419
-1.388,0.330743
-1.387,0.331068
-1.386,0.331393
-1.385,0.331719
-1.384,0.332045
-1.383,0.332371
-1.382,0.332698
-1.381,0.333026
-1.38,0.333354
-1.379,0.333683
-1.378,0.334012
-1.377,0.334341
-1.376,0.334672
-1.375,0.335002
-1.374,0.335333
-1.373,0.335665
-1.372,0.335997
-1.371,0.33633
-1.37,0.336663
-1.369,0.336996
-1.368,0.33733
-1.367,0.337665
-1.366,0.338
-1.365,0.338336
-1.364,0.338672
-1.363,0.339009
-1.362,0.339346
-1.361,0.339683
-1.36,0.340022
-1.359,0.34036
-1.358,0.3407
-1.357,0.341039
-1.356,0.341379
-1.355,0.34172
-1.354,0.342062
-1.353,0.342403
-1.352,0.342746
-1.351,0.343088
-1.35,0.343432
-1.349,0.343776
-1.348,0.34412
-1.347,0.344465
-1.346,0.34481
-1.345,0.345156
-1.344,0.345503
-1.343,0.34585
-1.342,0.346197
-1.341,0.346545
-1.34,0.346894
-1.339,0.347243
-1.338,0.347592
-1.337,0.347942
-1.336,0.348293
-1.335,0.348644
-1.334,0.348996
-1.333,0.349348
-1.332,0.349701
-1.331,0.350054
-1.33,0.350408
-1.329,0.350762
-1.328,0.351117
-1.327,0.351473
-1.326,0.351828
-1.325,0.352185
-1.324,0.352542
-1.323,0.352899
-1.322,0.353258
-1.321,0.353616
-1.32,0.353975
-1.319,0.354335
-1.318,0.354695
-1.317,0.355056
-1.316,0.355417
-1.315,0.355779
-1.314,0.356141
-1.313,0.356504
-1.312,0.356868
-1.311,0.357232
-1.31,0.357596
-1.309,0.357961
-1.308,0.358327
-1.307,0.358693
-1.306,0.35906
-1.305,0.359427
-1.304,0.359795
-1.303,0.360163
-1.302,0.360532
-1.301,0.360902
-1.3,0.361272
-1.299,0.361642
-1.298,0.362013
-1.297,0.362385
-1.296,0.362757
-1.295,0.36313
-1.294,0.363503
-1.293,0.363877
-1.292,0.364252
-1.291,0.364627
-1.29,0.365002
-1.289,0.365378
-1.288,0.365755
-1.287,0.366132
-1.286,0.36651
-1.285,0.366888
-1.284,0.367267
-1.283,0.367647
-1.282,0.368027
-1.281,0.368407
-1.28,0.368788
-1.279,0.36917
-1.278,0.369552
-1.277,0.369935
-1.276,0.370318
-1.275,0.370702
-1.274,0.371087
-1.273,0.371472
-1.272,0.371858
-1.271,0.372244
-1.27,0.372631
-1.269,0.373018
-1.268,0.373406
-1.267,0.373794
-1.266,0.374183
-1.265,0.374573
-1.264,0.374963
-1.263,0.375354
-1.262,0.375745
-1.261,0.376137
-1.26,0.37653
-1.259,0.376923
-1.258,0.377317
-1.257,0.377711
-1.256,0.378106
-1.255,0.378501
-1.254,0.378897
-1.253,0.379294
-1.252,0.379691
-1.251,0.380088
-1.25,0.380487
-1.249,0.380886
-1.248,0.381285
-1.247,0.381685
-1.246,0.382086
-1.245,0.382487
-1.244,0.382889
-1.243,0.383291
-1.242,0.383694
-1.241,0.384098
-1.24,0.384502
-1.239,0.384906
-1.238,0.385312
-1.237,0.385718
-1.236,0.386124
-1.235,0.386531
-1.234,0.386939
-1.233,0.387347
-1.232,0.387756
-1.231,0.388166
-1.23,0.388576
-1.229,0.388986
-1.228,0.389398
-1.227,0.389809
-1.226,0.390222
-1.225,0.390635
-1.224,0.391048
-1.223,0.391463
-1.222,0.391878
-1.221,0.392293
-1.22,0.392709
-1.219,0.393126
-1.218,0.393543
-1.217,0.393961
-1.216,0.394379
-1.215,0.394798
-1.214,0.395218
-1.213,0.395638
-1.212,0.396059
-1.211,0.39648
-1.21,0.396903
-1.209,0.397325
-1.208,0.397749
-1.207,0.398172
-1.206,0.398597
-1.205,0.399022
-1.204,0.399448
-1.203,0.399874
-1.202,0.400301
-1.201,0.400729
-1.2,0.401157
-1.199,0.401586
-1.198,0.402015
-1.197,0.402445
-1.196,0.402876
-1.195,0.403307
-1.194,0.403739
-1.193,0.404171
-1.192,0.404604
-1.191,0.405038
-1.19,0.405473
-1.189,0.405908
-1.188,0.406343
-1.187,0.406779
-1.186,0.407216
-1.185,0.407654
-1.184,0.408092
-1.183,0.408531
-1.182,0.40897
-1.181,0.40941
-1.18,0.40985
-1.179,0.410292
-1.178,0.410733
-1.177,0.411176
-1.176,0.411619
-1.175,0.412063
-1.174,0.412507
-1.173,0.412952
-1.172,0.413398
-1.171,0.413844
-1.17,0.414291
-1.169,0.414738
-1.168,0.415187
-1.167,0.415635
-1.166,0.416085
-1.165,0.416535
-1.164,0.416986
-1.163,0.417437
-1.162,0.417889
-1.161,0.418342
-1.16,0.418795
-1.159,0.419249
-1.158,0.419703
-1.157,0.420158
-1.156,0.420614
-1.155,0.421071
-1.154,0.421528
-1.153,0.421986
-1.152,0.422444
-1.151,0.422903
-1.15,0.423363
-1.149,0.423823
-1.148,0.424284
-1.147,0.424746
-1.146,0.425208
-1.145,0.425671
-1.144,0.426135
-1.143,0.426599
-1.142,0.427064
-1.141,0.427529
-1.14,0.427995
-1.139,0.428462
-1.138,0.42893
-1.137,0.429398
-1.136,0.429867
-1.135,0.430336
-1.134,0.430806
-1.133,0.431277
-1.132,0.431748
-1.131,0.43222
-1.13,0.432693
-1.129,0.433167
-1.128,0.433641
-1.127,0.434115
-1.126,0.434591
-1.125,0.435067
-1.124,0.435544
-1.123,0.436021
-1.122,0.436499
-1.121,0.436978
-1.12,0.437457
-1.119,0.437937
-1.118,0.438418
-1.117,0.438899
-1.116,0.439381
-1.115,0.439864
-1.114,0.440347
-1.113,0.440831
-1.112,0.441316
-1.111,0.441801
-1.11,0.442287
-1.109,0.442774
-1.108,0.443261
-1.107,0.44375
-1.106,0.444238
-1.105,0.444728
-1.104,0.445218
-1.103,0.445709
-1.102,0.4462
-1.101,0.446692
-1.1,0.447185
-1.099,0.447678
-1.098,0.448173
-1.097,0.448667
-1.096,0.449163
-1.095,0.449659
-1.094,0.450156
-1.093,0.450654
-1.092,0.451152
-1.091,0.451651
-1.09,0.45215
-1.089,0.452651
-1.088,0.453152
-1.087,0.453653
-1.086,0.454156
-1.085,0.454659
-1.084,0.455163
-1.083,0.455667
-1.082,0.456172
-1.081,0.456678
-1.08,0.457184
-1.079,0.457692
-1.078,0.458199
-1.077,0.458708
-1.076,0.459217
-1.075,0.459727
-1.074,0.460238
-1.073,0.460749
-1.072,0.461261
-1.071,0.461774
-1.07,0.462288
-1.069,0.462802
-1.068,0.463317
-1.067,0.463832
-1.066,0.464348
-1.065,0.464865
-1.064,0.465383
-1.063,0.465901
-1.062,0.46642
-1.061,0.46694
-1.06,0.46746
-1.059,0.467982
-1.058,0.468504
-1.057,0.469026
-1.056,0.469549
-1.055,0.470073
-1.054,0.470598
-1.053,0.471123
-1.052,0.47165
-1.051,0.472176
-1.05,0.472704
-1.049,0.473232
-1.048,0.473761
-1.047,0.474291
-1.046,0.474821
-1.045,0.475352
-1.044,0.475884
-1.043,0.476417
-1.042,0.47695
-1.041,0.477484
-1.04,0.478018
-1.039,0.478554
-1.038,0.47909
-1.037,0.479627
-1.036,0.480164
-1.035,0.480702
-1.034,0.481241
-1.033,0.481781
-1.032,0.482322
-1.031,0.482863
-1.03,0.483405
-1.029,0.483947
-1.028,0.48449
-1.027,0.485034
-1.026,0.485579
-1.025,0.486125
-1.024,0.486671
-1.023,0.487218
-1.022,0.487766
-1.021,0.488314
-1.02,0.488863
-1.019,0.489413
-1.018,0.489964
-1.017,0.490515
-1.016,0.491067
-1.015,0.49162
-1.014,0.492173
-1.013,0.492728
-1.012,0.493283
-1.011,0.493838
-1.01,0.494395
-1.009,0.494952
-1.008,0.49551
-1.007,0.496069
-1.006,0.496628
-1.005,0.497188
-1.004,0.497749
-1.003,0.498311
-1.002,0.498873
-1.001,0.499436
-1,0.5
-0.999,0.500565
-0.998,0.50113
-0.997,0.501696
-0.996,0.502263
-0.995,0.50283
-0.994,0.503399
-0.993,0.503968
-0.992,0.504537
-0.991,0.505108
-0.99,0.505679
-0.989,0.506251
-0.988,0.506824
-0.987,0.507397
-0.986,0.507971
-0.985,0.508546
-0.984,0.509121
-0.983,0.509697
