x,y
0.454,0.166483
0.455,0.165862
0.456,0.165241
0.457,0.164621
0.458,0.164
0.459,0.163379
0.46,0.162759
0.461,0.162138
0.462,0.161517
0.463,0.160897
0.464,0.160276
0.465,0.159655
0.466,0.159034
0.467,0.158414
0.468,0.157793
0.469,0.157172
0.47,0.156552
0.471,0.155931
0.472,0.15531
0.473,0.15469
0.474,0.154069
0.475,0.153448
0.476,0.152828
0.477,0.152207
0.478,0.151586
0.479,0.150966
0.48,0.150345
0.481,0.149724
0.482,0.149103
0.483,0.148483
0.484,0.147862
0.485,0.147241
0.486,0.146621
0.487,0.146
0.488,0.145379
0.489,0.144759
0.49,0.144138
0.491,0.143517
0.492,0.142897
0.493,0.142276
0.494,0.141655
0.495,0.141034
0.496,0.140414
0.497,0.139793
0.498,0.139172
0.499,0.138552
0.5,0.137931
0.501,0.137552
0.502,0.137172
0.503,0.136793
0.504,0.136414
0.505,0.136034
0.506,0.135655
0.507,0.135276
0.508,0.134897
0.509,0.134517
0.51,0.134138
0.511,0.133759
0.512,0.133379
0.513,0.133
0.514,0.132621
0.515,0.132241
0.516,0.131862
0.517,0.131483
0.518,0.131103
0.519,0.130724
0.52,0.130345
0.521,0.129966
0.522,0.129586
0.523,0.129207
0.524,0.128828
0.525,0.128448
0.526,0.128069
0.527,0.12769
0.528,0.12731
0.529,0.126931
0.53,0.126552
0.531,0.126172
0.532,0.125793
0.533,0.125414
0.534,0.125034
0.535,0.124655
0.536,0.124276
0.537,0.123897
0.538,0.123517
0.539,0.123138
0.54,0.122759
0.541,0.122379
0.542,0.122
0.543,0.121621
0.544,0.121241
0.545,0.120862
0.546,0.120483
0.547,0.120103
0.548,0.119724
0.549,0.119345
0.55,0.118966
0.551,0.118586
0.552,0.118207
0.553,0.117828
0.554,0.117448
0.555,0.117069
0.556,0.11669
0.557,0.11631
0.558,0.115931
0.559,0.115552
0.56,0.115172
0.561,0.114793
0.562,0.114414
0.563,0.114034
0.564,0.113655
0.565,0.113276
0.566,0.112897
0.567,0.112517
0.568,0.112138
0.569,0.111759
0.57,0.111379
0.571,0.111
0.572,0.110621
0.573,0.110241
0.574,0.109862
0.575,0.109483
0.576,0.109103
0.577,0.108724
0.578,0.108345
0.579,0.107966
0.58,0.107586
0.581,0.107207
0.582,0.106828
0.583,0.106448
0.584,0.106069
0.585,0.10569
0.586,0.10531
0.587,0.104931
0.588,0.104552
0.589,0.104172
0.59,0.103793
0.591,0.103414
0.592,0.103034
0.593,0.102655
0.594,0.102276
0.595,0.101897
0.596,0.101517
0.597,0.101138
0.598,0.100759
0.599,0.100379
0.6,0.1
0.601,0.0997547
0.602,0.0995094
0.603,0.0992642
0.604,0.0990189
0.605,0.0987736
0.606,0.0985283
0.607,0.098283
0.608,0.0980377
0.609,0.0977925
0.61,0.0975472
0.611,0.0973019
0.612,0.0970566
0.613,0.0968113
0.614,0.096566
0.615,0.0963208
0.616,0.0960755
0.617,0.0958302
0.618,0.0955849
0.619,0.0953396
0.62,0.0950943
0.621,0.0948491
0.622,0.0946038
0.623,0.0943585
0.624,0.0941132
0.625,0.0938679
0.626,0.0936226
0.627,0.0933774
0.628,0.0931321
0.629,0.0928868
0.63,0.0926415
0.631,0.0923962
0.632,0.0921509
0.633,0.0919057
0.634,0.0916604
0.635,0.0914151
0.636,0.0911698
0.637,0.0909245
0.638,0.0906792
0.639,0.090434
0.64,0.0901887
0.641,0.0899434
0.642,0.0896981
0.643,0.0894528
0.644,0.0892075
0.645,0.0889623
0.646,0.088717
0.647,0.0884717
0.648,0.0882264
0.649,0.0879811
0.65,0.0877358
0.651,0.0874906
0.652,0.0872453
0.653,0.087
0.654,0.0867547
0.655,0.0865094
0.656,0.0862642
0.657,0.0860189
0.658,0.0857736
0.659,0.0855283
0.66,0.085283
0.661,0.0850377
0.662,0.0847925
0.663,0.0845472
0.664,0.0843019
0.665,0.0840566
0.666,0.0838113
0.667,0.083566
0.668,0.0833208
0.669,0.0830755
0.67,0.0828302
0.671,0.0825849
0.672,0.0823396
0.673,0.0820943
0.674,0.0818491
0.675,0.0816038
0.676,0.0813585
0.677,0.0811132
0.678,0.0808679
0.679,0.0806226
0.68,0.0803774
0.681,0.0801321
0.682,0.0798868
0.683,0.0796415
0.684,0.0793962
0.685,0.0791509
0.686,0.0789057
0.687,0.0786604
0.688,0.0784151
0.689,0.0781698
0.69,0.0779245
0.691,0.0776792
0.692,0.077434
0.693,0.0771887
0.694,0.0769434
0.695,0.0766981
0.696,0.0764528
0.697,0.0762075
0.698,0.0759623
0.699,0.075717
0.7,0.0754717
0.701,0.0753052
0.702,0.0751387
0.703,0.0749723
0.704,0.0748058
0.705,0.0746393
0.706,0.0744728
0.707,0.0743063
0.708,0.0741398
0.709,0.0739734
0.71,0.0738069
0.711,0.0736404
0.712,0.0734739
0.713,0.0733074
0.714,0.073141
0.715,0.0729745
0.716,0.072808
0.717,0.0726415
0.718,0.072475
0.719,0.0723085
0.72,0.0721421
0.721,0.0719756
0.722,0.0718091
0.723,0.0716426
0.724,0.0714761
0.725,0.0713097
0.726,0.0711432
0.727,0.0709767
0.728,0.0708102
0.729,0.0706437
0.73,0.0704772
0.731,0.0703108
0.732,0.0701443
0.733,0.0699778
0.734,0.0698113
0.735,0.0696448
0.736,0.0694784
0.737,0.0693119
0.738,0.0691454
0.739,0.0689789
0.74,0.0688124
0.741,0.0686459
0.742,0.0684795
0.743,0.068313
0.744,0.0681465
0.745,0.06798
0.746,0.0678135
0.747,0.0676471
0.748,0.0674806
0.749,0.0673141
0.75,0.0671476
0.751,0.0669811
0.752,0.0668147
0.753,0.0666482
0.754,0.0664817
0.755,0.0663152
0.756,0.0661487
0.757,0.0659822
0.758,0.0658158
0.759,0.0656493
0.76,0.0654828
0.761,0.0653163
0.762,0.0651498
0.763,0.0649834
0.764,0.0648169
0.765,0.0646504
0.766,0.0644839
0.767,0.0643174
0.768,0.0641509
0.769,0.0639845
0.77,0.063818
0.771,0.0636515
0.772,0.063485
0.773,0.0633185
0.774,0.0631521
0.775,0.0629856
0.776,0.0628191
0.777,0.0626526
0.778,0.0624861
0.779,0.0623196
0.78,0.0621532
0.781,0.0619867
0.782,0.0618202
0.783,0.0616537
0.784,0.0614872
0.785,0.0613208
0.786,0.0611543
0.787,0.0609878
0.788,0.0608213
0.789,0.0606548
0.79,0.0604883
0.791,0.0603219
0.792,0.0601554
0.793,0.0599889
0.794,0.0598224
0.795,0.0596559
0.796,0.0594895
0.797,0.059323
0.798,0.0591565
0.799,0.05899
0.8,0.0588235
0.801,0.0587059
0.802,0.0585882
0.803,0.0584706
0.804,0.0583529
0.805,0.0582353
0.806,0.0581176
0.807,0.058
0.808,0.0578824
0.809,0.0577647
0.81,0.0576471
0.811,0.0575294
0.812,0.0574118
0.813,0.0572941
0.814,0.0571765
0.815,0.0570588
0.816,0.0569412
0.817,0.0568235
0.818,0.0567059
0.819,0.0565882
0.82,0.0564706
0.821,0.0563529
0.822,0.0562353
0.823,0.0561176
0.824,0.056
0.825,0.0558824
0.826,0.0557647
0.827,0.0556471
0.828,0.0555294
0.829,0.0554118
0.83,0.0552941
0.831,0.0551765
0.832,0.0550588
0.833,0.0549412
0.834,0.0548235
0.835,0.0547059
0.836,0.0545882
0.837,0.0544706
0.838,0.0543529
0.839,0.0542353
0.84,0.0541176
0.841,0.054
0.842,0.0538824
0.843,0.0537647
0.844,0.0536471
0.845,0.0535294
0.846,0.0534118
0.847,0.0532941
0.848,0.0531765
0.849,0.0530588
0.85,0.0529412
0.851,0.0528235
0.852,0.0527059
0.853,0.0525882
0.854,0.0524706
0.855,0.0523529
0.856,0.0522353
0.857,0.0521176
0.858,0.052
0.859,0.0518824
0.86,0.0517647
0.861,0.0516471
0.862,0.0515294
0.863,0.0514118
0.864,0.0512941
0.865,0.0511765
0.866,0.0510588
0.867,0.0509412
0.868,0.0508235
0.869,0.0507059
0.87,0.0505882
0.871,0.0504706
0.872,0.0503529
0.873,0.0502353
0.874,0.0501176
0.875,0.05
0.876,0.0498824
0.877,0.0497647
0.878,0.0496471
0.879,0.0495294
0.88,0.0494118
0.881,0.0492941
0.882,0.0491765
0.883,0.0490588
0.884,0.0489412
0.885,0.0488235
0.886,0.0487059
0.887,0.0485882
0.888,0.0484706
0.889,0.0483529
0.89,0.0482353
0.891,0.0481176
0.892,0.048
0.893,0.0478824
0.894,0.0477647
0.895,0.0476471
0.896,0.0475294
0.897,0.0474118
0.898,0.0472941
0.899,0.0471765
0.9,0.0470588
0.901,0.0469729
0.902,0.0468869
0.903,0.0468009
0.904,0.0467149
0.905,0.046629
0.906,0.046543
0.907,0.046457
0.908,0.046371
0.909,0.0462851
0.91,0.0461991
0.911,0.0461131
0.912,0.0460271
0.913,0.0459412
0.914,0.0458552
0.915,0.0457692
0.916,0.0456833
0.917,0.0455973
0.918,0.0455113
0.919,0.0454253
0.92,0.0453394
0.921,0.0452534
0.922,0.0451674
0.923,0.0450814
0.924,0.0449955
0.925,0.0449095
0.926,0.0448235
0.927,0.0447376
0.928,0.0446516
0.929,0.0445656
0.93,0.0444796
0.931,0.0443937
0.932,0.0443077
0.933,0.0442217
0.934,0.0441357
0.935,0.0440498
0.936,0.0439638
0.937,0.0438778
0.938,0.0437919
0.939,0.0437059
0.94,0.0436199
0.941,0.0435339
0.942,0.043448
0.943,0.043362
0.944,0.043276
0.945,0.04319
0.946,0.0431041
0.947,0.0430181
0.948,0.0429321
0.949,0.0428462
0.95,0.0427602
0.951,0.0426742
0.952,0.0425882
0.953,0.0425023
0.954,0.0424163
0.955,0.0423303
0.956,0.0422443
0.957,0.0421584
0.958,0.0420724
0.959,0.0419864
0.96,0.0419005
0.961,0.0418145
0.962,0.0417285
0.963,0.0416425
0.964,0.0415566
0.965,0.0414706
0.966,0.0413846
0.967,0.0412986
0.968,0.0412127
0.969,0.0411267
0.97,0.0410407
0.971,0.0409548
0.972,0.0408688
0.973,0.0407828
0.974,0.0406968
0.975,0.0406109
0.976,0.0405249
0.977,0.0404389
0.978,0.0403529
0.979,0.040267
0.98,0.040181
0.981,0.040095
0.982,0.040009
0.983,0.0399231
0.984,0.0398371
0.985,0.0397511
0.986,0.0396652
0.987,0.0395792
0.988,0.0394932
0.989,0.0394072
0.99,0.0393213
0.991,0.0392353
0.992,0.0391493
0.993,0.0390633
0.994,0.0389774
0.995,0.0388914
0.996,0.0388054
0.997,0.0387195
0.998,0.0386335
0.999,0.0385475
