x,y
0.404,0.292882
0.405,0.291751
0.406,0.290621
0.407,0.289491
0.408,0.288361
0.409,0.287231
0.41,0.286102
0.411,0.284973
0.412,0.283844
0.413,0.282716
0.414,0.281588
0.415,0.28046
0.416,0.279333
0.417,0.278206
0.418,0.27708
0.419,0.275955
0.42,0.274829
0.421,0.273705
0.422,0.272581
0.423,0.271457
0.424,0.270334
0.425,0.269212
0.426,0.26809
0.427,0.266969
0.428,0.265848
0.429,0.264728
0.43,0.263609
0.431,0.262491
0.432,0.261373
0.433,0.260257
0.434,0.25914
0.435,0.258025
0.436,0.256911
0.437,0.255797
0.438,0.254684
0.439,0.253573
0.44,0.252462
0.441,0.251351
0.442,0.250242
0.443,0.249134
0.444,0.248027
0.445,0.246921
0.446,0.245816
0.447,0.244712
0.448,0.243608
0.449,0.242506
0.45,0.241406
0.451,0.240306
0.452,0.239207
0.453,0.23811
0.454,0.237013
0.455,0.235918
0.456,0.234824
0.457,0.233732
0.458,0.23264
0.459,0.23155
0.46,0.230461
0.461,0.229374
0.462,0.228287
0.463,0.227203
0.464,0.226119
0.465,0.225037
0.466,0.223956
0.467,0.222877
0.468,0.221799
0.469,0.220723
0.47,0.219648
0.471,0.218575
0.472,0.217503
0.473,0.216433
0.474,0.215364
0.475,0.214297
0.476,0.213231
0.477,0.212168
0.478,0.211105
0.479,0.210045
0.48,0.208986
0.481,0.207929
0.482,0.206873
0.483,0.20582
0.484,0.204768
0.485,0.203718
0.486,0.202669
0.487,0.201623
0.488,0.200578
0.489,0.199536
0.49,0.198495
0.491,0.197456
0.492,0.196419
0.493,0.195384
0.494,0.19435
0.495,0.193319
0.496,0.19229
0.497,0.191263
0.498,0.190238
0.499,0.189215
0.5,0.188194
0.501,0.187175
0.502,0.186158
0.503,0.185144
0.504,0.184131
0.505,0.183121
0.506,0.182113
0.507,0.181107
0.508,0.180104
0.509,0.179102
0.51,0.178103
0.511,0.177106
0.512,0.176112
0.513,0.17512
0.514,0.17413
0.515,0.173143
0.516,0.172158
0.517,0.171175
0.518,0.170195
0.519,0.169218
0.52,0.168242
0.521,0.16727
0.522,0.1663
0.523,0.165332
0.524,0.164367
0.525,0.163404
0.526,0.162445
0.527,0.161487
0.528,0.160533
0.529,0.159581
0.53,0.158631
0.531,0.157685
0.532,0.156741
0.533,0.1558
0.534,0.154861
0.535,0.153926
0.536,0.152993
0.537,0.152063
0.538,0.151135
0.539,0.150211
0.54,0.14929
0.541,0.148371
0.542,0.147455
0.543,0.146542
0.544,0.145633
0.545,0.144726
0.546,0.143822
0.547,0.142921
0.548,0.142023
0.549,0.141129
0.55,0.140237
0.551,0.139348
0.552,0.138463
0.553,0.13758
0.554,0.136701
0.555,0.135825
0.556,0.134952
0.557,0.134083
0.558,0.133216
0.559,0.132353
0.56,0.131493
0.561,0.130636
0.562,0.129783
0.563,0.128933
0.564,0.128086
0.565,0.127243
0.566,0.126403
0.567,0.125567
0.568,0.124733
0.569,0.123904
0.57,0.123078
0.571,0.122255
0.572,0.121436
0.573,0.12062
0.574,0.119808
0.575,0.118999
0.576,0.118194
0.577,0.117393
0.578,0.116595
0.579,0.115801
0.58,0.115011
0.581,0.114224
0.582,0.113441
0.583,0.112661
0.584,0.111886
0.585,0.111114
0.586,0.110346
0.587,0.109581
0.588,0.108821
0.589,0.108064
0.59,0.107311
0.591,0.106563
0.592,0.105818
0.593,0.105076
0.594,0.104339
0.595,0.103606
0.596,0.102877
0.597,0.102152
0.598,0.10143
0.599,0.100713
0.6,0.1
0.601,0.0992909
0.602,0.0985859
0.603,0.097885
0.604,0.0971881
0.605,0.0964952
0.606,0.0958064
0.607,0.0951216
0.608,0.0944407
0.609,0.0937639
0.61,0.0930911
0.611,0.0924222
0.612,0.0917573
0.613,0.0910964
0.614,0.0904394
0.615,0.0897864
0.616,0.0891373
0.617,0.0884921
0.618,0.0878508
0.619,0.0872134
0.62,0.0865799
0.621,0.0859503
0.622,0.0853246
0.623,0.0847027
0.624,0.0840847
0.625,0.0834705
0.626,0.0828601
0.627,0.0822536
0.628,0.0816509
0.629,0.081052
0.63,0.0804569
0.631,0.0798655
0.632,0.079278
0.633,0.0786942
0.634,0.0781141
0.635,0.0775379
0.636,0.0769653
0.637,0.0763965
0.638,0.0758314
0.639,0.07527
0.64,0.0747122
0.641,0.0741582
0.642,0.0736079
0.643,0.0730612
0.644,0.0725182
0.645,0.0719788
0.646,0.0714431
0.647,0.070911
0.648,0.0703825
0.649,0.0698577
0.65,0.0693364
0.651,0.0688187
0.652,0.0683046
0.653,0.0677941
0.654,0.0672872
0.655,0.0667838
0.656,0.0662839
0.657,0.0657876
0.658,0.0652948
0.659,0.0648055
0.66,0.0643197
0.661,0.0638374
0.662,0.0633586
0.663,0.0628832
0.664,0.0624114
0.665,0.061943
0.666,0.061478
0.667,0.0610165
0.668,0.0605584
0.669,0.0601037
0.67,0.0596524
0.671,0.0592045
0.672,0.05876
0.673,0.0583189
0.674,0.0578812
0.675,0.0574468
0.676,0.0570158
0.677,0.0565881
0.678,0.0561637
0.679,0.0557427
0.68,0.055325
0.681,0.0549105
0.682,0.0544994
0.683,0.0540915
0.684,0.053687
0.685,0.0532856
0.686,0.0528876
0.687,0.0524927
0.688,0.0521012
0.689,0.0517128
0.69,0.0513276
0.691,0.0509457
0.692,0.0505669
0.693,0.0501914
0.694,0.049819
0.695,0.0494498
0.696,0.0490837
0.697,0.0487208
0.698,0.048361
0.699,0.0480043
0.7,0.0476508
0.701,0.0473004
0.702,0.046953
0.703,0.0466088
0.704,0.0462676
0.705,0.0459295
0.706,0.0455945
0.707,0.0452625
0.708,0.0449336
0.709,0.0446077
0.71,0.0442848
0.711,0.0439649
0.712,0.043648
0.713,0.0433342
0.714,0.0430233
0.715,0.0427153
0.716,0.0424104
0.717,0.0421084
0.718,0.0418093
0.719,0.0415132
0.72,0.04122
0.721,0.0409297
0.722,0.0406423
0.723,0.0403578
0.724,0.0400762
0.725,0.0397974
0.726,0.0395216
0.727,0.0392486
0.728,0.0389784
0.729,0.0387111
0.73,0.0384466
0.731,0.0381849
0.732,0.0379261
0.733,0.03767
0.734,0.0374167
0.735,0.0371662
0.736,0.0369185
0.737,0.0366736
0.738,0.0364313
0.739,0.0361919
0.74,0.0359551
0.741,0.0357211
0.742,0.0354898
0.743,0.0352612
0.744,0.0350353
0.745,0.0348121
0.746,0.0345915
0.747,0.0343736
0.748,0.0341584
0.749,0.0339458
0.75,0.0337358
0.751,0.0335285
0.752,0.0333238
0.753,0.0331217
0.754,0.0329221
0.755,0.0327252
0.756,0.0325309
0.757,0.0323391
0.758,0.0321499
0.759,0.0319632
0.76,0.031779
0.761,0.0315974
0.762,0.0314183
0.763,0.0312418
0.764,0.0310677
0.765,0.0308961
0.766,0.030727
0.767,0.0305603
0.768,0.0303962
0.769,0.0302344
0.77,0.0300751
0.771,0.0299183
0.772,0.0297639
0.773,0.0296118
0.774,0.0294622
0.775,0.029315
0.776,0.0291702
0.777,0.0290277
0.778,0.0288876
0.779,0.0287499
0.78,0.0286145
0.781,0.0284814
0.782,0.0283506
0.783,0.0282222
0.784,0.0280961
0.785,0.0279723
0.786,0.0278508
0.787,0.0277315
0.788,0.0276145
0.789,0.0274998
0.79,0.0273873
0.791,0.0272771
0.792,0.0271691
0.793,0.0270633
0.794,0.0269597
0.795,0.0268583
0.796,0.0267591
0.797,0.0266621
0.798,0.0265673
0.799,0.0264746
0.8,0.0263841
0.801,0.0262957
0.802,0.0262094
0.803,0.0261253
0.804,0.0260433
0.805,0.0259634
0.806,0.0258856
0.807,0.0258098
0.808,0.0257362
0.809,0.0256646
0.81,0.0255951
0.811,0.0255276
0.812,0.0254621
0.813,0.0253987
0.814,0.0253373
0.815,0.0252779
0.816,0.0252205
0.817,0.025165
0.818,0.0251116
0.819,0.0250601
0.82,0.0250106
0.821,0.024963
0.822,0.0249174
0.823,0.0248737
0.824,0.024832
0.825,0.0247921
0.826,0.0247541
0.827,0.0247181
0.828,0.0246839
0.829,0.0246515
0.83,0.0246211
0.831,0.0245925
0.832,0.0245657
0.833,0.0245408
0.834,0.0245177
0.835,0.0244964
0.836,0.0244769
0.837,0.0244592
0.838,0.0244433
0.839,0.0244292
0.84,0.0244168
0.841,0.0244062
0.842,0.0243973
0.843,0.0243902
0.844,0.0243848
0.845,0.0243811
0.846,0.0243792
0.847,0.0243789
0.848,0.0243803
0.849,0.0243834
0.85,0.0243881
0.851,0.0243946
0.852,0.0244026
0.853,0.0244123
0.854,0.0244237
0.855,0.0244366
0.856,0.0244512
0.857,0.0244674
0.858,0.0244851
0.859,0.0245045
0.86,0.0245254
0.861,0.0245479
0.862,0.0245719
0.863,0.0245975
0.864,0.0246246
0.865,0.0246533
0.866,0.0246834
0.867,0.0247151
0.868,0.0247482
0.869,0.0247828
0.87,0.024819
0.871,0.0248565
0.872,0.0248956
0.873,0.0249361
0.874,0.024978
0.875,0.0250213
0.876,0.0250661
0.877,0.0251123
0.878,0.0251598
0.879,0.0252088
0.88,0.0252591
0.881,0.0253108
0.882,0.0253639
0.883,0.0254183
0.884,0.0254741
0.885,0.0255312
0.886,0.0255896
0.887,0.0256493
0.888,0.0257103
0.889,0.0257726
0.89,0.0258362
0.891,0.0259011
0.892,0.0259673
0.893,0.0260347
0.894,0.0261033
0.895,0.0261732
0.896,0.0262442
0.897,0.0263166
0.898,0.0263901
0.899,0.0264648
0.9,0.0265407
0.901,0.0266177
0.902,0.026696
0.903,0.0267754
0.904,0.0268559
0.905,0.0269376
0.906,0.0270204
0.907,0.0271043
0.908,0.0271894
0.909,0.0272755
0.91,0.0273627
0.911,0.0274511
0.912,0.0275404
0.913,0.0276309
0.914,0.0277224
0.915,0.0278149
0.916,0.0279084
0.917,0.028003
0.918,0.0280986
0.919,0.0281952
0.92,0.0282928
0.921,0.0283914
0.922,0.0284909
0.923,0.0285914
0.924,0.0286929
0.925,0.0287953
0.926,0.0288986
0.927,0.0290029
0.928,0.0291081
0.929,0.0292142
0.93,0.0293212
0.931,0.0294291
0.932,0.0295378
0.933,0.0296474
0.934,0.0297579
0.935,0.0298692
0.936,0.0299814
0.937,0.0300944
0.938,0.0302082
0.939,0.0303228
0.94,0.0304382
0.941,0.0305544
0.942,0.0306714
0.943,0.0307892
0.944,0.0309077
0.945,0.031027
0.946,0.031147
0.947,0.0312677
0.948,0.0313892
0.949,0.0315114
0.95,0.0316343
0.951,0.0317578
0.952,0.0318821
0.953,0.032007
0.954,0.0321326
0.955,0.0322589
0.956,0.0323858
0.957,0.0325133
0.958,0.0326415
0.959,0.0327703
0.96,0.0328997
0.961,0.0330296
0.962,0.0331602
0.963,0.0332914
0.964,0.0334231
0.965,0.0335554
0.966,0.0336882
0.967,0.0338215
0.968,0.0339554
0.969,0.0340898
0.97,0.0342248
0.971,0.0343602
0.972,0.0344961
0.973,0.0346325
0.974,0.0347693
0.975,0.0349067
0.976,0.0350444
0.977,0.0351827
0.978,0.0353213
0.979,0.0354604
0.98,0.0355999
0.981,0.0357398
0.982,0.03588
0.983,0.0360207
0.984,0.0361618
0.985,0.0363032
0.986,0.0364449
0.987,0.036587
0.988,0.0367295
0.989,0.0368723
0.99,0.0370153
0.991,0.0371587
0.992,0.0373024
0.993,0.0374464
0.994,0.0375907
0.995,0.0377352
0.996,0.03788
0.997,0.038025
0.998,0.0381703
0.999,0.0383158
