x,y
0.700859,-0.0891811
0.699963,-0.0906761
0.699064,-0.0921709
0.698165,-0.0936653
0.697265,-0.0951595
0.696364,-0.0966533
0.695461,-0.0981468
0.694558,-0.09964
0.693653,-0.101133
0.692747,-0.102625
0.691841,-0.104118
0.690933,-0.105609
0.690024,-0.107101
0.689114,-0.108592
0.688202,-0.110083
0.68729,-0.111573
0.686377,-0.113063
0.685462,-0.114552
0.684547,-0.116042
0.68363,-0.11753
0.682712,-0.119019
0.681794,-0.120506
0.680874,-0.121994
0.679953,-0.123481
0.679031,-0.124967
0.678108,-0.126453
0.677184,-0.127939
0.676258,-0.129424
0.675332,-0.130908
0.674405,-0.132392
0.673476,-0.133876
0.672547,-0.135359
0.671616,-0.136841
0.670685,-0.138323
0.669752,-0.139805
0.668818,-0.141286
0.667884,-0.142766
0.666948,-0.144246
0.666011,-0.145725
0.665073,-0.147204
0.664134,-0.148682
0.663194,-0.150159
0.662253,-0.151636
0.661311,-0.153112
0.660368,-0.154588
0.659424,-0.156063
0.658478,-0.157537
0.657532,-0.159011
0.656585,-0.160484
0.655636,-0.161956
0.654687,-0.163428
0.653737,-0.164899
0.652785,-0.16637
0.651833,-0.167839
0.650879,-0.169308
0.649925,-0.170777
0.648969,-0.172244
0.648013,-0.173711
0.647055,-0.175177
0.646096,-0.176643
0.645137,-0.178107
0.644176,-0.179571
0.643214,-0.181034
0.642252,-0.182497
0.641288,-0.183958
0.640323,-0.185419
0.639357,-0.186879
0.638391,-0.188338
0.637423,-0.189796
0.636454,-0.191254
0.635485,-0.192711
0.634514,-0.194167
0.633542,-0.195622
0.632569,-0.197076
0.631596,-0.198529
0.630621,-0.199982
0.629645,-0.201433
0.628668,-0.202884
0.627691,-0.204334
0.626712,-0.205783
0.625732,-0.207231
0.624751,-0.208678
0.62377,-0.210124
0.622787,-0.21157
0.621803,-0.213014
0.620819,-0.214458
0.619833,-0.2159
0.618847,-0.217341
0.617859,-0.218782
0.61687,-0.220222
0.615881,-0.22166
0.61489,-0.223098
0.613899,-0.224534
0.612907,-0.22597
0.611913,-0.227404
0.610919,-0.228838
0.609924,-0.23027
0.608927,-0.231702
0.60793,-0.233132
0.606932,-0.234562
0.605933,-0.23599
0.604932,-0.237417
0.603931,-0.238843
0.602929,-0.240268
0.601926,-0.241692
0.600922,-0.243115
0.599917,-0.244537
0.598912,-0.245957
0.597905,-0.247377
0.596897,-0.248795
0.595888,-0.250212
0.594879,-0.251629
0.593868,-0.253043
0.592857,-0.254457
0.591844,-0.25587
0.590831,-0.257281
0.589817,-0.258691
0.588801,-0.2601
0.587785,-0.261508
0.586768,-0.262915
0.58575,-0.26432
0.584731,-0.265724
0.583711,-0.267127
0.58269,-0.268529
0.581669,-0.26993
0.580646,-0.27133
0.579623,-0.272729
0.578598,-0.274127
0.577573,-0.275524
0.576546,-0.27692
0.575519,-0.278315
0.574491,-0.27971
0.573462,-0.281103
0.572432,-0.282496
0.571401,-0.283888
0.570369,-0.285279
0.569337,-0.286669
0.568303,-0.288059
0.567269,-0.289448
0.566233,-0.290837
0.565197,-0.292225
0.56416,-0.293612
0.563122,-0.294999
0.562083,-0.296386
0.561043,-0.297772
0.560003,-0.299157
0.558961,-0.300542
0.557919,-0.301927
0.556875,-0.303311
0.555831,-0.304695
0.554786,-0.306079
0.55374,-0.307463
0.552693,-0.308846
0.551645,-0.310229
0.550597,-0.311612
0.549547,-0.312995
0.548497,-0.314377
0.547446,-0.31576
0.546394,-0.317143
0.545341,-0.318525
0.544287,-0.319908
0.543232,-0.32129
0.542177,-0.322673
0.541121,-0.324056
0.540063,-0.325439
0.539005,-0.326822
0.537946,-0.328205
0.536887,-0.329589
0.535826,-0.330972
0.534765,-0.332356
0.533702,-0.333741
0.532639,-0.335126
0.531575,-0.336511
0.53051,-0.337896
0.529445,-0.339282
0.528378,-0.340668
0.527311,-0.342055
0.526243,-0.343443
0.525174,-0.344831
0.524104,-0.346219
0.523033,-0.347608
0.521962,-0.348998
0.52089,-0.350389
0.519817,-0.35178
0.518743,-0.353172
0.517668,-0.354565
0.516592,-0.355958
0.515516,-0.357352
0.514439,-0.358748
0.513361,-0.360144
0.512282,-0.361541
0.511202,-0.362938
0.510122,-0.364337
0.509041,-0.365737
0.507959,-0.367138
0.506876,-0.36854
0.505792,-0.369943
0.504708,-0.371347
0.503622,-0.372753
0.502536,-0.374159
0.50145,-0.375567
0.500362,-0.376976
0.499274,-0.378386
0.498184,-0.379798
0.497094,-0.381211
0.496004,-0.382625
0.494912,-0.384041
0.49382,-0.385458
0.492727,-0.386877
0.491633,-0.388297
0.490538,-0.389718
0.489443,-0.391141
0.488347,-0.392566
0.48725,-0.393992
0.486152,-0.39542
0.485053,-0.39685
0.483954,-0.398281
0.482854,-0.399714
0.481753,-0.401149
0.480652,-0.402585
0.479549,-0.404024
0.478446,-0.405464
0.477343,-0.406906
0.476238,-0.40835
0.475133,-0.409796
0.474026,-0.411244
0.47292,-0.412694
0.471812,-0.414145
0.470704,-0.415599
0.469595,-0.417055
0.468485,-0.418514
0.467374,-0.419974
0.466263,-0.421436
0.465151,-0.422901
0.464038,-0.424368
0.462925,-0.425837
0.46181,-0.427309
0.460696,-0.428782
0.45958,-0.430259
0.458463,-0.431737
0.457346,-0.433218
0.456228,-0.434701
0.45511,-0.436187
0.45399,-0.437676
0.45287,-0.439167
0.45175,-0.44066
0.450628,-0.442155
0.449506,-0.443653
0.448383,-0.445153
0.44726,-0.446655
0.446135,-0.448159
0.44501,-0.449665
0.443885,-0.451173
0.442758,-0.452682
0.441631,-0.454192
0.440503,-0.455704
0.439375,-0.457218
0.438246,-0.458732
0.437116,-0.460248
0.435985,-0.461765
0.434854,-0.463282
0.433722,-0.4648
0.432589,-0.46632
0.431456,-0.467839
0.430322,-0.469359
0.429187,-0.47088
0.428052,-0.472401
0.426916,-0.473922
0.425779,-0.475443
0.424642,-0.476964
0.423504,-0.478485
0.422365,-0.480006
0.421226,-0.481526
0.420085,-0.483046
0.418945,-0.484565
0.417803,-0.486084
0.416661,-0.487602
0.415519,-0.48912
0.414375,-0.490636
0.413231,-0.492151
0.412087,-0.493665
0.410941,-0.495178
0.409795,-0.49669
0.408649,-0.4982
0.407501,-0.499708
0.406353,-0.501215
0.405205,-0.502721
0.404056,-0.504224
0.402906,-0.505725
0.401755,-0.507225
0.400604,-0.508722
0.399453,-0.510217
0.3983,-0.511709
0.397147,-0.513199
0.395994,-0.514687
0.39484,-0.516171
0.393685,-0.517653
0.392529,-0.519133
0.391373,-0.520609
0.390216,-0.522082
0.389059,-0.523552
0.387901,-0.525018
0.386743,-0.526482
0.385583,-0.527941
0.384424,-0.529398
0.383263,-0.53085
0.382102,-0.532299
0.380941,-0.533743
0.379778,-0.535184
0.378616,-0.536621
0.377452,-0.538053
0.376288,-0.539482
0.375124,-0.540905
0.373959,-0.542325
0.372793,-0.543739
0.371627,-0.545149
0.37046,-0.546554
0.369292,-0.547955
0.368124,-0.54935
0.366955,-0.55074
0.365786,-0.552125
0.364616,-0.553504
0.363446,-0.554878
0.362275,-0.556247
0.361103,-0.55761
0.359931,-0.558967
0.358758,-0.560318
0.357585,-0.561664
0.356411,-0.563003
0.355237,-0.564336
0.354062,-0.565663
0.352887,-0.566984
0.35171,-0.568298
0.350534,-0.569606
0.349357,-0.570907
0.348179,-0.572201
0.347001,-0.573489
0.345822,-0.574769
0.344643,-0.576042
0.343463,-0.577309
0.342282,-0.578568
0.341101,-0.579819
0.33992,-0.581063
0.338738,-0.5823
0.337555,-0.583529
0.336372,-0.58475
0.335188,-0.585963
0.334004,-0.587168
0.332819,-0.588366
0.331634,-0.589555
0.330448,-0.590735
0.329262,-0.591908
0.328075,-0.593071
0.326888,-0.594227
0.3257,-0.595373
0.324512,-0.596511
0.323323,-0.59764
0.322133,-0.59876
0.320944,-0.59987
0.319753,-0.600972
0.318562,-0.602064
0.317371,-0.603147
0.316179,-0.60422
0.314986,-0.605284
0.313794,-0.606338
0.3126,-0.607382
0.311406,-0.608416
0.310212,-0.609441
0.309017,-0.610455
0.307822,-0.611459
0.306626,-0.612453
0.305429,-0.613438
0.304233,-0.614413
0.303035,-0.615381
0.301837,-0.61634
0.300639,-0.617291
0.29944,-0.618235
0.298241,-0.619173
0.297042,-0.620104
0.295841,-0.621028
0.294641,-0.621948
0.29344,-0.622862
0.292238,-0.623771
0.291036,-0.624676
0.289834,-0.625577
0.288631,-0.626474
0.287427,-0.627369
0.286223,-0.628261
0.285019,-0.62915
0.283814,-0.630038
0.282609,-0.630924
0.281404,-0.631809
0.280198,-0.632694
0.278991,-0.633579
0.277784,-0.634464
0.276577,-0.635349
0.275369,-0.636236
0.27416,-0.637124
0.272952,-0.638015
0.271743,-0.638907
0.270533,-0.639803
0.269323,-0.640701
0.268113,-0.641603
0.266902,-0.64251
0.265691,-0.643421
0.264479,-0.644336
0.263267,-0.645257
0.262054,-0.646184
0.260841,-0.647117
0.259628,-0.648056
0.258414,-0.649003
0.2572,-0.649957
0.255985,-0.650919
0.25477,-0.651889
0.253555,-0.652867
0.252339,-0.653855
0.251123,-0.654852
0.249907,-0.65586
0.24869,-0.656877
0.247472,-0.657906
0.246254,-0.658945
0.245036,-0.659997
0.243818,-0.66106
0.242599,-0.662136
0.24138,-0.663224
0.24016,-0.664326
0.23894,-0.665442
0.237719,-0.666572
0.236499,-0.667716
0.235277,-0.668875
0.234056,-0.67005
0.232834,-0.671241
0.231612,-0.672447
0.230389,-0.673671
0.229166,-0.674912
0.227943,-0.67617
0.226719,-0.677446
0.225495,-0.67874
0.22427,-0.680053
0.223046,-0.681385
0.22182,-0.682737
0.220595,-0.684109
0.219369,-0.685501
0.218143,-0.686915
0.216916,-0.688349
0.215689,-0.689805
0.214462,-0.691284
0.213235,-0.692785
0.212007,-0.694308
0.210779,-0.695856
0.20955,-0.697427
0.208321,-0.699022
0.207092,-0.700642
0.205862,-0.702287
0.204632,-0.703957
0.203402,-0.705654
0.202172,-0.707376
0.200941,-0.709126
0.19971,-0.710902
0.198478,-0.712707
0.197246,-0.714539
0.196014,-0.716399
0.194782,-0.718289
0.193549,-0.720208
0.192316,-0.722156
0.191083,-0.724135
0.189849,-0.726144
0.188615,-0.728184
0.187381,-0.730255
0.186147,-0.732358
0.184912,-0.734494
0.183677,-0.736662
0.182441,-0.738863
0.181206,-0.741097
0.17997,-0.743366
0.178733,-0.745669
0.177497,-0.748006
0.17626,-0.750379
0.175023,-0.752787
0.173786,-0.755231
0.172548,-0.757712
0.17131,-0.760229
0.170072,-0.762784
0.168833,-0.765376
0.167595,-0.768006
0.166356,-0.770675
0.165116,-0.773383
0.163877,-0.77613
0.162637,-0.778917
0.161397,-0.781745
0.160157,-0.784612
0.158916,-0.787521
0.157676,-0.790471
0.156434,-0.793464
0.155193,-0.796498
0.153952,-0.799573
0.15271,-0.802689
0.151468,-0.805844
0.150226,-0.809036
0.148983,-0.812266
0.14774,-0.815532
0.146497,-0.818832
0.145254,-0.822166
0.144011,-0.825533
0.142767,-0.828932
0.141523,-0.832361
0.140279,-0.83582
0.139035,-0.839307
0.13779,-0.842822
0.136546,-0.846363
0.135301,-0.84993
0.134055,-0.85352
0.13281,-0.857134
0.131564,-0.86077
0.130319,-0.864427
0.129073,-0.868104
0.127826,-0.8718
0.12658,-0.875513
0.125333,-0.879244
0.124086,-0.88299
0.122839,-0.886751
0.121592,-0.890525
0.120345,-0.894312
0.119097,-0.898111
0.117849,-0.90192
0.116601,-0.905738
0.115353,-0.909565
0.114105,-0.913399
0.112856,-0.917239
0.111608,-0.921084
0.110359,-0.924933
0.10911,-0.928785
0.10786,-0.932639
0.106611,-0.936494
0.105362,-0.940349
0.104112,-0.944202
0.102862,-0.948053
0.101612,-0.951901
0.100362,-0.955745
0.0991113,-0.959582
0.0978607,-0.963413
0.09661,-0.967237
0.0953592,-0.971052
0.0941082,-0.974857
0.0928571,-0.978651
0.0916058,-0.982434
0.0903544,-0.986203
0.0891028,-0.989959
0.0878511,-0.993699
0.0865992,-0.997423
0.0853473,-1.00113
0.0840951,-1.00482
0.0828429,-1.00849
0.0815905,-1.01214
0.080338,-1.01576
0.0790853,-1.01937
0.0778326,-1.02295
0.0765797,-1.02651
0.0753267,-1.03004
0.0740735,-1.03354
0.0728203,-1.03702
0.0715669,-1.04047
0.0703135,-1.04389
0.0690599,-1.04727
0.0678062,-1.05063
0.0665524,-1.05395
0.0652985,-1.05724
0.0640445,-1.06049
0.0627904,-1.0637
0.0615362,-1.06688
0.0602819,-1.07002
0.0590275,-1.07312
0.057773,-1.07618
0.0565184,-1.0792
0.0552637,-1.08218
0.054009,-1.08511
0.0527541,-1.08799
0.0514992,-1.09084
0.0502442,-1.09363
0.0489891,-1.09638
0.0477339,-1.09907
0.0464787,-1.10172
0.0452234,-1.10432
0.043968,-1.10686
0.0427125,-1.10935
0.041457,-1.11178
0.0402014,-1.11416
0.0389458,-1.11649
0.0376901,-1.11875
0.0364343,-1.12096
0.0351785,-1.12311
0.0339226,-1.1252
0.0326667,-1.12722
0.0314107,-1.12918
0.0301546,-1.13108
0.0288985,-1.13292
0.0276424,-1.13468
0.0263862,-1.13638
0.02513,-1.13802
0.0238738,-1.13958
0.0226175,-1.14107
0.0213611,-1.14249
0.0201048,-1.14384
0.0188484,-1.14512
0.017592,-1.14632
0.0163355,-1.14744
0.015079,-1.14849
0.0138225,-1.14946
0.012566,-1.15035
0.0113095,-1.15116
0.0100529,-1.1519
0.00879632,-1.15254
0.00753973,-1.15311
0.00628312,-1.15359
0.00502651,-1.15399
0.00376989,-1.1543
0.00251326,-1.15452
0.00125663,-1.15466
1.1231e-16,-1.1547
-0.00125663,-1.15466
-0.00251326,-1.15452
-0.00376989,-1.1543
-0.00502651,-1.15399
-0.00628312,-1.15359
-0.00753973,-1.15311
-0.00879632,-1.15254
-0.0100529,-1.1519
-0.0113095,-1.15116
-0.012566,-1.15035
-0.0138225,-1.14946
-0.015079,-1.14849
-0.0163355,-1.14744
-0.017592,-1.14632
-0.0188484,-1.14512
-0.0201048,-1.14384
-0.0213611,-1.14249
-0.0226175,-1.14107
-0.0238738,-1.13958
-0.02513,-1.13802
-0.0263862,-1.13638
-0.0276424,-1.13468
-0.0288985,-1.13292
-0.0301546,-1.13108
-0.0314107,-1.12918
-0.0326667,-1.12722
-0.0339226,-1.1252
-0.0351785,-1.12311
-0.0364343,-1.12096
-0.0376901,-1.11875
-0.0389458,-1.11649
-0.0402014,-1.11416
-0.041457,-1.11178
-0.0427125,-1.10935
-0.043968,-1.10686
-0.0452234,-1.10432
-0.0464787,-1.10172
-0.0477339,-1.09907
-0.0489891,-1.09638
-0.0502442,-1.09363
-0.0514992,-1.09084
-0.0527541,-1.08799
-0.054009,-1.08511
-0.0552637,-1.08218
-0.0565184,-1.0792
-0.057773,-1.07618
-0.0590275,-1.07312
-0.0602819,-1.07002
-0.0615362,-1.06688
-0.0627904,-1.0637
-0.0640445,-1.06049
-0.0652985,-1.05724
-0.0665524,-1.05395
-0.0678062,-1.05063
-0.0690599,-1.04727
-0.0703135,-1.04389
-0.0715669,-1.04047
-0.0728203,-1.03702
-0.0740735,-1.03354
-0.0753267,-1.03004
-0.0765797,-1.02651
-0.0778326,-1.02295
-0.0790853,-1.01937
-0.080338,-1.01576
-0.0815905,-1.01214
-0.0828429,-1.00849
-0.0840951,-1.00482
-0.0853473,-1.00113
-0.0865992,-0.997423
-0.0878511,-0.993699
-0.0891028,-0.989959
-0.0903544,-0.986203
-0.0916058,-0.982434
-0.0928571,-0.978651
-0.0941082,-0.974857
-0.0953592,-0.971052
-0.09661,-0.967237
-0.0978607,-0.963413
-0.0991113,-0.959582
-0.100362,-0.955745
-0.101612,-0.951901
-0.102862,-0.948053
-0.104112,-0.944202
-0.105362,-0.940349
-0.106611,-0.936494
-0.10786,-0.932639
-0.10911,-0.928785
-0.110359,-0.924933
-0.111608,-0.921084
-0.112856,-0.917239
-0.114105,-0.913399
-0.115353,-0.909565
-0.116601,-0.905738
-0.117849,-0.90192
-0.119097,-0.898111
-0.120345,-0.894312
-0.121592,-0.890525
-0.122839,-0.886751
-0.124086,-0.88299
-0.125333,-0.879244
-0.12658,-0.875513
-0.127826,-0.8718
-0.129073,-0.868104
-0.130319,-0.864427
-0.131564,-0.86077
-0.13281,-0.857134
-0.134055,-0.85352
-0.135301,-0.84993
-0.136546,-0.846363
-0.13779,-0.842822
-0.139035,-0.839307
-0.140279,-0.83582
-0.141523,-0.832361
-0.142767,-0.828932
-0.144011,-0.825533
-0.145254,-0.822166
-0.146497,-0.818832
-0.14774,-0.815532
-0.148983,-0.812266
-0.150226,-0.809036
-0.151468,-0.805844
-0.15271,-0.802689
-0.153952,-0.799573
-0.155193,-0.796498
-0.156434,-0.793464
-0.157676,-0.790471
-0.158916,-0.787521
-0.160157,-0.784612
-0.161397,-0.781745
-0.162637,-0.778917
-0.163877,-0.77613
-0.165116,-0.773383
-0.166356,-0.770675
-0.167595,-0.768006
-0.168833,-0.765376
-0.170072,-0.762784
-0.17131,-0.760229
-0.172548,-0.757712
-0.173786,-0.755231
-0.175023,-0.752787
-0.17626,-0.750379
-0.177497,-0.748006
-0.178733,-0.745669
-0.17997,-0.743366
-0.181206,-0.741097
-0.182441,-0.738863
-0.183677,-0.736662
-0.184912,-0.734494
-0.186147,-0.732358
-0.187381,-0.730255
-0.188615,-0.728184
-0.189849,-0.726144
-0.191083,-0.724135
-0.192316,-0.722156
-0.193549,-0.720208
-0.194782,-0.718289
-0.196014,-0.716399
-0.197246,-0.714539
-0.198478,-0.712707
-0.19971,-0.710902
-0.200941,-0.709126
-0.202172,-0.707376
-0.203402,-0.705654
-0.204632,-0.703957
-0.205862,-0.702287
-0.207092,-0.700642
-0.208321,-0.699022
-0.20955,-0.697427
-0.210779,-0.695856
-0.212007,-0.694308
-0.213235,-0.692785
-0.214462,-0.691284
-0.215689,-0.689805
-0.216916,-0.688349
-0.218143,-0.686915
-0.219369,-0.685501
-0.220595,-0.684109
-0.22182,-0.682737
-0.223046,-0.681385
-0.22427,-0.680053
-0.225495,-0.67874
-0.226719,-0.677446
-0.227943,-0.67617
-0.229166,-0.674912
-0.230389,-0.673671
-0.231612,-0.672447
-0.232834,-0.671241
-0.234056,-0.67005
-0.235277,-0.668875
-0.236499,-0.667716
-0.237719,-0.666572
-0.23894,-0.665442
-0.24016,-0.664326
-0.24138,-0.663224
-0.242599,-0.662136
-0.243818,-0.66106
-0.245036,-0.659997
-0.246254,-0.658945
-0.247472,-0.657906
-0.24869,-0.656877
-0.249907,-0.65586
-0.251123,-0.654852
-0.252339,-0.653855
-0.253555,-0.652867
-0.25477,-0.651889
-0.255985,-0.650919
-0.2572,-0.649957
-0.258414,-0.649003
-0.259628,-0.648056
-0.260841,-0.647117
-0.262054,-0.646184
-0.263267,-0.645257
-0.264479,-0.644336
-0.265691,-0.643421
-0.266902,-0.64251
-0.268113,-0.641603
-0.269323,-0.640701
-0.270533,-0.639803
-0.271743,-0.638907
-0.272952,-0.638015
-0.27416,-0.637124
-0.275369,-0.636236
-0.276577,-0.635349
-0.277784,-0.634464
-0.278991,-0.633579
-0.280198,-0.632694
-0.281404,-0.631809
-0.282609,-0.630924
-0.283814,-0.630038
-0.285019,-0.62915
-0.286223,-0.628261
-0.287427,-0.627369
-0.288631,-0.626474
-0.289834,-0.625577
-0.291036,-0.624676
-0.292238,-0.623771
-0.29344,-0.622862
-0.294641,-0.621948
-0.295841,-0.621028
-0.297042,-0.620104
-0.298241,-0.619173
-0.29944,-0.618235
-0.300639,-0.617291
-0.301837,-0.61634
-0.303035,-0.615381
-0.304233,-0.614413
-0.305429,-0.613438
-0.306626,-0.612453
-0.307822,-0.611459
-0.309017,-0.610455
-0.310212,-0.609441
-0.311406,-0.608416
-0.3126,-0.607382
-0.313794,-0.606338
-0.314986,-0.605284
-0.316179,-0.60422
-0.317371,-0.603147
-0.318562,-0.602064
-0.319753,-0.600972
-0.320944,-0.59987
-0.322133,-0.59876
-0.323323,-0.59764
-0.324512,-0.596511
-0.3257,-0.595373
-0.326888,-0.594227
-0.328075,-0.593071
-0.329262,-0.591908
-0.330448,-0.590735
-0.331634,-0.589555
-0.332819,-0.588366
-0.334004,-0.587168
-0.335188,-0.585963
-0.336372,-0.58475
-0.337555,-0.583529
-0.338738,-0.5823
-0.33992,-0.581063
-0.341101,-0.579819
-0.342282,-0.578568
-0.343463,-0.577309
-0.344643,-0.576042
-0.345822,-0.574769
-0.347001,-0.573489
-0.348179,-0.572201
-0.349357,-0.570907
-0.350534,-0.569606
-0.35171,-0.568298
-0.352887,-0.566984
-0.354062,-0.565663
-0.355237,-0.564336
-0.356411,-0.563003
-0.357585,-0.561664
-0.358758,-0.560318
-0.359931,-0.558967
-0.361103,-0.55761
-0.362275,-0.556247
-0.363446,-0.554878
-0.364616,-0.553504
-0.365786,-0.552125
-0.366955,-0.55074
-0.368124,-0.54935
-0.369292,-0.547955
-0.37046,-0.546554
-0.371627,-0.545149
-0.372793,-0.543739
-0.373959,-0.542325
-0.375124,-0.540905
-0.376288,-0.539482
-0.377452,-0.538053
-0.378616,-0.536621
-0.379778,-0.535184
-0.380941,-0.533743
-0.382102,-0.532299
-0.383263,-0.53085
-0.384424,-0.529398
-0.385583,-0.527941
-0.386743,-0.526482
-0.387901,-0.525018
-0.389059,-0.523552
-0.390216,-0.522082
-0.391373,-0.520609
-0.392529,-0.519133
-0.393685,-0.517653
-0.39484,-0.516171
-0.395994,-0.514687
-0.397147,-0.513199
-0.3983,-0.511709
-0.399453,-0.510217
-0.400604,-0.508722
-0.401755,-0.507225
-0.402906,-0.505725
-0.404056,-0.504224
-0.405205,-0.502721
-0.406353,-0.501215
-0.407501,-0.499708
-0.408649,-0.4982
-0.409795,-0.49669
-0.410941,-0.495178
-0.412087,-0.493665
-0.413231,-0.492151
-0.414375,-0.490636
-0.415519,-0.48912
-0.416661,-0.487602
-0.417803,-0.486084
-0.418945,-0.484565
-0.420085,-0.483046
-0.421226,-0.481526
-0.422365,-0.480006
-0.423504,-0.478485
-0.424642,-0.476964
-0.425779,-0.475443
-0.426916,-0.473922
-0.428052,-0.472401
-0.429187,-0.47088
-0.430322,-0.469359
-0.431456,-0.467839
-0.432589,-0.46632
-0.433722,-0.4648
-0.434854,-0.463282
-0.435985,-0.461765
-0.437116,-0.460248
-0.438246,-0.458732
-0.439375,-0.457218
-0.440503,-0.455704
-0.441631,-0.454192
-0.442758,-0.452682
-0.443885,-0.451173
-0.44501,-0.449665
-0.446135,-0.448159
-0.44726,-0.446655
-0.448383,-0.445153
-0.449506,-0.443653
-0.450628,-0.442155
-0.45175,-0.44066
-0.45287,-0.439167
-0.45399,-0.437676
-0.45511,-0.436187
-0.456228,-0.434701
-0.457346,-0.433218
-0.458463,-0.431737
-0.45958,-0.430259
-0.460696,-0.428782
-0.46181,-0.427309
-0.462925,-0.425837
-0.464038,-0.424368
-0.465151,-0.422901
-0.466263,-0.421436
-0.467374,-0.419974
-0.468485,-0.418514
-0.469595,-0.417055
-0.470704,-0.415599
-0.471812,-0.414145
-0.47292,-0.412694
-0.474026,-0.411244
-0.475133,-0.409796
-0.476238,-0.40835
-0.477343,-0.406906
-0.478446,-0.405464
-0.479549,-0.404024
-0.480652,-0.402585
-0.481753,-0.401149
-0.482854,-0.399714
-0.483954,-0.398281
-0.485053,-0.39685
-0.486152,-0.39542
-0.48725,-0.393992
-0.488347,-0.392566
-0.489443,-0.391141
-0.490538,-0.389718
-0.491633,-0.388297
-0.492727,-0.386877
-0.49382,-0.385458
-0.494912,-0.384041
-0.496004,-0.382625
-0.497094,-0.381211
-0.498184,-0.379798
-0.499274,-0.378386
-0.500362,-0.376976
-0.50145,-0.375567
-0.502536,-0.374159
-0.503622,-0.372753
-0.504708,-0.371347
-0.505792,-0.369943
-0.506876,-0.36854
-0.507959,-0.367138
-0.509041,-0.365737
-0.510122,-0.364337
-0.511202,-0.362938
-0.512282,-0.361541
-0.513361,-0.360144
-0.514439,-0.358748
-0.515516,-0.357352
-0.516592,-0.355958
-0.517668,-0.354565
-0.518743,-0.353172
-0.519817,-0.35178
-0.52089,-0.350389
-0.521962,-0.348998
-0.523033,-0.347608
-0.524104,-0.346219
-0.525174,-0.344831
-0.526243,-0.343443
-0.527311,-0.342055
-0.528378,-0.340668
-0.529445,-0.339282
-0.53051,-0.337896
-0.531575,-0.336511
-0.532639,-0.335126
-0.533702,-0.333741
-0.534765,-0.332356
-0.535826,-0.330972
-0.536887,-0.329589
-0.537946,-0.328205
-0.539005,-0.326822
-0.540063,-0.325439
-0.541121,-0.324056
-0.542177,-0.322673
-0.543232,-0.32129
-0.544287,-0.319908
-0.545341,-0.318525
-0.546394,-0.317143
-0.547446,-0.31576
-0.548497,-0.314377
-0.549547,-0.312995
-0.550597,-0.311612
-0.551645,-0.310229
-0.552693,-0.308846
-0.55374,-0.307463
-0.554786,-0.306079
-0.555831,-0.304695
-0.556875,-0.303311
-0.557919,-0.301927
-0.558961,-0.300542
-0.560003,-0.299157
-0.561043,-0.297772
-0.562083,-0.296386
-0.563122,-0.294999
-0.56416,-0.293612
-0.565197,-0.292225
-0.566233,-0.290837
-0.567269,-0.289448
-0.568303,-0.288059
-0.569337,-0.286669
-0.570369,-0.285279
-0.571401,-0.283888
-0.572432,-0.282496
-0.573462,-0.281103
-0.574491,-0.27971
-0.575519,-0.278315
-0.576546,-0.27692
-0.577573,-0.275524
-0.578598,-0.274127
-0.579623,-0.272729
-0.580646,-0.27133
-0.581669,-0.26993
-0.58269,-0.268529
-0.583711,-0.267127
-0.584731,-0.265724
-0.58575,-0.26432
-0.586768,-0.262915
-0.587785,-0.261508
-0.588801,-0.2601
-0.589817,-0.258691
-0.590831,-0.257281
-0.591844,-0.25587
-0.592857,-0.254457
-0.593868,-0.253043
-0.594879,-0.251629
-0.595888,-0.250212
-0.596897,-0.248795
-0.597905,-0.247377
-0.598912,-0.245957
-0.599917,-0.244537
-0.600922,-0.243115
-0.601926,-0.241692
-0.602929,-0.240268
-0.603931,-0.238843
-0.604932,-0.237417
-0.605933,-0.23599
-0.606932,-0.234562
-0.60793,-0.233132
-0.608927,-0.231702
-0.609924,-0.23027
-0.610919,-0.228838
-0.611913,-0.227404
-0.612907,-0.22597
-0.613899,-0.224534
-0.61489,-0.223098
-0.615881,-0.22166
-0.61687,-0.220222
-0.617859,-0.218782
-0.618847,-0.217341
-0.619833,-0.2159
-0.620819,-0.214458
-0.621803,-0.213014
-0.622787,-0.21157
-0.62377,-0.210124
-0.624751,-0.208678
-0.625732,-0.207231
-0.626712,-0.205783
-0.627691,-0.204334
-0.628668,-0.202884
-0.629645,-0.201433
-0.630621,-0.199982
-0.631596,-0.198529
-0.632569,-0.197076
-0.633542,-0.195622
-0.634514,-0.194167
-0.635485,-0.192711
-0.636454,-0.191254
-0.637423,-0.189796
-0.638391,-0.188338
-0.639357,-0.186879
-0.640323,-0.185419
-0.641288,-0.183958
-0.642252,-0.182497
-0.643214,-0.181034
-0.644176,-0.179571
-0.645137,-0.178107
-0.646096,-0.176643
-0.647055,-0.175177
-0.648013,-0.173711
-0.648969,-0.172244
-0.649925,-0.170777
-0.650879,-0.169308
-0.651833,-0.167839
-0.652785,-0.16637
-0.653737,-0.164899
-0.654687,-0.163428
-0.655636,-0.161956
-0.656585,-0.160484
-0.657532,-0.159011
-0.658478,-0.157537
-0.659424,-0.156063
-0.660368,-0.154588
-0.661311,-0.153112
-0.662253,-0.151636
-0.663194,-0.150159
-0.664134,-0.148682
-0.665073,-0.147204
-0.666011,-0.145725
-0.666948,-0.144246
-0.667884,-0.142766
-0.668818,-0.141286
-0.669752,-0.139805
-0.670685,-0.138323
-0.671616,-0.136841
