x,y
1.7158,1.03107
1.71583,1.03093
1.71586,1.0308
1.71589,1.03066
1.71592,1.03052
1.71595,1.03039
1.71598,1.03025
1.71601,1.03012
1.71604,1.02998
1.71606,1.02984
1.71609,1.02971
1.71612,1.02957
1.71615,1.02943
1.71618,1.0293
1.71621,1.02916
1.71624,1.02903
1.71627,1.02889
1.7163,1.02875
1.71633,1.02862
1.71636,1.02848
1.71639,1.02834
1.71642,1.02821
1.71645,1.02807
1.71648,1.02794
1.7165,1.0278
1.71653,1.02766
1.71656,1.02753
1.71659,1.02739
1.71662,1.02725
1.71665,1.02712
1.71668,1.02698
1.71671,1.02684
1.71674,1.02671
1.71677,1.02657
1.71679,1.02643
1.71682,1.0263
1.71685,1.02616
1.71688,1.02602
1.71691,1.02589
1.71694,1.02575
1.71697,1.02562
1.717,1.02548
1.71702,1.02534
1.71705,1.02521
1.71708,1.02507
1.71711,1.02493
1.71714,1.0248
1.71717,1.02466
1.71719,1.02452
1.71722,1.02439
1.71725,1.02425
1.71728,1.02411
1.71731,1.02398
1.71734,1.02384
1.71737,1.0237
1.71739,1.02357
1.71742,1.02343
1.71745,1.02329
1.71748,1.02316
1.71751,1.02302
1.71753,1.02288
1.71756,1.02275
1.71759,1.02261
1.71762,1.02247
1.71765,1.02234
1.71767,1.0222
1.7177,1.02206
1.71773,1.02192
1.71776,1.02179
1.71779,1.02165
1.71781,1.02151
1.71784,1.02138
1.71787,1.02124
1.7179,1.0211
1.71793,1.02097
1.71795,1.02083
1.71798,1.02069
1.71801,1.02056
1.71804,1.02042
1.71806,1.02028
1.71809,1.02015
1.71812,1.02001
1.71815,1.01987
1.71817,1.01973
1.7182,1.0196
1.71823,1.01946
1.71826,1.01932
1.71828,1.01919
1.71831,1.01905
1.71834,1.01891
1.71837,1.01878
1.71839,1.01864
1.71842,1.0185
1.71845,1.01837
1.71847,1.01823
1.7185,1.01809
1.71853,1.01795
1.71856,1.01782
1.71858,1.01768
1.71861,1.01754
1.71864,1.01741
1.71866,1.01727
1.71869,1.01713
1.71872,1.01699
1.71875,1.01686
1.71877,1.01672
1.7188,1.01658
1.71883,1.01645
1.71885,1.01631
1.71888,1.01617
1.71891,1.01603
1.71893,1.0159
1.71896,1.01576
1.71899,1.01562
1.71901,1.01549
1.71904,1.01535
1.71907,1.01521
1.71909,1.01507
1.71912,1.01494
1.71915,1.0148
1.71917,1.01466
1.7192,1.01452
1.71923,1.01439
1.71925,1.01425
1.71928,1.01411
1.7193,1.01397
1.71933,1.01384
1.71936,1.0137
1.71938,1.01356
1.71941,1.01343
1.71944,1.01329
1.71946,1.01315
1.71949,1.01301
1.71951,1.01288
1.71954,1.01274
1.71957,1.0126
1.71959,1.01246
1.71962,1.01233
1.71965,1.01219
1.71967,1.01205
1.7197,1.01191
1.71972,1.01178
1.71975,1.01164
1.71977,1.0115
1.7198,1.01136
1.71983,1.01123
1.71985,1.01109
1.71988,1.01095
1.7199,1.01081
1.71993,1.01068
1.71996,1.01054
1.71998,1.0104
1.72001,1.01026
1.72003,1.01013
1.72006,1.00999
1.72008,1.00985
1.72011,1.00971
1.72013,1.00958
1.72016,1.00944
1.72019,1.0093
1.72021,1.00916
1.72024,1.00902
1.72026,1.00889
1.72029,1.00875
1.72031,1.00861
1.72034,1.00847
1.72036,1.00834
1.72039,1.0082
1.72041,1.00806
1.72044,1.00792
1.72046,1.00779
1.72049,1.00765
1.72051,1.00751
1.72054,1.00737
1.72056,1.00723
1.72059,1.0071
1.72061,1.00696
1.72064,1.00682
1.72066,1.00668
1.72069,1.00655
1.72071,1.00641
1.72074,1.00627
1.72076,1.00613
1.72079,1.00599
1.72081,1.00586
1.72084,1.00572
1.72086,1.00558
1.72089,1.00544
1.72091,1.0053
1.72094,1.00517
1.72096,1.00503
1.72099,1.00489
1.72101,1.00475
1.72103,1.00462
1.72106,1.00448
1.72108,1.00434
1.72111,1.0042
1.72113,1.00406
1.72116,1.00393
1.72118,1.00379
1.72121,1.00365
1.72123,1.00351
1.72125,1.00337
1.72128,1.00324
1.7213,1.0031
1.72133,1.00296
1.72135,1.00282
1.72137,1.00268
1.7214,1.00254
1.72142,1.00241
1.72145,1.00227
1.72147,1.00213
1.7215,1.00199
1.72152,1.00185
1.72154,1.00172
1.72157,1.00158
1.72159,1.00144
1.72161,1.0013
1.72164,1.00116
1.72166,1.00103
1.72169,1.00089
1.72171,1.00075
1.72173,1.00061
1.72176,1.00047
1.72178,1.00033
1.7218,1.0002
1.72183,1.00006
1.72185,0.999919
1.72188,0.999781
1.7219,0.999643
1.72192,0.999505
1.72195,0.999366
1.72197,0.999228
1.72199,0.99909
1.72202,0.998951
1.72204,0.998813
1.72206,0.998675
1.72209,0.998536
1.72211,0.998398
1.72213,0.99826
1.72216,0.998121
1.72218,0.997983
1.7222,0.997845
1.72223,0.997706
1.72225,0.997568
1.72227,0.997429
1.7223,0.997291
1.72232,0.997153
1.72234,0.997014
1.72236,0.996876
1.72239,0.996737
1.72241,0.996599
1.72243,0.99646
1.72246,0.996322
1.72248,0.996183
1.7225,0.996045
1.72252,0.995906
1.72255,0.995768
1.72257,0.995629
1.72259,0.995491
1.72262,0.995352
1.72264,0.995214
1.72266,0.995075
1.72268,0.994936
1.72271,0.994798
1.72273,0.994659
1.72275,0.994521
1.72277,0.994382
1.7228,0.994243
1.72282,0.994105
1.72284,0.993966
1.72286,0.993827
1.72289,0.993689
1.72291,0.99355
1.72293,0.993411
1.72295,0.993273
1.72297,0.993134
1.723,0.992995
1.72302,0.992857
1.72304,0.992718
1.72306,0.992579
1.72309,0.992441
1.72311,0.992302
1.72313,0.992163
1.72315,0.992024
1.72317,0.991886
1.7232,0.991747
1.72322,0.991608
1.72324,0.991469
1.72326,0.99133
1.72328,0.991192
1.72331,0.991053
1.72333,0.990914
1.72335,0.990775
1.72337,0.990636
1.72339,0.990497
1.72341,0.990358
1.72344,0.99022
1.72346,0.990081
1.72348,0.989942
1.7235,0.989803
1.72352,0.989664
1.72354,0.989525
1.72357,0.989386
1.72359,0.989247
1.72361,0.989108
1.72363,0.988969
1.72365,0.98883
1.72367,0.988691
1.72369,0.988552
1.72372,0.988413
1.72374,0.988274
1.72376,0.988135
1.72378,0.987996
1.7238,0.987857
1.72382,0.987718
1.72384,0.987579
1.72386,0.98744
1.72389,0.987301
1.72391,0.987162
1.72393,0.987023
1.72395,0.986884
1.72397,0.986745
1.72399,0.986606
1.72401,0.986467
1.72403,0.986328
1.72405,0.986188
1.72407,0.986049
1.7241,0.98591
1.72412,0.985771
1.72414,0.985632
1.72416,0.985493
1.72418,0.985354
1.7242,0.985214
1.72422,0.985075
1.72424,0.984936
1.72426,0.984797
1.72428,0.984658
1.7243,0.984518
1.72432,0.984379
1.72434,0.98424
1.72436,0.984101
1.72438,0.983961
1.7244,0.983822
1.72443,0.983683
1.72445,0.983543
1.72447,0.983404
1.72449,0.983265
1.72451,0.983125
1.72453,0.982986
1.72455,0.982847
1.72457,0.982707
1.72459,0.982568
1.72461,0.982429
1.72463,0.982289
1.72465,0.98215
1.72467,0.982011
1.72469,0.981871
1.72471,0.981732
1.72473,0.981592
1.72475,0.981453
1.72477,0.981314
1.72479,0.981174
1.72481,0.981035
1.72483,0.980895
1.72485,0.980756
1.72487,0.980616
1.72489,0.980477
1.72491,0.980337
1.72493,0.980198
1.72495,0.980058
1.72497,0.979919
1.72499,0.979779
1.72501,0.97964
1.72503,0.9795
1.72504,0.979361
1.72506,0.979221
1.72508,0.979082
1.7251,0.978942
1.72512,0.978802
1.72514,0.978663
1.72516,0.978523
1.72518,0.978384
1.7252,0.978244
1.72522,0.978104
1.72524,0.977965
1.72526,0.977825
1.72528,0.977685
1.7253,0.977546
1.72532,0.977406
1.72533,0.977266
1.72535,0.977127
1.72537,0.976987
1.72539,0.976847
1.72541,0.976708
1.72543,0.976568
1.72545,0.976428
1.72547,0.976288
1.72549,0.976149
1.72551,0.976009
1.72553,0.975869
1.72554,0.975729
1.72556,0.97559
1.72558,0.97545
1.7256,0.97531
1.72562,0.97517
1.72564,0.97503
1.72566,0.974891
1.72568,0.974751
1.72569,0.974611
1.72571,0.974471
1.72573,0.974331
1.72575,0.974191
1.72577,0.974051
1.72579,0.973912
1.72581,0.973772
1.72582,0.973632
1.72584,0.973492
1.72586,0.973352
1.72588,0.973212
1.7259,0.973072
1.72592,0.972932
1.72593,0.972792
1.72595,0.972652
1.72597,0.972512
1.72599,0.972372
1.72601,0.972232
1.72602,0.972092
1.72604,0.971952
1.72606,0.971812
1.72608,0.971672
1.7261,0.971532
1.72612,0.971392
1.72613,0.971252
1.72615,0.971112
1.72617,0.970972
1.72619,0.970832
1.7262,0.970692
1.72622,0.970552
1.72624,0.970412
1.72626,0.970272
1.72628,0.970132
1.72629,0.969991
1.72631,0.969851
1.72633,0.969711
1.72635,0.969571
1.72636,0.969431
1.72638,0.969291
1.7264,0.969151
1.72642,0.96901
1.72643,0.96887
1.72645,0.96873
1.72647,0.96859
1.72649,0.96845
1.7265,0.968309
1.72652,0.968169
1.72654,0.968029
1.72656,0.967889
1.72657,0.967748
1.72659,0.967608
1.72661,0.967468
1.72663,0.967328
1.72664,0.967187
1.72666,0.967047
1.72668,0.966907
1.72669,0.966766
1.72671,0.966626
1.72673,0.966486
1.72675,0.966345
1.72676,0.966205
1.72678,0.966065
1.7268,0.965924
1.72681,0.965784
1.72683,0.965644
1.72685,0.965503
1.72686,0.965363
1.72688,0.965222
1.7269,0.965082
1.72691,0.964942
1.72693,0.964801
1.72695,0.964661
1.72696,0.96452
1.72698,0.96438
1.727,0.964239
1.72701,0.964099
1.72703,0.963958
1.72705,0.963818
1.72706,0.963677
1.72708,0.963537
1.7271,0.963396
1.72711,0.963256
1.72713,0.963115
1.72715,0.962975
1.72716,0.962834
1.72718,0.962694
1.7272,0.962553
1.72721,0.962413
1.72723,0.962272
1.72724,0.962132
1.72726,0.961991
1.72728,0.96185
1.72729,0.96171
1.72731,0.961569
1.72732,0.961428
1.72734,0.961288
1.72736,0.961147
1.72737,0.961007
1.72739,0.960866
1.7274,0.960725
1.72742,0.960585
1.72744,0.960444
1.72745,0.960303
1.72747,0.960162
1.72748,0.960022
1.7275,0.959881
1.72752,0.95974
1.72753,0.9596
1.72755,0.959459
1.72756,0.959318
1.72758,0.959177
1.72759,0.959037
1.72761,0.958896
1.72762,0.958755
1.72764,0.958614
1.72766,0.958473
1.72767,0.958333
1.72769,0.958192
1.7277,0.958051
1.72772,0.95791
1.72773,0.957769
1.72775,0.957628
1.72776,0.957488
1.72778,0.957347
1.72779,0.957206
1.72781,0.957065
1.72782,0.956924
1.72784,0.956783
1.72786,0.956642
1.72787,0.956501
1.72789,0.95636
1.7279,0.956219
1.72792,0.956078
1.72793,0.955938
1.72795,0.955797
1.72796,0.955656
1.72798,0.955515
1.72799,0.955374
1.72801,0.955233
1.72802,0.955092
1.72803,0.954951
1.72805,0.95481
1.72806,0.954669
1.72808,0.954528
1.72809,0.954387
1.72811,0.954245
1.72812,0.954104
1.72814,0.953963
1.72815,0.953822
1.72817,0.953681
1.72818,0.95354
1.7282,0.953399
1.72821,0.953258
1.72823,0.953117
1.72824,0.952976
1.72825,0.952835
1.72827,0.952693
1.72828,0.952552
1.7283,0.952411
1.72831,0.95227
1.72833,0.952129
1.72834,0.951988
1.72835,0.951846
1.72837,0.951705
1.72838,0.951564
1.7284,0.951423
1.72841,0.951282
1.72842,0.95114
1.72844,0.950999
1.72845,0.950858
1.72847,0.950717
1.72848,0.950575
1.72849,0.950434
1.72851,0.950293
1.72852,0.950152
1.72854,0.95001
1.72855,0.949869
1.72856,0.949728
1.72858,0.949586
1.72859,0.949445
1.72861,0.949304
1.72862,0.949162
1.72863,0.949021
1.72865,0.94888
1.72866,0.948738
1.72867,0.948597
1.72869,0.948456
1.7287,0.948314
1.72871,0.948173
1.72873,0.948031
1.72874,0.94789
1.72875,0.947748
1.72877,0.947607
1.72878,0.947466
1.72879,0.947324
1.72881,0.947183
1.72882,0.947041
1.72883,0.9469
1.72885,0.946758
1.72886,0.946617
1.72887,0.946475
1.72889,0.946334
1.7289,0.946192
1.72891,0.946051
1.72893,0.945909
1.72894,0.945768
1.72895,0.945626
1.72897,0.945485
1.72898,0.945343
1.72899,0.945202
1.729,0.94506
1.72902,0.944918
1.72903,0.944777
1.72904,0.944635
1.72906,0.944494
1.72907,0.944352
1.72908,0.94421
1.72909,0.944069
1.72911,0.943927
1.72912,0.943785
1.72913,0.943644
1.72915,0.943502
1.72916,0.94336
1.72917,0.943219
1.72918,0.943077
1.7292,0.942935
1.72921,0.942794
1.72922,0.942652
1.72923,0.94251
1.72925,0.942369
1.72926,0.942227
1.72927,0.942085
1.72928,0.941943
1.72929,0.941802
1.72931,0.94166
1.72932,0.941518
1.72933,0.941376
1.72934,0.941234
1.72936,0.941093
1.72937,0.940951
1.72938,0.940809
1.72939,0.940667
1.7294,0.940525
1.72942,0.940384
1.72943,0.940242
1.72944,0.9401
1.72945,0.939958
1.72946,0.939816
1.72948,0.939674
1.72949,0.939532
1.7295,0.93939
1.72951,0.939249
1.72952,0.939107
1.72953,0.938965
1.72955,0.938823
1.72956,0.938681
1.72957,0.938539
1.72958,0.938397
1.72959,0.938255
1.7296,0.938113
1.72962,0.937971
1.72963,0.937829
1.72964,0.937687
1.72965,0.937545
1.72966,0.937403
1.72967,0.937261
1.72968,0.937119
1.7297,0.936977
1.72971,0.936835
1.72972,0.936693
1.72973,0.936551
1.72974,0.936409
1.72975,0.936267
1.72976,0.936125
1.72977,0.935983
1.72979,0.935841
1.7298,0.935698
1.72981,0.935556
1.72982,0.935414
1.72983,0.935272
1.72984,0.93513
1.72985,0.934988
1.72986,0.934846
1.72987,0.934704
1.72988,0.934561
1.7299,0.934419
1.72991,0.934277
1.72992,0.934135
1.72993,0.933993
1.72994,0.93385
1.72995,0.933708
1.72996,0.933566
1.72997,0.933424
1.72998,0.933282
1.72999,0.933139
1.73,0.932997
1.73001,0.932855
1.73002,0.932713
1.73003,0.93257
1.73005,0.932428
1.73006,0.932286
1.73007,0.932143
1.73008,0.932001
1.73009,0.931859
1.7301,0.931716
1.73011,0.931574
1.73012,0.931432
1.73013,0.931289
1.73014,0.931147
1.73015,0.931005
1.73016,0.930862
1.73017,0.93072
1.73018,0.930578
1.73019,0.930435
1.7302,0.930293
1.73021,0.93015
1.73022,0.930008
1.73023,0.929866
1.73024,0.929723
1.73025,0.929581
1.73026,0.929438
1.73027,0.929296
1.73028,0.929153
1.73029,0.929011
1.7303,0.928868
1.73031,0.928726
1.73032,0.928584
1.73033,0.928441
1.73034,0.928299
1.73035,0.928156
1.73036,0.928013
1.73037,0.927871
1.73038,0.927728
1.73039,0.927586
1.73039,0.927443
1.7304,0.927301
1.73041,0.927158
1.73042,0.927016
1.73043,0.926873
1.73044,0.92673
1.73045,0.926588
1.73046,0.926445
1.73047,0.926303
1.73048,0.92616
1.73049,0.926017
1.7305,0.925875
1.73051,0.925732
1.73052,0.925589
1.73053,0.925447
1.73053,0.925304
1.73054,0.925161
1.73055,0.925019
1.73056,0.924876
1.73057,0.924733
1.73058,0.924591
1.73059,0.924448
1.7306,0.924305
1.73061,0.924163
1.73062,0.92402
1.73062,0.923877
1.73063,0.923734
1.73064,0.923592
1.73065,0.923449
1.73066,0.923306
1.73067,0.923163
1.73068,0.92302
1.73069,0.922878
1.73069,0.922735
1.7307,0.922592
1.73071,0.922449
1.73072,0.922306
1.73073,0.922164
1.73074,0.922021
1.73075,0.921878
1.73075,0.921735
1.73076,0.921592
1.73077,0.921449
1.73078,0.921306
1.73079,0.921163
1.7308,0.921021
1.7308,0.920878
1.73081,0.920735
1.73082,0.920592
1.73083,0.920449
1.73084,0.920306
1.73084,0.920163
1.73085,0.92002
1.73086,0.919877
1.73087,0.919734
1.73088,0.919591
1.73088,0.919448
1.73089,0.919305
1.7309,0.919162
1.73091,0.919019
1.73092,0.918876
1.73092,0.918733
1.73093,0.91859
1.73094,0.918447
1.73095,0.918304
1.73096,0.918161
1.73096,0.918018
1.73097,0.917875
1.73098,0.917732
1.73099,0.917589
1.73099,0.917446
1.731,0.917303
1.73101,0.917159
1.73102,0.917016
1.73102,0.916873
1.73103,0.91673
1.73104,0.916587
1.73105,0.916444
1.73105,0.916301
1.73106,0.916158
1.73107,0.916014
1.73108,0.915871
1.73108,0.915728
1.73109,0.915585
1.7311,0.915442
1.7311,0.915298
1.73111,0.915155
1.73112,0.915012
1.73113,0.914869
1.73113,0.914726
1.73114,0.914582
1.73115,0.914439
1.73115,0.914296
1.73116,0.914153
1.73117,0.914009
1.73118,0.913866
1.73118,0.913723
1.73119,0.91358
1.7312,0.913436
1.7312,0.913293
1.73121,0.91315
1.73122,0.913006
1.73122,0.912863
1.73123,0.91272
1.73124,0.912576
1.73124,0.912433
1.73125,0.91229
1.73126,0.912146
1.73126,0.912003
1.73127,0.911859
1.73128,0.911716
1.73128,0.911573
1.73129,0.911429
1.7313,0.911286
1.7313,0.911142
1.73131,0.910999
1.73131,0.910856
1.73132,0.910712
1.73133,0.910569
1.73133,0.910425
1.73134,0.910282
1.73135,0.910138
1.73135,0.909995
1.73136,0.909851
1.73136,0.909708
1.73137,0.909564
1.73138,0.909421
1.73138,0.909277
1.73139,0.909134
1.73139,0.90899
1.7314,0.908847
1.73141,0.908703
1.73141,0.90856
1.73142,0.908416
1.73142,0.908273
1.73143,0.908129
1.73144,0.907985
1.73144,0.907842
1.73145,0.907698
1.73145,0.907555
1.73146,0.907411
1.73146,0.907267
1.73147,0.907124
1.73148,0.90698
1.73148,0.906837
1.73149,0.906693
1.73149,0.906549
1.7315,0.906406
1.7315,0.906262
1.73151,0.906118
1.73151,0.905975
1.73152,0.905831
1.73153,0.905687
1.73153,0.905543
1.73154,0.9054
1.73154,0.905256
1.73155,0.905112
1.73155,0.904969
1.73156,0.904825
1.73156,0.904681
1.73157,0.904537
1.73157,0.904394
1.73158,0.90425
1.73158,0.904106
1.73159,0.903962
1.73159,0.903818
1.7316,0.903675
1.7316,0.903531
1.73161,0.903387
1.73161,0.903243
1.73162,0.903099
1.73162,0.902956
1.73163,0.902812
1.73163,0.902668
1.73164,0.902524
1.73164,0.90238
1.73165,0.902236
1.73165,0.902092
1.73166,0.901948
1.73166,0.901805
1.73166,0.901661
1.73167,0.901517
1.73167,0.901373
1.73168,0.901229
1.73168,0.901085
1.73169,0.900941
1.73169,0.900797
1.7317,0.900653
1.7317,0.900509
1.73171,0.900365
1.73171,0.900221
1.73171,0.900077
1.73172,0.899933
1.73172,0.899789
1.73173,0.899645
1.73173,0.899501
1.73173,0.899357
1.73174,0.899213
1.73174,0.899069
1.73175,0.898925
1.73175,0.898781
1.73176,0.898637
1.73176,0.898493
1.73176,0.898349
1.73177,0.898205
1.73177,0.898061
1.73178,0.897917
1.73178,0.897773
1.73178,0.897628
1.73179,0.897484
1.73179,0.89734
1.73179,0.897196
1.7318,0.897052
1.7318,0.896908
1.73181,0.896764
1.73181,0.896619
1.73181,0.896475
1.73182,0.896331
1.73182,0.896187
1.73182,0.896043
1.73183,0.895899
1.73183,0.895754
1.73183,0.89561
1.73184,0.895466
1.73184,0.895322
1.73184,0.895177
1.73185,0.895033
1.73185,0.894889
1.73185,0.894745
1.73186,0.8946
1.73186,0.894456
1.73186,0.894312
1.73187,0.894168
1.73187,0.894023
1.73187,0.893879
1.73188,0.893735
1.73188,0.89359
1.73188,0.893446
1.73189,0.893302
1.73189,0.893158
1.73189,0.893013
1.73189,0.892869
1.7319,0.892724
1.7319,0.89258
1.7319,0.892436
1.73191,0.892291
1.73191,0.892147
1.73191,0.892003
1.73191,0.891858
1.73192,0.891714
1.73192,0.891569
1.73192,0.891425
1.73192,0.891281
1.73193,0.891136
1.73193,0.890992
1.73193,0.890847
1.73194,0.890703
1.73194,0.890558
1.73194,0.890414
1.73194,0.890269
1.73194,0.890125
1.73195,0.88998
1.73195,0.889836
1.73195,0.889691
1.73195,0.889547
1.73196,0.889402
1.73196,0.889258
1.73196,0.889113
1.73196,0.888969
1.73197,0.888824
1.73197,0.88868
1.73197,0.888535
1.73197,0.888391
1.73197,0.888246
1.73198,0.888101
1.73198,0.887957
1.73198,0.887812
1.73198,0.887668
1.73198,0.887523
1.73199,0.887378
1.73199,0.887234
1.73199,0.887089
1.73199,0.886945
1.73199,0.8868
1.73199,0.886655
1.732,0.886511
1.732,0.886366
1.732,0.886221
1.732,0.886077
1.732,0.885932
1.732,0.885787
1.73201,0.885642
1.73201,0.885498
1.73201,0.885353
1.73201,0.885208
1.73201,0.885064
1.73201,0.884919
1.73202,0.884774
1.73202,0.884629
1.73202,0.884485
1.73202,0.88434
1.73202,0.884195
1.73202,0.88405
1.73202,0.883905
1.73202,0.883761
1.73203,0.883616
1.73203,0.883471
1.73203,0.883326
1.73203,0.883181
1.73203,0.883037
1.73203,0.882892
1.73203,0.882747
1.73203,0.882602
1.73203,0.882457
1.73203,0.882312
1.73204,0.882167
1.73204,0.882023
1.73204,0.881878
1.73204,0.881733
1.73204,0.881588
1.73204,0.881443
1.73204,0.881298
1.73204,0.881153
1.73204,0.881008
1.73204,0.880863
1.73204,0.880718
1.73204,0.880573
1.73204,0.880428
1.73205,0.880284
1.73205,0.880139
1.73205,0.879994
1.73205,0.879849
1.73205,0.879704
1.73205,0.879559
1.73205,0.879414
1.73205,0.879269
1.73205,0.879124
1.73205,0.878979
1.73205,0.878834
1.73205,0.878688
1.73205,0.878543
1.73205,0.878398
1.73205,0.878253
1.73205,0.878108
1.73205,0.877963
1.73205,0.877818
1.73205,0.877673
1.73205,0.877528
1.73205,0.877383
1.73205,0.877238
1.73205,0.877093
1.73205,0.876947
1.73205,0.876802
1.73205,0.876657
1.73205,0.876512
1.73205,0.876367
1.73205,0.876222
1.73205,0.876077
1.73205,0.875931
1.73205,0.875786
1.73205,0.875641
1.73205,0.875496
1.73205,0.875351
1.73205,0.875205
1.73205,0.87506
1.73205,0.874915
1.73205,0.87477
1.73205,0.874625
1.73205,0.874479
1.73204,0.874334
1.73204,0.874189
1.73204,0.874044
1.73204,0.873898
1.73204,0.873753
1.73204,0.873608
1.73204,0.873463
1.73204,0.873317
1.73204,0.873172
1.73204,0.873027
1.73204,0.872881
1.73204,0.872736
1.73204,0.872591
1.73203,0.872445
1.73203,0.8723
1.73203,0.872155
1.73203,0.872009
1.73203,0.871864
1.73203,0.871719
1.73203,0.871573
1.73203,0.871428
1.73203,0.871282
1.73203,0.871137
1.73202,0.870992
1.73202,0.870846
1.73202,0.870701
1.73202,0.870555
1.73202,0.87041
1.73202,0.870264
1.73202,0.870119
1.73202,0.869974
1.73201,0.869828
1.73201,0.869683
1.73201,0.869537
1.73201,0.869392
1.73201,0.869246
1.73201,0.869101
1.732,0.868955
1.732,0.86881
1.732,0.868664
1.732,0.868519
1.732,0.868373
1.732,0.868228
1.73199,0.868082
1.73199,0.867937
1.73199,0.867791
1.73199,0.867645
1.73199,0.8675
1.73199,0.867354
1.73198,0.867209
1.73198,0.867063
1.73198,0.866917
1.73198,0.866772
1.73198,0.866626
1.73197,0.866481
1.73197,0.866335
1.73197,0.866189
1.73197,0.866044
1.73197,0.865898
1.73196,0.865753
1.73196,0.865607
1.73196,0.865461
1.73196,0.865316
1.73195,0.86517
1.73195,0.865024
1.73195,0.864878
1.73195,0.864733
1.73194,0.864587
1.73194,0.864441
1.73194,0.864296
1.73194,0.86415
1.73194,0.864004
1.73193,0.863858
1.73193,0.863713
1.73193,0.863567
1.73192,0.863421
1.73192,0.863275
1.73192,0.86313
1.73192,0.862984
1.73191,0.862838
1.73191,0.862692
1.73191,0.862547
1.73191,0.862401
1.7319,0.862255
1.7319,0.862109
1.7319,0.861963
1.73189,0.861817
1.73189,0.861672
1.73189,0.861526
1.73189,0.86138
1.73188,0.861234
1.73188,0.861088
1.73188,0.860942
1.73187,0.860796
1.73187,0.860651
1.73187,0.860505
1.73186,0.860359
1.73186,0.860213
1.73186,0.860067
1.73185,0.859921
1.73185,0.859775
1.73185,0.859629
1.73184,0.859483
1.73184,0.859337
1.73184,0.859191
1.73183,0.859045
1.73183,0.858899
1.73183,0.858753
1.73182,0.858608
1.73182,0.858462
1.73182,0.858316
1.73181,0.85817
1.73181,0.858024
1.73181,0.857878
1.7318,0.857732
1.7318,0.857585
1.73179,0.857439
1.73179,0.857293
1.73179,0.857147
1.73178,0.857001
1.73178,0.856855
1.73178,0.856709
1.73177,0.856563
1.73177,0.856417
1.73176,0.856271
1.73176,0.856125
1.73176,0.855979
1.73175,0.855833
1.73175,0.855687
1.73174,0.85554
1.73174,0.855394
1.73173,0.855248
1.73173,0.855102
1.73173,0.854956
1.73172,0.85481
1.73172,0.854664
1.73171,0.854517
1.73171,0.854371
1.73171,0.854225
1.7317,0.854079
1.7317,0.853933
1.73169,0.853787
1.73169,0.85364
1.73168,0.853494
1.73168,0.853348
1.73167,0.853202
1.73167,0.853056
1.73166,0.852909
1.73166,0.852763
1.73166,0.852617
1.73165,0.852471
1.73165,0.852324
1.73164,0.852178
1.73164,0.852032
1.73163,0.851885
1.73163,0.851739
1.73162,0.851593
1.73162,0.851447
1.73161,0.8513
1.73161,0.851154
1.7316,0.851008
1.7316,0.850861
1.73159,0.850715
1.73159,0.850569
1.73158,0.850422
1.73158,0.850276
1.73157,0.85013
1.73157,0.849983
1.73156,0.849837
1.73156,0.849691
1.73155,0.849544
1.73155,0.849398
1.73154,0.849251
1.73154,0.849105
1.73153,0.848959
1.73153,0.848812
1.73152,0.848666
1.73151,0.848519
1.73151,0.848373
1.7315,0.848226
1.7315,0.84808
1.73149,0.847934
1.73149,0.847787
1.73148,0.847641
1.73148,0.847494
1.73147,0.847348
1.73146,0.847201
1.73146,0.847055
1.73145,0.846908
1.73145,0.846762
1.73144,0.846615
1.73144,0.846469
1.73143,0.846322
1.73142,0.846176
1.73142,0.846029
1.73141,0.845883
1.73141,0.845736
1.7314,0.845589
1.73139,0.845443
1.73139,0.845296
1.73138,0.84515
1.73138,0.845003
1.73137,0.844857
1.73136,0.84471
1.73136,0.844563
1.73135,0.844417
1.73135,0.84427
1.73134,0.844124
1.73133,0.843977
1.73133,0.84383
1.73132,0.843684
1.73131,0.843537
1.73131,0.84339
1.7313,0.843244
1.7313,0.843097
1.73129,0.84295
1.73128,0.842804
1.73128,0.842657
1.73127,0.84251
1.73126,0.842364
1.73126,0.842217
1.73125,0.84207
1.73124,0.841923
1.73124,0.841777
1.73123,0.84163
1.73122,0.841483
1.73122,0.841337
1.73121,0.84119
1.7312,0.841043
1.7312,0.840896
1.73119,0.840749
1.73118,0.840603
1.73118,0.840456
1.73117,0.840309
1.73116,0.840162
1.73115,0.840016
1.73115,0.839869
1.73114,0.839722
1.73113,0.839575
1.73113,0.839428
1.73112,0.839281
1.73111,0.839135
1.7311,0.838988
1.7311,0.838841
1.73109,0.838694
1.73108,0.838547
1.73108,0.8384
1.73107,0.838253
1.73106,0.838107
1.73105,0.83796
1.73105,0.837813
1.73104,0.837666
1.73103,0.837519
1.73102,0.837372
1.73102,0.837225
1.73101,0.837078
1.731,0.836931
1.73099,0.836784
1.73099,0.836637
1.73098,0.836491
1.73097,0.836344
1.73096,0.836197
1.73096,0.83605
1.73095,0.835903
1.73094,0.835756
1.73093,0.835609
1.73092,0.835462
1.73092,0.835315
1.73091,0.835168
1.7309,0.835021
1.73089,0.834874
1.73088,0.834727
1.73088,0.83458
1.73087,0.834433
1.73086,0.834285
1.73085,0.834138
1.73084,0.833991
1.73084,0.833844
1.73083,0.833697
1.73082,0.83355
1.73081,0.833403
1.7308,0.833256
1.7308,0.833109
1.73079,0.832962
1.73078,0.832815
1.73077,0.832668
1.73076,0.83252
1.73075,0.832373
1.73075,0.832226
