x,y
1.18148,1.57026
1.18164,1.57021
1.1818,1.57016
1.18196,1.5701
1.18211,1.57005
1.18227,1.57
1.18243,1.56995
1.18259,1.5699
1.18275,1.56985
1.18291,1.5698
1.18307,1.56975
1.18323,1.5697
1.18339,1.56965
1.18355,1.5696
1.1837,1.56955
1.18386,1.5695
1.18402,1.56945
1.18418,1.5694
1.18434,1.56934
1.1845,1.56929
1.18466,1.56924
1.18482,1.56919
1.18497,1.56914
1.18513,1.56909
1.18529,1.56904
1.18545,1.56899
1.18561,1.56894
1.18577,1.56889
1.18593,1.56883
1.18608,1.56878
1.18624,1.56873
1.1864,1.56868
1.18656,1.56863
1.18672,1.56858
1.18688,1.56853
1.18704,1.56848
1.18719,1.56842
1.18735,1.56837
1.18751,1.56832
1.18767,1.56827
1.18783,1.56822
1.18799,1.56817
1.18814,1.56812
1.1883,1.56806
1.18846,1.56801
1.18862,1.56796
1.18878,1.56791
1.18893,1.56786
1.18909,1.56781
1.18925,1.56775
1.18941,1.5677
1.18957,1.56765
1.18973,1.5676
1.18988,1.56755
1.19004,1.5675
1.1902,1.56744
1.19036,1.56739
1.19052,1.56734
1.19067,1.56729
1.19083,1.56724
1.19099,1.56718
1.19115,1.56713
1.19131,1.56708
1.19146,1.56703
1.19162,1.56698
1.19178,1.56692
1.19194,1.56687
1.19209,1.56682
1.19225,1.56677
1.19241,1.56671
1.19257,1.56666
1.19273,1.56661
1.19288,1.56656
1.19304,1.56651
1.1932,1.56645
1.19336,1.5664
1.19351,1.56635
1.19367,1.5663
1.19383,1.56624
1.19399,1.56619
1.19414,1.56614
1.1943,1.56609
1.19446,1.56603
1.19462,1.56598
1.19477,1.56593
1.19493,1.56588
1.19509,1.56582
1.19525,1.56577
1.1954,1.56572
1.19556,1.56566
1.19572,1.56561
1.19587,1.56556
1.19603,1.56551
1.19619,1.56545
1.19635,1.5654
1.1965,1.56535
1.19666,1.56529
1.19682,1.56524
1.19698,1.56519
1.19713,1.56514
1.19729,1.56508
1.19745,1.56503
1.1976,1.56498
1.19776,1.56492
1.19792,1.56487
1.19807,1.56482
1.19823,1.56476
1.19839,1.56471
1.19855,1.56466
1.1987,1.5646
1.19886,1.56455
1.19902,1.5645
1.19917,1.56444
1.19933,1.56439
1.19949,1.56434
1.19964,1.56428
1.1998,1.56423
1.19996,1.56418
1.20011,1.56412
1.20027,1.56407
1.20043,1.56402
1.20058,1.56396
1.20074,1.56391
1.2009,1.56386
1.20105,1.5638
1.20121,1.56375
1.20137,1.56369
1.20152,1.56364
1.20168,1.56359
1.20184,1.56353
1.20199,1.56348
1.20215,1.56343
1.20231,1.56337
1.20246,1.56332
1.20262,1.56326
1.20278,1.56321
1.20293,1.56316
1.20309,1.5631
1.20324,1.56305
1.2034,1.56299
1.20356,1.56294
1.20371,1.56289
1.20387,1.56283
1.20403,1.56278
1.20418,1.56272
1.20434,1.56267
1.20449,1.56261
1.20465,1.56256
1.20481,1.56251
1.20496,1.56245
1.20512,1.5624
1.20528,1.56234
1.20543,1.56229
1.20559,1.56223
1.20574,1.56218
1.2059,1.56213
1.20606,1.56207
1.20621,1.56202
1.20637,1.56196
1.20652,1.56191
1.20668,1.56185
1.20683,1.5618
1.20699,1.56174
1.20715,1.56169
1.2073,1.56163
1.20746,1.56158
1.20761,1.56153
1.20777,1.56147
1.20793,1.56142
1.20808,1.56136
1.20824,1.56131
1.20839,1.56125
1.20855,1.5612
1.2087,1.56114
1.20886,1.56109
1.20901,1.56103
1.20917,1.56098
1.20933,1.56092
1.20948,1.56087
1.20964,1.56081
1.20979,1.56076
1.20995,1.5607
1.2101,1.56065
1.21026,1.56059
1.21041,1.56054
1.21057,1.56048
1.21072,1.56043
1.21088,1.56037
1.21104,1.56031
1.21119,1.56026
1.21135,1.5602
1.2115,1.56015
1.21166,1.56009
1.21181,1.56004
1.21197,1.55998
1.21212,1.55993
1.21228,1.55987
1.21243,1.55982
1.21259,1.55976
1.21274,1.55971
1.2129,1.55965
1.21305,1.55959
1.21321,1.55954
1.21336,1.55948
1.21352,1.55943
1.21367,1.55937
1.21383,1.55932
1.21398,1.55926
1.21414,1.5592
1.21429,1.55915
1.21445,1.55909
1.2146,1.55904
1.21476,1.55898
1.21491,1.55893
1.21507,1.55887
1.21522,1.55881
1.21538,1.55876
1.21553,1.5587
1.21569,1.55865
1.21584,1.55859
1.216,1.55853
1.21615,1.55848
1.2163,1.55842
1.21646,1.55836
1.21661,1.55831
1.21677,1.55825
1.21692,1.5582
1.21708,1.55814
1.21723,1.55808
1.21739,1.55803
1.21754,1.55797
1.2177,1.55791
1.21785,1.55786
1.218,1.5578
1.21816,1.55775
1.21831,1.55769
1.21847,1.55763
1.21862,1.55758
1.21878,1.55752
1.21893,1.55746
1.21908,1.55741
1.21924,1.55735
1.21939,1.55729
1.21955,1.55724
1.2197,1.55718
1.21986,1.55712
1.22001,1.55707
1.22016,1.55701
1.22032,1.55695
1.22047,1.5569
1.22063,1.55684
1.22078,1.55678
1.22093,1.55673
1.22109,1.55667
1.22124,1.55661
1.2214,1.55656
1.22155,1.5565
1.2217,1.55644
1.22186,1.55638
1.22201,1.55633
1.22217,1.55627
1.22232,1.55621
1.22247,1.55616
1.22263,1.5561
1.22278,1.55604
1.22293,1.55598
1.22309,1.55593
1.22324,1.55587
1.2234,1.55581
1.22355,1.55576
1.2237,1.5557
1.22386,1.55564
1.22401,1.55558
1.22416,1.55553
1.22432,1.55547
1.22447,1.55541
1.22462,1.55535
1.22478,1.5553
1.22493,1.55524
1.22509,1.55518
1.22524,1.55512
1.22539,1.55507
1.22555,1.55501
1.2257,1.55495
1.22585,1.55489
1.22601,1.55484
1.22616,1.55478
1.22631,1.55472
1.22647,1.55466
1.22662,1.55461
1.22677,1.55455
1.22693,1.55449
1.22708,1.55443
1.22723,1.55437
1.22738,1.55432
1.22754,1.55426
1.22769,1.5542
1.22784,1.55414
1.228,1.55408
1.22815,1.55403
1.2283,1.55397
1.22846,1.55391
1.22861,1.55385
1.22876,1.55379
1.22892,1.55374
1.22907,1.55368
1.22922,1.55362
1.22937,1.55356
1.22953,1.5535
1.22968,1.55345
1.22983,1.55339
1.22999,1.55333
1.23014,1.55327
1.23029,1.55321
1.23044,1.55315
1.2306,1.5531
1.23075,1.55304
1.2309,1.55298
1.23106,1.55292
1.23121,1.55286
1.23136,1.5528
1.23151,1.55275
1.23167,1.55269
1.23182,1.55263
1.23197,1.55257
1.23212,1.55251
1.23228,1.55245
1.23243,1.55239
1.23258,1.55234
1.23273,1.55228
1.23289,1.55222
1.23304,1.55216
1.23319,1.5521
1.23334,1.55204
1.2335,1.55198
1.23365,1.55192
1.2338,1.55187
1.23395,1.55181
1.2341,1.55175
1.23426,1.55169
1.23441,1.55163
1.23456,1.55157
1.23471,1.55151
1.23487,1.55145
1.23502,1.55139
1.23517,1.55133
1.23532,1.55128
1.23547,1.55122
1.23563,1.55116
1.23578,1.5511
1.23593,1.55104
1.23608,1.55098
1.23623,1.55092
1.23639,1.55086
1.23654,1.5508
1.23669,1.55074
1.23684,1.55068
1.23699,1.55062
1.23715,1.55056
1.2373,1.55051
1.23745,1.55045
1.2376,1.55039
1.23775,1.55033
1.23791,1.55027
1.23806,1.55021
1.23821,1.55015
1.23836,1.55009
1.23851,1.55003
1.23866,1.54997
1.23882,1.54991
1.23897,1.54985
1.23912,1.54979
1.23927,1.54973
1.23942,1.54967
1.23957,1.54961
1.23972,1.54955
1.23988,1.54949
1.24003,1.54943
1.24018,1.54937
1.24033,1.54931
1.24048,1.54925
1.24063,1.54919
1.24079,1.54913
1.24094,1.54907
1.24109,1.54901
1.24124,1.54895
1.24139,1.54889
1.24154,1.54883
1.24169,1.54877
1.24184,1.54871
1.242,1.54865
1.24215,1.54859
1.2423,1.54853
1.24245,1.54847
1.2426,1.54841
1.24275,1.54835
1.2429,1.54829
1.24305,1.54823
1.2432,1.54817
1.24336,1.54811
1.24351,1.54805
1.24366,1.54799
1.24381,1.54793
1.24396,1.54787
1.24411,1.54781
1.24426,1.54775
1.24441,1.54769
1.24456,1.54763
1.24471,1.54757
1.24487,1.54751
1.24502,1.54745
1.24517,1.54739
1.24532,1.54733
1.24547,1.54726
1.24562,1.5472
1.24577,1.54714
1.24592,1.54708
1.24607,1.54702
1.24622,1.54696
1.24637,1.5469
1.24652,1.54684
1.24667,1.54678
1.24682,1.54672
1.24697,1.54666
1.24713,1.5466
1.24728,1.54654
1.24743,1.54647
1.24758,1.54641
1.24773,1.54635
1.24788,1.54629
1.24803,1.54623
1.24818,1.54617
1.24833,1.54611
1.24848,1.54605
1.24863,1.54599
1.24878,1.54593
1.24893,1.54586
1.24908,1.5458
1.24923,1.54574
1.24938,1.54568
1.24953,1.54562
1.24968,1.54556
1.24983,1.5455
1.24998,1.54544
1.25013,1.54537
1.25028,1.54531
1.25043,1.54525
1.25058,1.54519
1.25073,1.54513
1.25088,1.54507
1.25103,1.54501
1.25118,1.54494
1.25133,1.54488
1.25148,1.54482
1.25163,1.54476
1.25178,1.5447
1.25193,1.54464
1.25208,1.54458
1.25223,1.54451
1.25238,1.54445
1.25253,1.54439
1.25268,1.54433
1.25283,1.54427
1.25298,1.54421
1.25313,1.54414
1.25328,1.54408
1.25343,1.54402
1.25358,1.54396
1.25373,1.5439
1.25388,1.54383
1.25403,1.54377
1.25418,1.54371
1.25433,1.54365
1.25448,1.54359
1.25463,1.54353
1.25478,1.54346
1.25493,1.5434
1.25508,1.54334
1.25523,1.54328
1.25537,1.54322
1.25552,1.54315
1.25567,1.54309
1.25582,1.54303
1.25597,1.54297
1.25612,1.5429
1.25627,1.54284
1.25642,1.54278
1.25657,1.54272
1.25672,1.54266
1.25687,1.54259
1.25702,1.54253
1.25717,1.54247
1.25732,1.54241
1.25746,1.54234
1.25761,1.54228
1.25776,1.54222
1.25791,1.54216
1.25806,1.54209
1.25821,1.54203
1.25836,1.54197
1.25851,1.54191
1.25866,1.54184
1.25881,1.54178
1.25895,1.54172
1.2591,1.54166
1.25925,1.54159
1.2594,1.54153
1.25955,1.54147
1.2597,1.54141
1.25985,1.54134
1.26,1.54128
1.26015,1.54122
1.26029,1.54115
1.26044,1.54109
1.26059,1.54103
1.26074,1.54097
1.26089,1.5409
1.26104,1.54084
1.26119,1.54078
1.26134,1.54071
1.26148,1.54065
1.26163,1.54059
1.26178,1.54053
1.26193,1.54046
1.26208,1.5404
1.26223,1.54034
1.26238,1.54027
1.26252,1.54021
1.26267,1.54015
1.26282,1.54008
1.26297,1.54002
1.26312,1.53996
1.26327,1.53989
1.26341,1.53983
1.26356,1.53977
1.26371,1.5397
1.26386,1.53964
1.26401,1.53958
1.26416,1.53951
1.2643,1.53945
1.26445,1.53939
1.2646,1.53932
1.26475,1.53926
1.2649,1.5392
1.26504,1.53913
1.26519,1.53907
1.26534,1.53901
1.26549,1.53894
1.26564,1.53888
1.26578,1.53882
1.26593,1.53875
1.26608,1.53869
1.26623,1.53863
1.26638,1.53856
1.26652,1.5385
1.26667,1.53843
1.26682,1.53837
1.26697,1.53831
1.26712,1.53824
1.26726,1.53818
1.26741,1.53812
1.26756,1.53805
1.26771,1.53799
1.26786,1.53792
1.268,1.53786
1.26815,1.5378
1.2683,1.53773
1.26845,1.53767
1.26859,1.5376
1.26874,1.53754
1.26889,1.53748
1.26904,1.53741
1.26918,1.53735
1.26933,1.53728
1.26948,1.53722
1.26963,1.53716
1.26977,1.53709
1.26992,1.53703
1.27007,1.53696
1.27022,1.5369
1.27036,1.53684
1.27051,1.53677
1.27066,1.53671
1.27081,1.53664
1.27095,1.53658
1.2711,1.53651
1.27125,1.53645
1.27139,1.53639
1.27154,1.53632
1.27169,1.53626
1.27184,1.53619
1.27198,1.53613
1.27213,1.53606
1.27228,1.536
1.27243,1.53593
1.27257,1.53587
1.27272,1.53581
1.27287,1.53574
1.27301,1.53568
1.27316,1.53561
1.27331,1.53555
1.27345,1.53548
1.2736,1.53542
1.27375,1.53535
1.2739,1.53529
1.27404,1.53522
1.27419,1.53516
1.27434,1.53509
1.27448,1.53503
1.27463,1.53496
1.27478,1.5349
1.27492,1.53484
1.27507,1.53477
1.27522,1.53471
1.27536,1.53464
1.27551,1.53458
1.27566,1.53451
1.2758,1.53445
1.27595,1.53438
1.2761,1.53432
1.27624,1.53425
1.27639,1.53419
1.27654,1.53412
1.27668,1.53406
1.27683,1.53399
1.27698,1.53393
1.27712,1.53386
1.27727,1.53379
1.27742,1.53373
1.27756,1.53366
1.27771,1.5336
1.27785,1.53353
1.278,1.53347
1.27815,1.5334
1.27829,1.53334
1.27844,1.53327
1.27859,1.53321
1.27873,1.53314
1.27888,1.53308
1.27902,1.53301
1.27917,1.53295
1.27932,1.53288
1.27946,1.53281
1.27961,1.53275
1.27976,1.53268
1.2799,1.53262
1.28005,1.53255
1.28019,1.53249
1.28034,1.53242
1.28049,1.53236
1.28063,1.53229
1.28078,1.53222
1.28092,1.53216
1.28107,1.53209
1.28122,1.53203
1.28136,1.53196
1.28151,1.5319
1.28165,1.53183
1.2818,1.53176
1.28194,1.5317
1.28209,1.53163
1.28224,1.53157
1.28238,1.5315
1.28253,1.53144
1.28267,1.53137
1.28282,1.5313
1.28296,1.53124
1.28311,1.53117
1.28326,1.53111
1.2834,1.53104
1.28355,1.53097
1.28369,1.53091
1.28384,1.53084
1.28398,1.53078
1.28413,1.53071
1.28427,1.53064
1.28442,1.53058
1.28457,1.53051
1.28471,1.53044
1.28486,1.53038
1.285,1.53031
1.28515,1.53025
1.28529,1.53018
1.28544,1.53011
1.28558,1.53005
1.28573,1.52998
1.28587,1.52991
1.28602,1.52985
1.28616,1.52978
1.28631,1.52972
1.28645,1.52965
1.2866,1.52958
1.28675,1.52952
1.28689,1.52945
1.28704,1.52938
1.28718,1.52932
1.28733,1.52925
1.28747,1.52918
1.28762,1.52912
1.28776,1.52905
1.28791,1.52898
1.28805,1.52892
1.2882,1.52885
1.28834,1.52878
1.28849,1.52872
1.28863,1.52865
1.28877,1.52858
1.28892,1.52852
1.28906,1.52845
1.28921,1.52838
1.28935,1.52832
1.2895,1.52825
1.28964,1.52818
1.28979,1.52812
1.28993,1.52805
1.29008,1.52798
1.29022,1.52792
1.29037,1.52785
1.29051,1.52778
1.29066,1.52771
1.2908,1.52765
1.29095,1.52758
1.29109,1.52751
1.29123,1.52745
1.29138,1.52738
1.29152,1.52731
1.29167,1.52725
1.29181,1.52718
1.29196,1.52711
1.2921,1.52704
1.29225,1.52698
1.29239,1.52691
1.29253,1.52684
1.29268,1.52677
1.29282,1.52671
1.29297,1.52664
1.29311,1.52657
1.29326,1.52651
1.2934,1.52644
1.29354,1.52637
1.29369,1.5263
1.29383,1.52624
1.29398,1.52617
1.29412,1.5261
1.29426,1.52603
1.29441,1.52597
1.29455,1.5259
1.2947,1.52583
1.29484,1.52576
1.29499,1.5257
1.29513,1.52563
1.29527,1.52556
1.29542,1.52549
1.29556,1.52543
1.2957,1.52536
1.29585,1.52529
1.29599,1.52522
1.29614,1.52516
1.29628,1.52509
1.29642,1.52502
1.29657,1.52495
1.29671,1.52488
1.29686,1.52482
1.297,1.52475
1.29714,1.52468
1.29729,1.52461
1.29743,1.52455
1.29757,1.52448
1.29772,1.52441
1.29786,1.52434
1.298,1.52427
1.29815,1.52421
1.29829,1.52414
1.29843,1.52407
1.29858,1.524
1.29872,1.52393
1.29887,1.52387
1.29901,1.5238
1.29915,1.52373
1.2993,1.52366
1.29944,1.52359
1.29958,1.52353
1.29973,1.52346
1.29987,1.52339
1.30001,1.52332
1.30016,1.52325
1.3003,1.52318
1.30044,1.52312
1.30059,1.52305
1.30073,1.52298
1.30087,1.52291
1.30101,1.52284
1.30116,1.52277
1.3013,1.52271
1.30144,1.52264
1.30159,1.52257
1.30173,1.5225
1.30187,1.52243
1.30202,1.52236
1.30216,1.5223
1.3023,1.52223
1.30245,1.52216
1.30259,1.52209
1.30273,1.52202
1.30287,1.52195
1.30302,1.52188
1.30316,1.52182
1.3033,1.52175
1.30345,1.52168
1.30359,1.52161
1.30373,1.52154
1.30387,1.52147
1.30402,1.5214
1.30416,1.52134
1.3043,1.52127
1.30444,1.5212
1.30459,1.52113
1.30473,1.52106
1.30487,1.52099
1.30501,1.52092
1.30516,1.52085
1.3053,1.52078
1.30544,1.52072
1.30559,1.52065
1.30573,1.52058
1.30587,1.52051
1.30601,1.52044
1.30615,1.52037
1.3063,1.5203
1.30644,1.52023
1.30658,1.52016
1.30672,1.52009
1.30687,1.52003
1.30701,1.51996
1.30715,1.51989
1.30729,1.51982
1.30744,1.51975
1.30758,1.51968
1.30772,1.51961
1.30786,1.51954
1.308,1.51947
1.30815,1.5194
1.30829,1.51933
1.30843,1.51926
1.30857,1.5192
1.30872,1.51913
1.30886,1.51906
1.309,1.51899
1.30914,1.51892
1.30928,1.51885
1.30943,1.51878
1.30957,1.51871
1.30971,1.51864
1.30985,1.51857
1.30999,1.5185
1.31013,1.51843
1.31028,1.51836
1.31042,1.51829
1.31056,1.51822
1.3107,1.51815
1.31084,1.51808
1.31099,1.51802
1.31113,1.51795
1.31127,1.51788
1.31141,1.51781
1.31155,1.51774
1.31169,1.51767
1.31184,1.5176
1.31198,1.51753
1.31212,1.51746
1.31226,1.51739
1.3124,1.51732
1.31254,1.51725
1.31269,1.51718
1.31283,1.51711
1.31297,1.51704
1.31311,1.51697
1.31325,1.5169
1.31339,1.51683
1.31353,1.51676
1.31368,1.51669
1.31382,1.51662
1.31396,1.51655
1.3141,1.51648
1.31424,1.51641
1.31438,1.51634
1.31452,1.51627
1.31466,1.5162
1.31481,1.51613
1.31495,1.51606
1.31509,1.51599
1.31523,1.51592
1.31537,1.51585
1.31551,1.51578
1.31565,1.51571
1.31579,1.51564
1.31593,1.51557
1.31608,1.5155
1.31622,1.51543
1.31636,1.51536
1.3165,1.51529
1.31664,1.51522
1.31678,1.51515
1.31692,1.51508
1.31706,1.51501
1.3172,1.51494
1.31734,1.51487
1.31748,1.51479
1.31763,1.51472
1.31777,1.51465
1.31791,1.51458
1.31805,1.51451
1.31819,1.51444
1.31833,1.51437
1.31847,1.5143
1.31861,1.51423
1.31875,1.51416
1.31889,1.51409
1.31903,1.51401
1.31917,1.51394
1.31932,1.51387
1.31946,1.5138
1.3196,1.51373
1.31974,1.51366
1.31988,1.51359
1.32002,1.51352
1.32016,1.51345
1.3203,1.51337
1.32044,1.5133
1.32058,1.51323
1.32072,1.51316
1.32086,1.51309
1.321,1.51302
1.32114,1.51295
1.32128,1.51288
1.32142,1.5128
1.32156,1.51273
1.3217,1.51266
1.32184,1.51259
1.32198,1.51252
1.32212,1.51245
1.32226,1.51238
1.3224,1.5123
1.32254,1.51223
1.32269,1.51216
1.32283,1.51209
1.32297,1.51202
1.32311,1.51195
1.32325,1.51188
1.32339,1.5118
1.32353,1.51173
1.32367,1.51166
1.32381,1.51159
1.32395,1.51152
1.32409,1.51145
1.32423,1.51137
1.32437,1.5113
1.32451,1.51123
1.32465,1.51116
1.32479,1.51109
1.32493,1.51102
1.32507,1.51094
1.32521,1.51087
1.32534,1.5108
1.32548,1.51073
1.32562,1.51066
1.32576,1.51059
1.3259,1.51051
1.32604,1.51044
1.32618,1.51037
1.32632,1.5103
1.32646,1.51023
1.3266,1.51015
1.32674,1.51008
1.32688,1.51001
1.32702,1.50994
1.32716,1.50987
1.3273,1.50979
1.32744,1.50972
1.32758,1.50965
1.32772,1.50958
1.32786,1.50951
1.328,1.50943
1.32814,1.50936
1.32828,1.50929
1.32842,1.50922
1.32855,1.50914
1.32869,1.50907
1.32883,1.509
1.32897,1.50893
1.32911,1.50886
1.32925,1.50878
1.32939,1.50871
1.32953,1.50864
1.32967,1.50857
1.32981,1.50849
1.32995,1.50842
1.33009,1.50835
1.33023,1.50828
1.33036,1.5082
1.3305,1.50813
1.33064,1.50806
1.33078,1.50799
1.33092,1.50792
1.33106,1.50784
1.3312,1.50777
1.33134,1.5077
1.33148,1.50762
1.33162,1.50755
1.33175,1.50748
1.33189,1.50741
1.33203,1.50733
1.33217,1.50726
1.33231,1.50719
1.33245,1.50712
1.33259,1.50704
1.33273,1.50697
1.33286,1.5069
1.333,1.50683
1.33314,1.50675
1.33328,1.50668
1.33342,1.50661
1.33356,1.50653
1.3337,1.50646
1.33383,1.50639
1.33397,1.50632
1.33411,1.50624
1.33425,1.50617
1.33439,1.5061
1.33453,1.50602
1.33467,1.50595
1.3348,1.50588
1.33494,1.50581
1.33508,1.50573
1.33522,1.50566
1.33536,1.50559
1.3355,1.50551
1.33563,1.50544
1.33577,1.50537
1.33591,1.50529
1.33605,1.50522
1.33619,1.50515
1.33633,1.50508
1.33646,1.505
1.3366,1.50493
1.33674,1.50486
1.33688,1.50478
1.33702,1.50471
1.33715,1.50464
1.33729,1.50456
1.33743,1.50449
1.33757,1.50442
1.33771,1.50434
1.33784,1.50427
1.33798,1.5042
1.33812,1.50412
1.33826,1.50405
1.3384,1.50398
1.33853,1.5039
1.33867,1.50383
1.33881,1.50376
1.33895,1.50368
1.33909,1.50361
1.33922,1.50354
1.33936,1.50346
1.3395,1.50339
1.33964,1.50331
1.33977,1.50324
1.33991,1.50317
1.34005,1.50309
1.34019,1.50302
1.34032,1.50295
1.34046,1.50287
1.3406,1.5028
1.34074,1.50273
1.34087,1.50265
1.34101,1.50258
1.34115,1.5025
1.34129,1.50243
1.34142,1.50236
1.34156,1.50228
1.3417,1.50221
1.34184,1.50214
1.34197,1.50206
1.34211,1.50199
1.34225,1.50191
1.34239,1.50184
1.34252,1.50177
1.34266,1.50169
1.3428,1.50162
1.34294,1.50154
1.34307,1.50147
1.34321,1.5014
1.34335,1.50132
1.34348,1.50125
1.34362,1.50117
1.34376,1.5011
1.3439,1.50103
1.34403,1.50095
1.34417,1.50088
1.34431,1.5008
1.34444,1.50073
1.34458,1.50066
1.34472,1.50058
1.34485,1.50051
1.34499,1.50043
1.34513,1.50036
1.34526,1.50028
1.3454,1.50021
1.34554,1.50014
1.34568,1.50006
1.34581,1.49999
1.34595,1.49991
1.34609,1.49984
1.34622,1.49976
1.34636,1.49969
1.3465,1.49962
1.34663,1.49954
1.34677,1.49947
1.34691,1.49939
1.34704,1.49932
1.34718,1.49924
1.34732,1.49917
1.34745,1.49909
1.34759,1.49902
1.34772,1.49895
1.34786,1.49887
1.348,1.4988
1.34813,1.49872
1.34827,1.49865
1.34841,1.49857
1.34854,1.4985
1.34868,1.49842
1.34882,1.49835
1.34895,1.49827
1.34909,1.4982
1.34922,1.49812
1.34936,1.49805
1.3495,1.49797
1.34963,1.4979
1.34977,1.49783
1.34991,1.49775
1.35004,1.49768
1.35018,1.4976
1.35031,1.49753
1.35045,1.49745
1.35059,1.49738
1.35072,1.4973
1.35086,1.49723
1.35099,1.49715
1.35113,1.49708
1.35127,1.497
1.3514,1.49693
1.35154,1.49685
1.35167,1.49678
1.35181,1.4967
1.35195,1.49663
1.35208,1.49655
1.35222,1.49648
1.35235,1.4964
1.35249,1.49633
1.35262,1.49625
1.35276,1.49618
1.3529,1.4961
1.35303,1.49602
1.35317,1.49595
1.3533,1.49587
1.35344,1.4958
1.35357,1.49572
1.35371,1.49565
1.35385,1.49557
1.35398,1.4955
1.35412,1.49542
1.35425,1.49535
1.35439,1.49527
1.35452,1.4952
1.35466,1.49512
1.35479,1.49505
1.35493,1.49497
1.35506,1.49489
1.3552,1.49482
1.35534,1.49474
1.35547,1.49467
1.35561,1.49459
1.35574,1.49452
1.35588,1.49444
1.35601,1.49437
1.35615,1.49429
1.35628,1.49421
1.35642,1.49414
1.35655,1.49406
1.35669,1.49399
1.35682,1.49391
1.35696,1.49384
1.35709,1.49376
1.35723,1.49368
1.35736,1.49361
1.3575,1.49353
1.35763,1.49346
1.35777,1.49338
1.3579,1.49331
1.35804,1.49323
1.35817,1.49315
1.35831,1.49308
1.35844,1.493
1.35858,1.49293
1.35871,1.49285
1.35885,1.49277
1.35898,1.4927
1.35912,1.49262
1.35925,1.49255
1.35939,1.49247
1.35952,1.49239
1.35966,1.49232
1.35979,1.49224
1.35992,1.49217
1.36006,1.49209
1.36019,1.49201
1.36033,1.49194
1.36046,1.49186
1.3606,1.49179
1.36073,1.49171
1.36087,1.49163
1.361,1.49156
1.36114,1.49148
1.36127,1.4914
1.3614,1.49133
1.36154,1.49125
1.36167,1.49118
1.36181,1.4911
1.36194,1.49102
1.36208,1.49095
1.36221,1.49087
1.36234,1.49079
1.36248,1.49072
1.36261,1.49064
1.36275,1.49056
1.36288,1.49049
1.36302,1.49041
1.36315,1.49034
1.36328,1.49026
1.36342,1.49018
1.36355,1.49011
1.36369,1.49003
1.36382,1.48995
1.36395,1.48988
1.36409,1.4898
1.36422,1.48972
1.36436,1.48965
1.36449,1.48957
1.36462,1.48949
1.36476,1.48942
1.36489,1.48934
1.36503,1.48926
1.36516,1.48919
1.36529,1.48911
1.36543,1.48903
1.36556,1.48896
1.36569,1.48888
1.36583,1.4888
1.36596,1.48872
1.3661,1.48865
1.36623,1.48857
1.36636,1.48849
1.3665,1.48842
1.36663,1.48834
1.36676,1.48826
1.3669,1.48819
1.36703,1.48811
1.36716,1.48803
1.3673,1.48796
1.36743,1.48788
1.36756,1.4878
1.3677,1.48772
1.36783,1.48765
1.36796,1.48757
1.3681,1.48749
1.36823,1.48742
1.36836,1.48734
1.3685,1.48726
1.36863,1.48718
1.36876,1.48711
1.3689,1.48703
1.36903,1.48695
1.36916,1.48688
1.3693,1.4868
1.36943,1.48672
1.36956,1.48664
1.3697,1.48657
1.36983,1.48649
1.36996,1.48641
1.3701,1.48633
1.37023,1.48626
1.37036,1.48618
1.37049,1.4861
1.37063,1.48602
1.37076,1.48595
1.37089,1.48587
1.37103,1.48579
1.37116,1.48571
1.37129,1.48564
1.37142,1.48556
1.37156,1.48548
1.37169,1.4854
1.37182,1.48533
1.37196,1.48525
1.37209,1.48517
1.37222,1.48509
1.37235,1.48502
1.37249,1.48494
1.37262,1.48486
1.37275,1.48478
1.37288,1.48471
1.37302,1.48463
1.37315,1.48455
1.37328,1.48447
1.37341,1.48439
1.37355,1.48432
1.37368,1.48424
1.37381,1.48416
1.37394,1.48408
1.37408,1.48401
1.37421,1.48393
1.37434,1.48385
1.37447,1.48377
1.37461,1.48369
1.37474,1.48362
1.37487,1.48354
1.375,1.48346
1.37514,1.48338
1.37527,1.4833
1.3754,1.48323
1.37553,1.48315
1.37566,1.48307
1.3758,1.48299
1.37593,1.48291
1.37606,1.48283
1.37619,1.48276
1.37632,1.48268
1.37646,1.4826
1.37659,1.48252
1.37672,1.48244
1.37685,1.48237
1.37698,1.48229
1.37712,1.48221
1.37725,1.48213
1.37738,1.48205
1.37751,1.48197
1.37764,1.4819
1.37778,1.48182
1.37791,1.48174
1.37804,1.48166
1.37817,1.48158
1.3783,1.4815
1.37843,1.48143
1.37857,1.48135
1.3787,1.48127
1.37883,1.48119
1.37896,1.48111
1.37909,1.48103
1.37922,1.48095
1.37936,1.48088
1.37949,1.4808
1.37962,1.48072
1.37975,1.48064
1.37988,1.48056
1.38001,1.48048
1.38014,1.4804
1.38028,1.48033
1.38041,1.48025
1.38054,1.48017
1.38067,1.48009
1.3808,1.48001
1.38093,1.47993
1.38106,1.47985
1.38119,1.47977
1.38133,1.4797
1.38146,1.47962
1.38159,1.47954
1.38172,1.47946
1.38185,1.47938
1.38198,1.4793
1.38211,1.47922
1.38224,1.47914
1.38238,1.47906
1.38251,1.47899
1.38264,1.47891
1.38277,1.47883
1.3829,1.47875
1.38303,1.47867
1.38316,1.47859
1.38329,1.47851
1.38342,1.47843
1.38355,1.47835
1.38368,1.47827
1.38382,1.47819
1.38395,1.47812
1.38408,1.47804
1.38421,1.47796
1.38434,1.47788
1.38447,1.4778
1.3846,1.47772
