x,y
1.72222,0.833169
1.72221,0.83302
1.72219,0.832872
1.72217,0.832723
1.72216,0.832574
1.72214,0.832426
1.72213,0.832277
1.72211,0.832129
1.72209,0.83198
1.72208,0.831832
1.72206,0.831683
1.72205,0.831535
1.72203,0.831386
1.72201,0.831238
1.722,0.831089
1.72198,0.830941
1.72196,0.830792
1.72195,0.830644
1.72193,0.830495
1.72192,0.830347
1.7219,0.830198
1.72188,0.83005
1.72187,0.829901
1.72185,0.829753
1.72184,0.829604
1.72182,0.829456
1.7218,0.829307
1.72179,0.829159
1.72177,0.82901
1.72176,0.828862
1.72174,0.828713
1.72172,0.828565
1.72171,0.828416
1.72169,0.828268
1.72168,0.828119
1.72166,0.827971
1.72164,0.827822
1.72163,0.827674
1.72161,0.827525
1.7216,0.827377
1.72158,0.827228
1.72156,0.82708
1.72155,0.826931
1.72153,0.826783
1.72152,0.826634
1.7215,0.826485
1.72148,0.826337
1.72147,0.826188
1.72145,0.82604
1.72144,0.825891
1.72142,0.825743
1.7214,0.825594
1.72139,0.825446
1.72137,0.825297
1.72136,0.825149
1.72134,0.825
1.72132,0.824852
1.72131,0.824703
1.72129,0.824555
1.72127,0.824406
1.72126,0.824258
1.72124,0.824109
1.72123,0.823961
1.72121,0.823812
1.72119,0.823664
1.72118,0.823515
1.72116,0.823367
1.72115,0.823218
1.72113,0.82307
1.72111,0.822921
1.7211,0.822773
1.72108,0.822624
1.72107,0.822476
1.72105,0.822327
1.72103,0.822179
1.72102,0.82203
1.721,0.821882
1.72099,0.821733
1.72097,0.821585
1.72095,0.821436
1.72094,0.821288
1.72092,0.821139
1.72091,0.820991
1.72089,0.820842
1.72087,0.820694
1.72086,0.820545
1.72084,0.820396
1.72083,0.820248
1.72081,0.820099
1.72079,0.819951
1.72078,0.819802
1.72076,0.819654
1.72075,0.819505
1.72073,0.819357
1.72071,0.819208
1.7207,0.81906
1.72068,0.818911
1.72067,0.818763
1.72065,0.818614
1.72063,0.818466
1.72062,0.818317
1.7206,0.818169
1.72059,0.81802
1.72057,0.817872
1.72055,0.817723
1.72054,0.817575
1.72052,0.817426
1.7205,0.817278
1.72049,0.817129
1.72047,0.816981
1.72046,0.816832
1.72044,0.816684
1.72042,0.816535
1.72041,0.816387
1.72039,0.816238
1.72038,0.81609
1.72036,0.815941
1.72034,0.815793
1.72033,0.815644
1.72031,0.815496
1.7203,0.815347
1.72028,0.815199
1.72026,0.81505
1.72025,0.814902
1.72023,0.814753
1.72022,0.814605
1.7202,0.814456
1.72018,0.814307
1.72017,0.814159
1.72015,0.81401
1.72014,0.813862
1.72012,0.813713
1.7201,0.813565
1.72009,0.813416
1.72007,0.813268
1.72006,0.813119
1.72004,0.812971
1.72002,0.812822
1.72001,0.812674
1.71999,0.812525
1.71998,0.812377
1.71996,0.812228
1.71994,0.81208
1.71993,0.811931
1.71991,0.811783
1.7199,0.811634
1.71988,0.811486
1.71986,0.811337
1.71985,0.811189
1.71983,0.81104
1.71982,0.810892
1.7198,0.810743
1.71978,0.810595
1.71977,0.810446
1.71975,0.810298
1.71973,0.810149
1.71972,0.810001
1.7197,0.809852
1.71969,0.809704
1.71967,0.809555
1.71965,0.809407
1.71964,0.809258
1.71962,0.80911
1.71961,0.808961
1.71959,0.808813
1.71957,0.808664
1.71956,0.808515
1.71954,0.808367
1.71953,0.808218
1.71951,0.80807
1.71949,0.807921
1.71948,0.807773
1.71946,0.807624
1.71945,0.807476
1.71943,0.807327
1.71941,0.807179
1.7194,0.80703
1.71938,0.806882
1.71937,0.806733
1.71935,0.806585
1.71933,0.806436
1.71932,0.806288
1.7193,0.806139
1.71929,0.805991
1.71927,0.805842
1.71925,0.805694
1.71924,0.805545
1.71922,0.805397
1.71921,0.805248
1.71919,0.8051
1.71917,0.804951
1.71916,0.804803
1.71914,0.804654
1.71913,0.804506
1.71911,0.804357
1.71909,0.804209
1.71908,0.80406
1.71906,0.803912
1.71904,0.803763
1.71903,0.803615
1.71901,0.803466
1.719,0.803318
1.71898,0.803169
1.71896,0.803021
1.71895,0.802872
1.71893,0.802724
1.71892,0.802575
1.7189,0.802426
1.71888,0.802278
1.71887,0.802129
1.71885,0.801981
1.71884,0.801832
1.71882,0.801684
1.7188,0.801535
1.71879,0.801387
1.71877,0.801238
1.71876,0.80109
1.71874,0.800941
1.71872,0.800793
1.71871,0.800644
1.71869,0.800496
1.71868,0.800347
1.71866,0.800199
1.71864,0.80005
1.71863,0.799902
1.71861,0.799753
1.7186,0.799605
1.71858,0.799456
1.71856,0.799308
1.71855,0.799159
1.71853,0.799011
1.71852,0.798862
1.7185,0.798714
1.71848,0.798565
1.71847,0.798417
1.71845,0.798268
1.71844,0.79812
1.71842,0.797971
1.7184,0.797823
1.71839,0.797674
1.71837,0.797526
1.71836,0.797377
1.71834,0.797229
1.71832,0.79708
1.71831,0.796932
1.71829,0.796783
1.71827,0.796635
1.71826,0.796486
1.71824,0.796337
1.71823,0.796189
1.71821,0.79604
1.71819,0.795892
1.71818,0.795743
1.71816,0.795595
1.71815,0.795446
1.71813,0.795298
1.71811,0.795149
1.7181,0.795001
1.71808,0.794852
1.71807,0.794704
1.71805,0.794555
1.71803,0.794407
1.71802,0.794258
1.718,0.79411
1.71799,0.793961
1.71797,0.793813
1.71795,0.793664
1.71794,0.793516
1.71792,0.793367
1.71791,0.793219
1.71789,0.79307
1.71787,0.792922
1.71786,0.792773
1.71784,0.792625
1.71783,0.792476
1.71781,0.792328
1.71779,0.792179
1.71778,0.792031
1.71776,0.791882
1.71775,0.791734
1.71773,0.791585
1.71771,0.791437
1.7177,0.791288
1.71768,0.79114
1.71767,0.790991
1.71765,0.790843
1.71763,0.790694
1.71762,0.790545
1.7176,0.790397
1.71758,0.790248
1.71757,0.7901
1.71755,0.789951
1.71754,0.789803
1.71752,0.789654
1.7175,0.789506
1.71749,0.789357
1.71747,0.789209
1.71746,0.78906
1.71744,0.788912
1.71742,0.788763
1.71741,0.788615
1.71739,0.788466
1.71738,0.788318
1.71736,0.788169
1.71734,0.788021
1.71733,0.787872
1.71731,0.787724
1.7173,0.787575
1.71728,0.787427
1.71726,0.787278
1.71725,0.78713
1.71723,0.786981
1.71722,0.786833
1.7172,0.786684
1.71718,0.786536
1.71717,0.786387
1.71715,0.786239
1.71714,0.78609
1.71712,0.785942
1.7171,0.785793
1.71709,0.785645
1.71707,0.785496
1.71706,0.785348
1.71704,0.785199
1.71702,0.785051
1.71701,0.784902
1.71699,0.784754
1.71698,0.784605
1.71696,0.784456
1.71694,0.784308
1.71693,0.784159
1.71691,0.784011
1.7169,0.783862
1.71688,0.783714
1.71686,0.783565
1.71685,0.783417
1.71683,0.783268
1.71681,0.78312
1.7168,0.782971
1.71678,0.782823
1.71677,0.782674
1.71675,0.782526
1.71673,0.782377
1.71672,0.782229
1.7167,0.78208
1.71669,0.781932
1.71667,0.781783
1.71665,0.781635
1.71664,0.781486
1.71662,0.781338
1.71661,0.781189
1.71659,0.781041
1.71657,0.780892
1.71656,0.780744
1.71654,0.780595
1.71653,0.780447
1.71651,0.780298
1.71649,0.78015
1.71648,0.780001
1.71646,0.779853
1.71645,0.779704
1.71643,0.779556
1.71641,0.779407
1.7164,0.779259
1.71638,0.77911
1.71637,0.778962
1.71635,0.778813
1.71633,0.778665
1.71632,0.778516
1.7163,0.778367
1.71629,0.778219
1.71627,0.77807
1.71625,0.777922
1.71624,0.777773
1.71622,0.777625
1.71621,0.777476
1.71619,0.777328
1.71617,0.777179
1.71616,0.777031
1.71614,0.776882
1.71613,0.776734
1.71611,0.776585
1.71609,0.776437
1.71608,0.776288
1.71606,0.77614
1.71604,0.775991
1.71603,0.775843
1.71601,0.775694
1.716,0.775546
1.71598,0.775397
1.71596,0.775249
1.71595,0.7751
1.71593,0.774952
1.71592,0.774803
1.7159,0.774655
1.71588,0.774506
1.71587,0.774358
1.71585,0.774209
1.71584,0.774061
1.71582,0.773912
1.7158,0.773764
1.71579,0.773615
1.71577,0.773467
1.71576,0.773318
1.71574,0.77317
1.71572,0.773021
1.71571,0.772873
1.71569,0.772724
1.71568,0.772576
1.71566,0.772427
1.71564,0.772278
1.71563,0.77213
1.71561,0.771981
1.7156,0.771833
1.71558,0.771684
1.71556,0.771536
1.71555,0.771387
1.71553,0.771239
1.71552,0.77109
1.7155,0.770942
1.71548,0.770793
1.71547,0.770645
1.71545,0.770496
1.71544,0.770348
1.71542,0.770199
1.7154,0.770051
1.71539,0.769902
1.71537,0.769754
1.71535,0.769605
1.71534,0.769457
1.71532,0.769308
1.71531,0.76916
1.71529,0.769011
1.71527,0.768863
1.71526,0.768714
1.71524,0.768566
1.71523,0.768417
1.71521,0.768269
1.71519,0.76812
1.71518,0.767972
1.71516,0.767823
1.71515,0.767675
1.71513,0.767526
1.71511,0.767378
1.7151,0.767229
1.71508,0.767081
1.71507,0.766932
1.71505,0.766784
1.71503,0.766635
1.71502,0.766486
1.715,0.766338
1.71499,0.766189
1.71497,0.766041
1.71495,0.765892
1.71494,0.765744
1.71492,0.765595
1.71491,0.765447
1.71489,0.765298
1.71487,0.76515
1.71486,0.765001
1.71484,0.764853
1.71483,0.764704
1.71481,0.764556
1.71479,0.764407
1.71478,0.764259
1.71476,0.76411
1.71475,0.763962
1.71473,0.763813
1.71471,0.763665
1.7147,0.763516
1.71468,0.763368
1.71467,0.763219
1.71465,0.763071
1.71463,0.762922
1.71462,0.762774
1.7146,0.762625
1.71458,0.762477
1.71457,0.762328
1.71455,0.76218
1.71454,0.762031
1.71452,0.761883
1.7145,0.761734
1.71449,0.761586
1.71447,0.761437
1.71446,0.761289
1.71444,0.76114
1.71442,0.760992
1.71441,0.760843
1.71439,0.760695
1.71438,0.760546
1.71436,0.760397
1.71434,0.760249
1.71433,0.7601
1.71431,0.759952
1.7143,0.759803
1.71428,0.759655
1.71426,0.759506
1.71425,0.759358
1.71423,0.759209
1.71422,0.759061
1.7142,0.758912
1.71418,0.758764
1.71417,0.758615
1.71415,0.758467
1.71414,0.758318
1.71412,0.75817
1.7141,0.758021
1.71409,0.757873
1.71407,0.757724
1.71406,0.757576
1.71404,0.757427
1.71402,0.757279
1.71401,0.75713
1.71399,0.756982
1.71398,0.756833
1.71396,0.756685
1.71394,0.756536
1.71393,0.756388
1.71391,0.756239
1.71389,0.756091
1.71388,0.755942
1.71386,0.755794
1.71385,0.755645
1.71383,0.755497
1.71381,0.755348
1.7138,0.7552
1.71378,0.755051
1.71377,0.754903
1.71375,0.754754
1.71373,0.754606
1.71372,0.754457
1.7137,0.754308
1.71369,0.75416
1.71367,0.754011
1.71365,0.753863
1.71364,0.753714
1.71362,0.753566
1.71361,0.753417
1.71359,0.753269
1.71357,0.75312
1.71356,0.752972
1.71354,0.752823
1.71353,0.752675
1.71351,0.752526
1.71349,0.752378
1.71348,0.752229
1.71346,0.752081
1.71345,0.751932
1.71343,0.751784
1.71341,0.751635
1.7134,0.751487
1.71338,0.751338
1.71337,0.75119
1.71335,0.751041
1.71333,0.750893
1.71332,0.750744
1.7133,0.750596
1.71329,0.750447
1.71327,0.750299
1.71325,0.75015
1.71324,0.750002
1.71322,0.749853
1.71321,0.749705
1.71319,0.749556
1.71317,0.749408
1.71316,0.749259
1.71314,0.749111
1.71312,0.748962
1.71311,0.748814
1.71309,0.748665
1.71308,0.748517
1.71306,0.748368
1.71304,0.748219
1.71303,0.748071
1.71301,0.747922
1.713,0.747774
1.71298,0.747625
1.71296,0.747477
1.71295,0.747328
1.71293,0.74718
1.71292,0.747031
1.7129,0.746883
1.71288,0.746734
1.71287,0.746586
1.71285,0.746437
1.71284,0.746289
1.71282,0.74614
1.7128,0.745992
1.71279,0.745843
1.71277,0.745695
1.71276,0.745546
1.71274,0.745398
1.71272,0.745249
1.71271,0.745101
1.71269,0.744952
1.71268,0.744804
1.71266,0.744655
1.71264,0.744507
1.71263,0.744358
1.71261,0.74421
1.7126,0.744061
1.71258,0.743913
1.71256,0.743764
1.71255,0.743616
1.71253,0.743467
1.71252,0.743319
1.7125,0.74317
1.71248,0.743022
1.71247,0.742873
1.71245,0.742725
1.71243,0.742576
1.71242,0.742427
1.7124,0.742279
1.71239,0.74213
1.71237,0.741982
1.71235,0.741833
1.71234,0.741685
1.71232,0.741536
1.71231,0.741388
1.71229,0.741239
1.71227,0.741091
1.71226,0.740942
1.71224,0.740794
1.71223,0.740645
1.71221,0.740497
1.71219,0.740348
1.71218,0.7402
1.71216,0.740051
1.71215,0.739903
1.71213,0.739754
1.71211,0.739606
1.7121,0.739457
1.71208,0.739309
1.71207,0.73916
1.71205,0.739012
1.71203,0.738863
1.71202,0.738715
1.712,0.738566
1.71199,0.738418
1.71197,0.738269
1.71195,0.738121
1.71194,0.737972
1.71192,0.737824
1.71191,0.737675
1.71189,0.737527
1.71187,0.737378
1.71186,0.73723
1.71184,0.737081
1.71183,0.736933
1.71181,0.736784
1.71179,0.736636
1.71178,0.736487
1.71176,0.736338
1.71175,0.73619
1.71173,0.736041
1.71171,0.735893
1.7117,0.735744
1.71168,0.735596
1.71166,0.735447
1.71165,0.735299
1.71163,0.73515
1.71162,0.735002
1.7116,0.734853
1.71158,0.734705
1.71157,0.734556
1.71155,0.734408
1.71154,0.734259
1.71152,0.734111
1.7115,0.733962
1.71149,0.733814
1.71147,0.733665
1.71146,0.733517
1.71144,0.733368
1.71142,0.73322
1.71141,0.733071
1.71139,0.732923
1.71138,0.732774
1.71136,0.732626
1.71134,0.732477
1.71133,0.732329
1.71131,0.73218
1.7113,0.732032
1.71128,0.731883
1.71126,0.731735
1.71125,0.731586
1.71123,0.731438
1.71122,0.731289
1.7112,0.731141
1.71118,0.730992
1.71117,0.730844
1.71115,0.730695
1.71114,0.730547
1.71112,0.730398
1.7111,0.730249
1.71109,0.730101
1.71107,0.729952
1.71106,0.729804
1.71104,0.729655
1.71102,0.729507
1.71101,0.729358
1.71099,0.72921
1.71098,0.729061
1.71096,0.728913
1.71094,0.728764
1.71093,0.728616
1.71091,0.728467
1.71089,0.728319
1.71088,0.72817
1.71086,0.728022
1.71085,0.727873
1.71083,0.727725
1.71081,0.727576
1.7108,0.727428
1.71078,0.727279
1.71077,0.727131
1.71075,0.726982
1.71073,0.726834
1.71072,0.726685
1.7107,0.726537
1.71069,0.726388
1.71067,0.72624
1.71065,0.726091
1.71064,0.725943
1.71062,0.725794
1.71061,0.725646
1.71059,0.725497
1.71057,0.725349
1.71056,0.7252
1.71054,0.725052
1.71053,0.724903
1.71051,0.724755
1.71049,0.724606
1.71048,0.724458
1.71046,0.724309
1.71045,0.72416
1.71043,0.724012
1.71041,0.723863
1.7104,0.723715
1.71038,0.723566
1.71037,0.723418
1.71035,0.723269
1.71033,0.723121
1.71032,0.722972
1.7103,0.722824
1.71029,0.722675
1.71027,0.722527
1.71025,0.722378
1.71024,0.72223
1.71022,0.722081
1.7102,0.721933
1.71019,0.721784
1.71017,0.721636
1.71016,0.721487
1.71014,0.721339
1.71012,0.72119
1.71011,0.721042
1.71009,0.720893
1.71008,0.720745
1.71006,0.720596
1.71004,0.720448
1.71003,0.720299
1.71001,0.720151
1.71,0.720002
1.70998,0.719854
1.70996,0.719705
1.70995,0.719557
1.70993,0.719408
1.70992,0.71926
1.7099,0.719111
1.70988,0.718963
1.70987,0.718814
1.70985,0.718666
1.70984,0.718517
1.70982,0.718368
1.7098,0.71822
1.70979,0.718071
1.70977,0.717923
1.70976,0.717774
1.70974,0.717626
1.70972,0.717477
1.70971,0.717329
1.70969,0.71718
1.70968,0.717032
1.70966,0.716883
1.70964,0.716735
1.70963,0.716586
1.70961,0.716438
1.7096,0.716289
1.70958,0.716141
1.70956,0.715992
1.70955,0.715844
1.70953,0.715695
1.70952,0.715547
1.7095,0.715398
1.70948,0.71525
1.70947,0.715101
1.70945,0.714953
1.70943,0.714804
1.70942,0.714656
1.7094,0.714507
1.70939,0.714359
1.70937,0.71421
1.70935,0.714062
1.70934,0.713913
1.70932,0.713765
1.70931,0.713616
1.70929,0.713468
1.70927,0.713319
1.70926,0.713171
1.70924,0.713022
1.70923,0.712874
1.70921,0.712725
1.70919,0.712577
1.70918,0.712428
1.70916,0.712279
1.70915,0.712131
1.70913,0.711982
1.70911,0.711834
1.7091,0.711685
1.70908,0.711537
1.70907,0.711388
1.70905,0.71124
1.70903,0.711091
1.70902,0.710943
1.709,0.710794
1.70899,0.710646
1.70897,0.710497
1.70895,0.710349
1.70894,0.7102
1.70892,0.710052
1.70891,0.709903
1.70889,0.709755
1.70887,0.709606
1.70886,0.709458
1.70884,0.709309
1.70883,0.709161
1.70881,0.709012
1.70879,0.708864
1.70878,0.708715
1.70876,0.708567
1.70874,0.708418
1.70873,0.70827
1.70871,0.708121
1.7087,0.707973
1.70868,0.707824
1.70866,0.707676
1.70865,0.707527
1.70863,0.707379
1.70862,0.70723
1.7086,0.707082
1.70858,0.706933
1.70857,0.706785
1.70855,0.706636
1.70854,0.706488
1.70852,0.706339
1.7085,0.70619
1.70849,0.706042
1.70847,0.705893
1.70846,0.705745
1.70844,0.705596
1.70842,0.705448
1.70841,0.705299
1.70839,0.705151
1.70838,0.705002
1.70836,0.704854
1.70834,0.704705
1.70833,0.704557
1.70831,0.704408
1.7083,0.70426
1.70828,0.704111
1.70826,0.703963
1.70825,0.703814
1.70823,0.703666
1.70822,0.703517
1.7082,0.703369
1.70818,0.70322
1.70817,0.703072
1.70815,0.702923
1.70814,0.702775
1.70812,0.702626
1.7081,0.702478
1.70809,0.702329
1.70807,0.702181
1.70806,0.702032
1.70804,0.701884
1.70802,0.701735
1.70801,0.701587
1.70799,0.701438
1.70797,0.70129
1.70796,0.701141
1.70794,0.700993
1.70793,0.700844
1.70791,0.700696
1.70789,0.700547
1.70788,0.700398
1.70786,0.70025
1.70785,0.700101
1.70783,0.699953
1.70781,0.699804
1.7078,0.699656
1.70778,0.699507
1.70777,0.699359
1.70775,0.69921
1.70773,0.699062
1.70772,0.698913
1.7077,0.698765
1.70769,0.698616
1.70767,0.698468
1.70765,0.698319
1.70764,0.698171
1.70762,0.698022
1.70761,0.697874
1.70759,0.697725
1.70757,0.697577
1.70756,0.697428
1.70754,0.69728
1.70753,0.697131
1.70751,0.696983
1.70749,0.696834
1.70748,0.696686
1.70746,0.696537
1.70745,0.696389
1.70743,0.69624
1.70741,0.696092
1.7074,0.695943
1.70738,0.695795
1.70737,0.695646
1.70735,0.695498
1.70733,0.695349
1.70732,0.695201
1.7073,0.695052
1.70729,0.694904
1.70727,0.694755
1.70725,0.694607
1.70724,0.694458
1.70722,0.694309
1.7072,0.694161
1.70719,0.694012
1.70717,0.693864
1.70716,0.693715
1.70714,0.693567
1.70712,0.693418
1.70711,0.69327
1.70709,0.693121
1.70708,0.692973
1.70706,0.692824
1.70704,0.692676
1.70703,0.692527
1.70701,0.692379
1.707,0.69223
1.70698,0.692082
1.70696,0.691933
1.70695,0.691785
1.70693,0.691636
1.70692,0.691488
1.7069,0.691339
1.70688,0.691191
1.70687,0.691042
1.70685,0.690894
1.70684,0.690745
1.70682,0.690597
1.7068,0.690448
1.70679,0.6903
1.70677,0.690151
1.70676,0.690003
1.70674,0.689854
1.70672,0.689706
1.70671,0.689557
1.70669,0.689409
1.70668,0.68926
1.70666,0.689112
1.70664,0.688963
1.70663,0.688815
1.70661,0.688666
1.7066,0.688518
1.70658,0.688369
1.70656,0.68822
1.70655,0.688072
1.70653,0.687923
1.70651,0.687775
1.7065,0.687626
1.70648,0.687478
1.70647,0.687329
1.70645,0.687181
1.70643,0.687032
1.70642,0.686884
1.7064,0.686735
1.70639,0.686587
1.70637,0.686438
1.70635,0.68629
1.70634,0.686141
1.70632,0.685993
1.70631,0.685844
1.70629,0.685696
1.70627,0.685547
1.70626,0.685399
1.70624,0.68525
1.70623,0.685102
1.70621,0.684953
1.70619,0.684805
1.70618,0.684656
1.70616,0.684508
1.70615,0.684359
1.70613,0.684211
1.70611,0.684062
1.7061,0.683914
1.70608,0.683765
1.70607,0.683617
1.70605,0.683468
1.70603,0.68332
1.70602,0.683171
1.706,0.683023
1.70599,0.682874
1.70597,0.682726
1.70595,0.682577
1.70594,0.682429
1.70592,0.68228
1.70591,0.682131
1.70589,0.681983
1.70587,0.681834
1.70586,0.681686
1.70584,0.681537
1.70583,0.681389
1.70581,0.68124
1.70579,0.681092
1.70578,0.680943
1.70576,0.680795
1.70574,0.680646
1.70573,0.680498
1.70571,0.680349
1.7057,0.680201
1.70568,0.680052
1.70566,0.679904
1.70565,0.679755
1.70563,0.679607
1.70562,0.679458
1.7056,0.67931
1.70558,0.679161
1.70557,0.679013
1.70555,0.678864
1.70554,0.678716
1.70552,0.678567
1.7055,0.678419
1.70549,0.67827
1.70547,0.678122
1.70546,0.677973
1.70544,0.677825
1.70542,0.677676
1.70541,0.677528
1.70539,0.677379
1.70538,0.677231
1.70536,0.677082
1.70534,0.676934
1.70533,0.676785
1.70531,0.676637
1.7053,0.676488
1.70528,0.676339
1.70526,0.676191
1.70525,0.676042
1.70523,0.675894
1.70522,0.675745
1.7052,0.675597
1.70518,0.675448
1.70517,0.6753
1.70515,0.675151
1.70514,0.675003
1.70512,0.674854
1.7051,0.674706
1.70509,0.674557
1.70507,0.674409
1.70505,0.67426
1.70504,0.674112
1.70502,0.673963
1.70501,0.673815
1.70499,0.673666
1.70497,0.673518
1.70496,0.673369
1.70494,0.673221
1.70493,0.673072
1.70491,0.672924
1.70489,0.672775
1.70488,0.672627
1.70486,0.672478
1.70485,0.67233
1.70483,0.672181
1.70481,0.672033
1.7048,0.671884
1.70478,0.671736
1.70477,0.671587
1.70475,0.671439
1.70473,0.67129
1.70472,0.671142
1.7047,0.670993
1.70469,0.670845
1.70467,0.670696
1.70465,0.670548
1.70464,0.670399
1.70462,0.67025
1.70461,0.670102
1.70459,0.669953
1.70457,0.669805
1.70456,0.669656
1.70454,0.669508
1.70453,0.669359
1.70451,0.669211
1.70449,0.669062
1.70448,0.668914
1.70446,0.668765
1.70445,0.668617
1.70443,0.668468
1.70441,0.66832
1.7044,0.668171
1.70438,0.668023
1.70437,0.667874
1.70435,0.667726
1.70433,0.667577
1.70432,0.667429
1.7043,0.66728
1.70428,0.667132
1.70427,0.666983
1.70425,0.666835
1.70424,0.666686
1.70422,0.666538
1.7042,0.666389
1.70419,0.666241
1.70417,0.666092
1.70416,0.665944
1.70414,0.665795
1.70412,0.665647
1.70411,0.665498
1.70409,0.66535
1.70408,0.665201
1.70406,0.665053
1.70404,0.664904
1.70403,0.664756
1.70401,0.664607
1.704,0.664459
1.70398,0.66431
1.70396,0.664161
1.70395,0.664013
1.70393,0.663864
1.70392,0.663716
1.7039,0.663567
1.70388,0.663419
1.70387,0.66327
1.70385,0.663122
1.70384,0.662973
1.70382,0.662825
1.7038,0.662676
1.70379,0.662528
1.70377,0.662379
1.70371,0.662224
1.70365,0.662069
1.70359,0.661915
1.70353,0.66176
1.70347,0.661605
1.70341,0.66145
1.70335,0.661296
1.70329,0.661141
1.70323,0.660986
1.70317,0.660831
1.70311,0.660677
1.70305,0.660522
1.70299,0.660367
1.70294,0.660212
1.70288,0.660058
1.70282,0.659903
1.70276,0.659748
1.7027,0.659593
1.70264,0.659439
1.70258,0.659284
1.70252,0.659129
1.70246,0.658974
1.7024,0.65882
1.70234,0.658665
1.70228,0.65851
1.70222,0.658355
1.70216,0.658201
1.7021,0.658046
1.70204,0.657891
1.70198,0.657736
1.70192,0.657582
1.70186,0.657427
1.7018,0.657272
1.70174,0.657117
1.70168,0.656963
1.70163,0.656808
1.70157,0.656653
1.70151,0.656498
1.70145,0.656344
1.70139,0.656189
1.70133,0.656034
1.70127,0.655879
1.70121,0.655725
1.70115,0.65557
1.70109,0.655415
1.70103,0.65526
1.70097,0.655106
1.70091,0.654951
1.70085,0.654796
1.70079,0.654641
1.70073,0.654487
1.70067,0.654332
1.70061,0.654177
1.70055,0.654022
1.70049,0.653868
1.70043,0.653713
1.70037,0.653558
1.70032,0.653403
1.70026,0.653249
1.7002,0.653094
1.70014,0.652939
1.70008,0.652784
1.70002,0.65263
1.69996,0.652475
1.6999,0.65232
1.69984,0.652165
1.69978,0.652011
1.69972,0.651856
1.69966,0.651701
1.6996,0.651546
1.69954,0.651392
1.69948,0.651237
1.69942,0.651082
1.69936,0.650927
1.6993,0.650773
1.69924,0.650618
1.69918,0.650463
1.69912,0.650308
1.69907,0.650154
1.69901,0.649999
1.69895,0.649844
1.69889,0.649689
1.69883,0.649535
1.69877,0.64938
1.69871,0.649225
1.69865,0.64907
1.69859,0.648916
1.69853,0.648761
1.69847,0.648606
1.69841,0.648451
1.69835,0.648297
1.69829,0.648142
1.69823,0.647987
1.69817,0.647832
1.69811,0.647678
1.69805,0.647523
1.69799,0.647368
1.69793,0.647213
1.69787,0.647059
1.69781,0.646904
1.69776,0.646749
1.6977,0.646594
1.69764,0.64644
1.69758,0.646285
1.69752,0.64613
1.69746,0.645975
1.6974,0.645821
1.69734,0.645666
1.69728,0.645511
1.69722,0.645356
1.69716,0.645202
1.6971,0.645047
1.69704,0.644892
1.69698,0.644737
1.69692,0.644583
1.69686,0.644428
1.6968,0.644273
1.69674,0.644118
1.69668,0.643964
1.69662,0.643809
1.69656,0.643654
1.6965,0.643499
1.69645,0.643345
1.69639,0.64319
1.69633,0.643035
1.69627,0.64288
1.69621,0.642726
1.69615,0.642571
1.69609,0.642416
1.69603,0.642261
1.69597,0.642107
1.69591,0.641952
1.69585,0.641797
1.69579,0.641642
1.69573,0.641488
1.69567,0.641333
1.69561,0.641178
1.69555,0.641024
1.69549,0.640869
1.69543,0.640714
1.69537,0.640559
1.69531,0.640405
1.69525,0.64025
1.69519,0.640095
1.69514,0.63994
1.69508,0.639786
1.69502,0.639631
1.69496,0.639476
1.6949,0.639321
1.69484,0.639167
1.69478,0.639012
1.69472,0.638857
1.69466,0.638702
1.6946,0.638548
1.69454,0.638393
1.69448,0.638238
1.69442,0.638083
1.69436,0.637929
1.6943,0.637774
1.69424,0.637619
1.69418,0.637464
1.69412,0.63731
1.69406,0.637155
1.694,0.637
1.69394,0.636845
1.69388,0.636691
1.69383,0.636536
1.69377,0.636381
1.69371,0.636226
1.69365,0.636072
1.69359,0.635917
1.69353,0.635762
1.69347,0.635607
1.69341,0.635453
1.69335,0.635298
1.69329,0.635143
1.69323,0.634988
1.69317,0.634834
1.69311,0.634679
1.69305,0.634524
1.69299,0.634369
1.69293,0.634215
1.69287,0.63406
1.69281,0.633905
1.69275,0.63375
1.69269,0.633596
1.69263,0.633441
1.69257,0.633286
1.69252,0.633131
1.69246,0.632977
1.6924,0.632822
1.69234,0.632667
1.69228,0.632512
1.69222,0.632358
1.69216,0.632203
1.6921,0.632048
1.69204,0.631893
1.69198,0.631739
1.69192,0.631584
1.69186,0.631429
1.6918,0.631274
1.69174,0.63112
1.69168,0.630965
1.69162,0.63081
1.69156,0.630655
1.6915,0.630501
1.69144,0.630346
1.69138,0.630191
1.69132,0.630036
1.69126,0.629882
1.69121,0.629727
1.69115,0.629572
1.69109,0.629417
1.69103,0.629263
1.69097,0.629108
1.69091,0.628953
1.69085,0.628798
1.69079,0.628644
1.69073,0.628489
1.69067,0.628334
1.69061,0.628179
1.69055,0.628025
1.69049,0.62787
1.69043,0.627715
1.69037,0.62756
1.69031,0.627406
1.69025,0.627251
1.69019,0.627096
1.69013,0.626941
1.69007,0.626787
1.69001,0.626632
1.68995,0.626477
1.6899,0.626322
1.68984,0.626168
1.68978,0.626013
1.68972,0.625858
1.68966,0.625703
1.6896,0.625549
1.68954,0.625394
1.68948,0.625239
1.68942,0.625084
1.68936,0.62493
1.6893,0.624775
1.68924,0.62462
1.68918,0.624465
1.68912,0.624311
1.68906,0.624156
1.689,0.624001
1.68894,0.623846
1.68888,0.623692
