x,y
1.46501,1.27424
1.46514,1.27417
1.46527,1.2741
1.4654,1.27402
1.46554,1.27395
1.46567,1.27388
1.4658,1.27381
1.46593,1.27374
1.46606,1.27367
1.46619,1.2736
1.46632,1.27353
1.46646,1.27346
1.46659,1.27339
1.46672,1.27332
1.46685,1.27325
1.46698,1.27317
1.46711,1.2731
1.46724,1.27303
1.46738,1.27296
1.46751,1.27289
1.46764,1.27282
1.46777,1.27275
1.4679,1.27268
1.46803,1.27261
1.46816,1.27254
1.4683,1.27247
1.46843,1.2724
1.46856,1.27232
1.46869,1.27225
1.46882,1.27218
1.46895,1.27211
1.46908,1.27204
1.46922,1.27197
1.46935,1.2719
1.46948,1.27183
1.46961,1.27176
1.46974,1.27169
1.46987,1.27162
1.47,1.27155
1.47014,1.27147
1.47027,1.2714
1.4704,1.27133
1.47053,1.27126
1.47066,1.27119
1.47079,1.27112
1.47092,1.27105
1.47106,1.27098
1.47119,1.27091
1.47132,1.27084
1.47145,1.27077
1.47158,1.2707
1.47171,1.27062
1.47184,1.27055
1.47198,1.27048
1.47211,1.27041
1.47224,1.27034
1.47237,1.27027
1.4725,1.2702
1.47263,1.27013
1.47276,1.27006
1.4729,1.26999
1.47303,1.26992
1.47316,1.26985
1.47329,1.26977
1.47342,1.2697
1.47355,1.26963
1.47368,1.26956
1.47382,1.26949
1.47395,1.26942
1.47408,1.26935
1.47421,1.26928
1.47434,1.26921
1.47447,1.26914
1.4746,1.26907
1.47474,1.269
1.47487,1.26892
1.475,1.26885
1.47513,1.26878
1.47526,1.26871
1.47539,1.26864
1.47552,1.26857
1.47566,1.2685
1.47579,1.26843
1.47592,1.26836
1.47605,1.26829
1.47618,1.26822
1.47631,1.26815
1.47644,1.26807
1.47658,1.268
1.47671,1.26793
1.47684,1.26786
1.47697,1.26779
1.4771,1.26772
1.47723,1.26765
1.47736,1.26758
1.4775,1.26751
1.47763,1.26744
1.47776,1.26737
1.47789,1.2673
1.47802,1.26722
1.47815,1.26715
1.47828,1.26708
1.47842,1.26701
1.47855,1.26694
1.47868,1.26687
1.47881,1.2668
1.47894,1.26673
1.47907,1.26666
1.4792,1.26659
1.47933,1.26652
1.47947,1.26645
1.4796,1.26637
1.47973,1.2663
1.47986,1.26623
1.47999,1.26616
1.48012,1.26609
1.48025,1.26602
1.48039,1.26595
1.48052,1.26588
1.48065,1.26581
1.48078,1.26574
1.48091,1.26567
1.48104,1.2656
1.48117,1.26553
1.48131,1.26545
1.48144,1.26538
1.48157,1.26531
1.4817,1.26524
1.48183,1.26517
1.48196,1.2651
1.48209,1.26503
1.48223,1.26496
1.48236,1.26489
1.48249,1.26482
1.48262,1.26475
1.48275,1.26468
1.48288,1.2646
1.48301,1.26453
1.48315,1.26446
1.48328,1.26439
1.48341,1.26432
1.48354,1.26425
1.48367,1.26418
1.4838,1.26411
1.48393,1.26404
1.48407,1.26397
1.4842,1.2639
1.48433,1.26383
1.48446,1.26375
1.48459,1.26368
1.48472,1.26361
1.48485,1.26354
1.48499,1.26347
1.48512,1.2634
1.48525,1.26333
1.48538,1.26326
1.48551,1.26319
1.48564,1.26312
1.48577,1.26305
1.48591,1.26298
1.48604,1.2629
1.48617,1.26283
1.4863,1.26276
1.48643,1.26269
1.48656,1.26262
1.48669,1.26255
1.48683,1.26248
1.48696,1.26241
1.48709,1.26234
1.48722,1.26227
1.48735,1.2622
1.48748,1.26213
1.48761,1.26205
1.48775,1.26198
1.48788,1.26191
1.48801,1.26184
1.48814,1.26177
1.48827,1.2617
1.4884,1.26163
1.48853,1.26156
1.48867,1.26149
1.4888,1.26142
1.48893,1.26135
1.48906,1.26128
1.48919,1.2612
1.48932,1.26113
1.48945,1.26106
1.48959,1.26099
1.48972,1.26092
1.48985,1.26085
1.48998,1.26078
1.49011,1.26071
1.49024,1.26064
1.49037,1.26057
1.49051,1.2605
1.49064,1.26043
1.49077,1.26035
1.4909,1.26028
1.49103,1.26021
1.49116,1.26014
1.49129,1.26007
1.49143,1.26
1.49156,1.25993
1.49169,1.25986
1.49182,1.25979
1.49195,1.25972
1.49208,1.25965
1.49221,1.25958
1.49235,1.2595
1.49248,1.25943
1.49261,1.25936
1.49274,1.25929
1.49287,1.25922
1.493,1.25915
1.49313,1.25908
1.49327,1.25901
1.4934,1.25894
1.49353,1.25887
1.49366,1.2588
1.49379,1.25873
1.49392,1.25865
1.49405,1.25858
1.49419,1.25851
1.49432,1.25844
1.49445,1.25837
1.49458,1.2583
1.49471,1.25823
1.49484,1.25816
1.49497,1.25809
1.49511,1.25802
1.49524,1.25795
1.49537,1.25788
1.4955,1.2578
1.49563,1.25773
1.49576,1.25766
1.49589,1.25759
1.49603,1.25752
1.49616,1.25745
1.49629,1.25738
1.49642,1.25731
1.49655,1.25724
1.49668,1.25717
1.49681,1.2571
1.49694,1.25703
1.49708,1.25695
1.49721,1.25688
1.49734,1.25681
1.49747,1.25674
1.4976,1.25667
1.49773,1.2566
1.49786,1.25653
1.498,1.25646
1.49813,1.25639
1.49826,1.25632
1.49839,1.25625
1.49852,1.25618
1.49865,1.25611
1.49878,1.25603
1.49892,1.25596
1.49905,1.25589
1.49918,1.25582
1.49931,1.25575
1.49944,1.25568
1.49957,1.25561
1.4997,1.25554
1.49984,1.25547
1.49997,1.2554
1.5001,1.25533
1.50023,1.25526
1.50036,1.25518
1.50049,1.25511
1.50062,1.25504
1.50076,1.25497
1.50089,1.2549
1.50102,1.25483
1.50115,1.25476
1.50128,1.25469
1.50141,1.25462
1.50154,1.25455
1.50168,1.25448
1.50181,1.25441
1.50194,1.25433
1.50207,1.25426
1.5022,1.25419
1.50233,1.25412
1.50246,1.25405
1.5026,1.25398
1.50273,1.25391
1.50286,1.25384
1.50299,1.25377
1.50312,1.2537
1.50325,1.25363
1.50338,1.25356
1.50352,1.25348
1.50365,1.25341
1.50378,1.25334
1.50391,1.25327
1.50404,1.2532
1.50417,1.25313
1.5043,1.25306
1.50444,1.25299
1.50457,1.25292
1.5047,1.25285
1.50483,1.25278
1.50496,1.25271
1.50509,1.25263
1.50522,1.25256
1.50536,1.25249
1.50549,1.25242
1.50562,1.25235
1.50575,1.25228
1.50588,1.25221
1.50601,1.25214
1.50614,1.25207
1.50628,1.252
1.50641,1.25193
1.50654,1.25186
1.50667,1.25178
1.5068,1.25171
1.50693,1.25164
1.50706,1.25157
1.5072,1.2515
1.50733,1.25143
1.50746,1.25136
1.50759,1.25129
1.50772,1.25122
1.50785,1.25115
1.50798,1.25108
1.50812,1.25101
1.50825,1.25093
1.50838,1.25086
1.50851,1.25079
1.50864,1.25072
1.50877,1.25065
1.5089,1.25058
1.50904,1.25051
1.50917,1.25044
1.5093,1.25037
1.50943,1.2503
1.50956,1.25023
1.50969,1.25016
1.50982,1.25008
1.50996,1.25001
1.51009,1.24994
1.51022,1.24987
1.51035,1.2498
1.51048,1.24973
1.51061,1.24966
1.51074,1.24959
1.51088,1.24952
1.51101,1.24945
1.51114,1.24938
1.51127,1.24931
1.5114,1.24923
1.51153,1.24916
1.51166,1.24909
1.5118,1.24902
1.51193,1.24895
1.51206,1.24888
1.51219,1.24881
1.51232,1.24874
1.51245,1.24867
1.51258,1.2486
1.51272,1.24853
1.51285,1.24846
1.51298,1.24838
1.51311,1.24831
1.51324,1.24824
1.51337,1.24817
1.5135,1.2481
1.51363,1.24803
1.51377,1.24796
1.5139,1.24789
1.51403,1.24782
1.51416,1.24775
1.51429,1.24768
1.51442,1.24761
1.51455,1.24754
1.51469,1.24746
1.51482,1.24739
1.51495,1.24732
1.51508,1.24725
1.51521,1.24718
1.51534,1.24711
1.51547,1.24704
1.51561,1.24697
1.51574,1.2469
1.51587,1.24683
1.516,1.24676
1.51613,1.24669
1.51626,1.24661
1.51639,1.24654
1.51653,1.24647
1.51666,1.2464
1.51679,1.24633
1.51692,1.24626
1.51705,1.24619
1.51718,1.24612
1.51731,1.24605
1.51745,1.24598
1.51758,1.24591
1.51771,1.24584
1.51784,1.24576
1.51797,1.24569
1.5181,1.24562
1.51823,1.24555
1.51837,1.24548
1.5185,1.24541
1.51863,1.24534
1.51876,1.24527
1.51889,1.2452
1.51902,1.24513
1.51915,1.24506
1.51929,1.24499
1.51942,1.24491
1.51955,1.24484
1.51968,1.24477
1.51981,1.2447
1.51994,1.24463
1.52007,1.24456
1.52021,1.24449
1.52034,1.24442
1.52047,1.24435
1.5206,1.24428
1.52073,1.24421
1.52086,1.24414
1.52099,1.24406
1.52113,1.24399
1.52126,1.24392
1.52139,1.24385
1.52152,1.24378
1.52165,1.24371
1.52178,1.24364
1.52191,1.24357
1.52205,1.2435
1.52218,1.24343
1.52231,1.24336
1.52244,1.24329
1.52257,1.24321
1.5227,1.24314
1.52283,1.24307
1.52297,1.243
1.5231,1.24293
1.52323,1.24286
1.52336,1.24279
1.52349,1.24272
1.52362,1.24265
1.52375,1.24258
1.52389,1.24251
1.52402,1.24244
1.52415,1.24236
1.52428,1.24229
1.52441,1.24222
1.52454,1.24215
1.52467,1.24208
1.52481,1.24201
1.52494,1.24194
1.52507,1.24187
1.5252,1.2418
1.52533,1.24173
1.52546,1.24166
1.52559,1.24159
1.52573,1.24151
1.52586,1.24144
1.52599,1.24137
1.52612,1.2413
1.52625,1.24123
1.52638,1.24116
1.52651,1.24109
1.52665,1.24102
1.52678,1.24095
1.52691,1.24088
1.52704,1.24081
1.52717,1.24074
1.5273,1.24066
1.52743,1.24059
1.52757,1.24052
1.5277,1.24045
1.52783,1.24038
1.52796,1.24031
1.52809,1.24024
1.52822,1.24017
1.52835,1.2401
1.52849,1.24003
1.52862,1.23996
1.52875,1.23989
1.52888,1.23981
1.52901,1.23974
1.52914,1.23967
1.52927,1.2396
1.52941,1.23953
1.52954,1.23946
1.52967,1.23939
1.5298,1.23932
1.52993,1.23925
1.53006,1.23918
1.53019,1.23911
1.53033,1.23904
1.53046,1.23896
1.53059,1.23889
1.53072,1.23882
1.53085,1.23875
1.53098,1.23868
1.53111,1.23861
1.53124,1.23854
1.53138,1.23847
1.53151,1.2384
1.53164,1.23833
1.53177,1.23826
1.5319,1.23819
1.53203,1.23812
1.53216,1.23804
1.5323,1.23797
1.53243,1.2379
1.53256,1.23783
1.53269,1.23776
1.53282,1.23769
1.53295,1.23762
1.53308,1.23755
1.53322,1.23748
1.53335,1.23741
1.53348,1.23734
1.53361,1.23727
1.53374,1.23719
1.53387,1.23712
1.534,1.23705
1.53414,1.23698
1.53427,1.23691
1.5344,1.23684
1.53453,1.23677
1.53466,1.2367
1.53479,1.23663
1.53492,1.23656
1.53506,1.23649
1.53519,1.23642
1.53532,1.23634
1.53545,1.23627
1.53558,1.2362
1.53571,1.23613
1.53584,1.23606
1.53598,1.23599
1.53611,1.23592
1.53624,1.23585
1.53637,1.23578
1.5365,1.23571
1.53663,1.23564
1.53676,1.23557
1.5369,1.23549
1.53703,1.23542
1.53716,1.23535
1.53729,1.23528
1.53742,1.23521
1.53755,1.23514
1.53768,1.23507
1.53782,1.235
1.53795,1.23493
1.53808,1.23486
1.53821,1.23479
1.53834,1.23472
1.53847,1.23464
1.5386,1.23457
1.53874,1.2345
1.53887,1.23443
1.539,1.23436
1.53913,1.23429
1.53926,1.23422
1.53939,1.23415
1.53952,1.23408
1.53966,1.23401
1.53979,1.23394
1.53992,1.23387
1.54005,1.23379
1.54018,1.23372
1.54031,1.23365
1.54044,1.23358
1.54058,1.23351
1.54071,1.23344
1.54084,1.23337
1.54097,1.2333
1.5411,1.23323
1.54123,1.23316
1.54136,1.23309
1.5415,1.23302
1.54163,1.23294
1.54176,1.23287
1.54189,1.2328
1.54202,1.23273
1.54215,1.23266
1.54228,1.23259
1.54242,1.23252
1.54255,1.23245
1.54268,1.23238
1.54281,1.23231
1.54294,1.23224
1.54307,1.23217
1.5432,1.23209
1.54334,1.23202
1.54347,1.23195
1.5436,1.23188
1.54373,1.23181
1.54386,1.23174
1.54399,1.23167
1.54412,1.2316
1.54426,1.23153
1.54439,1.23146
1.54452,1.23139
1.54465,1.23132
1.54478,1.23124
1.54491,1.23117
1.54504,1.2311
1.54518,1.23103
1.54531,1.23096
1.54544,1.23089
1.54557,1.23082
1.5457,1.23075
1.54583,1.23068
1.54596,1.23061
1.5461,1.23054
1.54623,1.23047
1.54636,1.23039
1.54649,1.23032
1.54662,1.23025
1.54675,1.23018
1.54688,1.23011
1.54702,1.23004
1.54715,1.22997
1.54728,1.2299
1.54741,1.22983
1.54754,1.22976
1.54767,1.22969
1.5478,1.22962
1.54794,1.22955
1.54807,1.22947
1.5482,1.2294
1.54833,1.22933
1.54846,1.22926
1.54859,1.22919
1.54872,1.22912
1.54885,1.22905
1.54899,1.22898
1.54912,1.22891
1.54925,1.22884
1.54938,1.22877
1.54951,1.2287
1.54964,1.22862
1.54977,1.22855
1.54991,1.22848
1.55004,1.22841
1.55017,1.22834
1.5503,1.22827
1.55043,1.2282
1.55056,1.22813
1.55069,1.22806
1.55083,1.22799
1.55096,1.22792
1.55109,1.22785
1.55122,1.22777
1.55135,1.2277
1.55148,1.22763
1.55161,1.22756
1.55175,1.22749
1.55188,1.22742
1.55201,1.22735
1.55214,1.22728
1.55227,1.22721
1.5524,1.22714
1.55253,1.22707
1.55267,1.227
1.5528,1.22692
1.55293,1.22685
1.55306,1.22678
1.55319,1.22671
1.55332,1.22664
1.55345,1.22657
1.55359,1.2265
1.55372,1.22643
1.55385,1.22636
1.55398,1.22629
1.55411,1.22622
1.55424,1.22615
1.55437,1.22607
1.55451,1.226
1.55464,1.22593
1.55477,1.22586
1.5549,1.22579
1.55503,1.22572
1.55516,1.22565
1.55529,1.22558
1.55543,1.22551
1.55556,1.22544
1.55569,1.22537
1.55582,1.2253
1.55595,1.22522
1.55608,1.22515
1.55621,1.22508
1.55635,1.22501
1.55648,1.22494
1.55661,1.22487
1.55674,1.2248
1.55687,1.22473
1.557,1.22466
1.55713,1.22459
1.55727,1.22452
1.5574,1.22445
1.55753,1.22437
1.55766,1.2243
1.55779,1.22423
1.55792,1.22416
1.55805,1.22409
1.55819,1.22402
1.55832,1.22395
1.55845,1.22388
1.55858,1.22381
1.55871,1.22374
1.55884,1.22367
1.55897,1.2236
1.55911,1.22352
1.55924,1.22345
1.55937,1.22338
1.5595,1.22331
1.55963,1.22324
1.55976,1.22317
1.55989,1.2231
1.56003,1.22303
1.56016,1.22296
1.56029,1.22289
1.56042,1.22282
1.56055,1.22275
1.56068,1.22267
1.56081,1.2226
1.56095,1.22253
1.56108,1.22246
1.56121,1.22239
1.56134,1.22232
1.56147,1.22225
1.5616,1.22218
1.56173,1.22211
1.56187,1.22204
1.562,1.22197
1.56213,1.2219
1.56226,1.22182
1.56239,1.22175
1.56252,1.22168
1.56265,1.22161
1.56279,1.22154
1.56292,1.22147
1.56305,1.2214
1.56318,1.22133
1.56331,1.22126
1.56344,1.22119
1.56357,1.22112
1.56371,1.22105
1.56384,1.22097
1.56397,1.2209
1.5641,1.22083
1.56423,1.22076
1.56436,1.22069
1.56449,1.22062
1.56463,1.22055
1.56476,1.22048
1.56489,1.22041
1.56502,1.22034
1.56515,1.22027
1.56528,1.2202
1.56541,1.22013
1.56555,1.22005
1.56568,1.21998
1.56581,1.21991
1.56594,1.21984
1.56607,1.21977
1.5662,1.2197
1.56633,1.21963
1.56646,1.21956
1.5666,1.21949
1.56673,1.21942
1.56686,1.21935
1.56699,1.21928
1.56712,1.2192
1.56725,1.21913
1.56738,1.21906
1.56752,1.21899
1.56765,1.21892
1.56778,1.21885
1.56791,1.21878
1.56804,1.21871
1.56817,1.21864
1.5683,1.21857
1.56844,1.2185
1.56857,1.21843
1.5687,1.21835
1.56883,1.21828
1.56896,1.21821
1.56909,1.21814
1.56922,1.21807
1.56936,1.218
1.56949,1.21793
1.56962,1.21786
1.56975,1.21779
1.56988,1.21772
1.57001,1.21765
1.57014,1.21758
1.57028,1.2175
1.57041,1.21743
1.57054,1.21736
1.57067,1.21729
1.5708,1.21722
1.57093,1.21715
1.57106,1.21708
1.5712,1.21701
1.57133,1.21694
1.57146,1.21687
1.57159,1.2168
1.57172,1.21673
1.57185,1.21665
1.57198,1.21658
1.57212,1.21651
1.57225,1.21644
1.57238,1.21637
1.57251,1.2163
1.57264,1.21623
1.57277,1.21616
1.5729,1.21609
1.57304,1.21602
1.57317,1.21595
1.5733,1.21588
1.57343,1.2158
1.57356,1.21573
1.57369,1.21566
1.57382,1.21559
1.57396,1.21552
1.57409,1.21545
1.57422,1.21538
1.57435,1.21531
1.57448,1.21524
1.57461,1.21517
1.57474,1.2151
1.57488,1.21503
1.57501,1.21495
1.57514,1.21488
1.57527,1.21481
1.5754,1.21474
1.57553,1.21467
1.57566,1.2146
1.5758,1.21453
1.57593,1.21446
1.57606,1.21439
1.57619,1.21432
1.57632,1.21425
1.57645,1.21418
1.57658,1.2141
1.57672,1.21403
1.57685,1.21396
1.57698,1.21389
1.57711,1.21382
1.57724,1.21375
1.57737,1.21368
1.5775,1.21361
1.57764,1.21354
1.57777,1.21347
1.5779,1.2134
1.57803,1.21333
1.57816,1.21325
1.57829,1.21318
1.57842,1.21311
1.57856,1.21304
1.57869,1.21297
1.57882,1.2129
1.57895,1.21283
1.57908,1.21276
1.57921,1.21269
1.57934,1.21262
1.57948,1.21255
1.57961,1.21248
1.57974,1.2124
1.57987,1.21233
1.58,1.21226
1.58013,1.21219
1.58026,1.21212
1.5804,1.21205
1.58053,1.21198
1.58066,1.21191
1.58079,1.21184
1.58092,1.21177
1.58105,1.2117
1.58118,1.21163
1.58132,1.21155
1.58145,1.21148
1.58158,1.21141
1.58171,1.21134
1.58184,1.21127
1.58197,1.2112
1.5821,1.21113
1.58224,1.21106
1.58237,1.21099
1.5825,1.21092
1.58263,1.21085
1.58276,1.21078
1.58289,1.21071
1.58302,1.21063
1.58316,1.21056
1.58329,1.21049
1.58342,1.21042
1.58355,1.21035
1.58368,1.21028
1.58381,1.21021
1.58394,1.21014
1.58407,1.21007
1.58421,1.21
1.58434,1.20993
1.58447,1.20986
1.5846,1.20978
1.58473,1.20971
1.58486,1.20964
1.58499,1.20957
1.58513,1.2095
1.58526,1.20943
1.58539,1.20936
1.58552,1.20929
1.58565,1.20922
1.58578,1.20915
1.58591,1.20908
1.58605,1.20901
1.58618,1.20893
1.58631,1.20886
1.58644,1.20879
1.58657,1.20872
1.5867,1.20865
1.58683,1.20858
1.58697,1.20851
1.5871,1.20844
1.58723,1.20837
1.58736,1.2083
1.58749,1.20823
1.58762,1.20816
1.58775,1.20808
1.58789,1.20801
1.58802,1.20794
1.58815,1.20787
1.58828,1.2078
1.58841,1.20773
1.58854,1.20766
1.58867,1.20759
1.58881,1.20752
1.58894,1.20745
1.58907,1.20738
1.5892,1.20731
1.58933,1.20723
1.58946,1.20716
1.58959,1.20709
1.58973,1.20702
1.58986,1.20695
1.58999,1.20688
1.59012,1.20681
1.59025,1.20674
1.59038,1.20667
1.59051,1.2066
1.59065,1.20653
1.59078,1.20646
1.59091,1.20638
1.59104,1.20631
1.59117,1.20624
1.5913,1.20617
1.59143,1.2061
1.59157,1.20603
1.5917,1.20596
1.59183,1.20589
1.59196,1.20582
1.59209,1.20575
1.59222,1.20568
1.59235,1.20561
1.59249,1.20553
1.59262,1.20546
1.59275,1.20539
1.59288,1.20532
1.59301,1.20525
1.59314,1.20518
1.59327,1.20511
1.59341,1.20504
1.59354,1.20497
1.59367,1.2049
1.5938,1.20483
1.59393,1.20476
1.59406,1.20468
1.59419,1.20461
1.59433,1.20454
1.59446,1.20447
1.59459,1.2044
1.59472,1.20433
1.59485,1.20426
1.59498,1.20419
1.59511,1.20412
1.59525,1.20405
1.59538,1.20398
1.59551,1.20391
1.59564,1.20383
1.59577,1.20376
1.5959,1.20369
1.59603,1.20362
1.59617,1.20355
1.5963,1.20348
1.59643,1.20341
1.59656,1.20334
1.59669,1.20327
1.59682,1.2032
1.59695,1.20313
1.59709,1.20306
1.59722,1.20298
1.59735,1.20291
1.59748,1.20284
1.59761,1.20277
1.59774,1.2027
1.59787,1.20263
1.59801,1.20256
1.59814,1.20249
1.59827,1.20242
1.5984,1.20235
1.59853,1.20228
1.59866,1.20221
1.59879,1.20214
1.59893,1.20206
1.59906,1.20199
1.59919,1.20192
1.59932,1.20185
1.59945,1.20178
1.59958,1.20171
1.59971,1.20164
1.59985,1.20157
1.59998,1.2015
1.60011,1.20143
1.60024,1.20136
1.60037,1.20129
1.6005,1.20121
1.60063,1.20114
1.60076,1.20107
1.6009,1.201
1.60103,1.20093
1.60116,1.20086
1.60129,1.20079
1.60142,1.20072
1.60155,1.20065
1.60168,1.20058
1.60182,1.20051
1.60195,1.20044
1.60208,1.20036
1.60221,1.20029
1.60234,1.20022
1.60247,1.20015
1.6026,1.20008
1.60274,1.20001
1.60287,1.19994
1.603,1.19987
1.60313,1.1998
1.60326,1.19973
1.60339,1.19966
1.60352,1.19959
1.60366,1.19951
1.60379,1.19944
1.60392,1.19937
1.60405,1.1993
1.60418,1.19923
1.60431,1.19916
1.60444,1.19909
1.60458,1.19902
1.60471,1.19895
1.60484,1.19888
1.60497,1.19881
1.6051,1.19874
1.60523,1.19866
1.60536,1.19859
1.6055,1.19852
1.60563,1.19845
1.60576,1.19838
1.60589,1.19831
1.60602,1.19824
1.60615,1.19817
1.60628,1.1981
1.60642,1.19803
1.60655,1.19796
1.60668,1.19789
1.60681,1.19781
1.60694,1.19774
1.60707,1.19767
1.6072,1.1976
1.60734,1.19753
1.60747,1.19746
1.6076,1.19739
1.60773,1.19732
1.60786,1.19725
1.60799,1.19718
1.60812,1.19711
1.60826,1.19704
1.60839,1.19696
1.60852,1.19689
1.60865,1.19682
1.60878,1.19675
1.60891,1.19668
1.60904,1.19661
1.60918,1.19654
1.60931,1.19647
1.60944,1.1964
1.60957,1.19633
1.6097,1.19626
1.60983,1.19619
1.60996,1.19611
1.6101,1.19604
1.61023,1.19597
1.61036,1.1959
1.61049,1.19583
1.61062,1.19576
1.61075,1.19569
1.61088,1.19562
1.61102,1.19555
1.61115,1.19548
1.61128,1.19541
1.61141,1.19534
1.61154,1.19526
1.61167,1.19519
1.6118,1.19512
1.61194,1.19505
1.61207,1.19498
1.6122,1.19491
1.61233,1.19484
1.61246,1.19477
1.61259,1.1947
1.61272,1.19463
1.61286,1.19456
1.61299,1.19449
1.61312,1.19441
1.61325,1.19434
1.61338,1.19427
1.61351,1.1942
1.61364,1.19413
1.61378,1.19406
1.61391,1.19399
1.61404,1.19392
1.61417,1.19385
1.6143,1.19378
1.61443,1.19371
1.61456,1.19364
1.6147,1.19356
1.61483,1.19349
1.61496,1.19342
1.61509,1.19335
1.61522,1.19328
1.61535,1.19321
1.61548,1.19314
1.61562,1.19307
1.61575,1.193
1.61588,1.19293
1.61601,1.19286
1.61614,1.19279
1.61627,1.19272
1.6164,1.19264
1.61654,1.19257
1.61667,1.1925
1.6168,1.19243
1.61693,1.19236
1.61706,1.19229
1.61719,1.19222
1.61732,1.19215
1.61746,1.19208
1.61759,1.19201
1.61772,1.19194
1.61785,1.19187
1.61798,1.19179
1.61811,1.19172
1.61824,1.19165
1.61837,1.19158
1.61851,1.19151
1.61864,1.19144
1.61877,1.19137
1.6189,1.1913
1.61903,1.19123
1.61916,1.19116
1.61929,1.19109
1.61943,1.19102
1.61956,1.19094
1.61969,1.19087
1.61982,1.1908
1.61995,1.19073
1.62008,1.19066
1.62021,1.19059
1.62035,1.19052
1.62048,1.19045
1.62061,1.19038
1.62074,1.19031
1.62087,1.19024
1.621,1.19017
1.62113,1.19009
1.62127,1.19002
1.6214,1.18995
1.62153,1.18988
1.62166,1.18981
1.62179,1.18974
1.62192,1.18967
1.62205,1.1896
1.62219,1.18953
1.62232,1.18946
1.62245,1.18939
1.62258,1.18932
1.62271,1.18924
1.62284,1.18917
1.62297,1.1891
1.62311,1.18903
1.62324,1.18896
1.62337,1.18889
1.6235,1.18882
1.62363,1.18875
1.62376,1.18868
1.62389,1.18861
1.62403,1.18854
1.62416,1.18847
1.62429,1.18839
1.62442,1.18832
1.62455,1.18825
1.62468,1.18818
1.62481,1.18811
1.62495,1.18804
1.62508,1.18797
1.62521,1.1879
1.62534,1.18783
1.62547,1.18776
1.6256,1.18769
1.62573,1.18762
1.62587,1.18754
1.626,1.18747
1.62613,1.1874
1.62626,1.18733
1.62639,1.18726
1.62652,1.18719
1.62665,1.18712
1.62679,1.18705
1.62692,1.18698
1.62705,1.18691
1.62718,1.18684
1.62731,1.18677
1.62744,1.18669
1.62757,1.18662
1.62771,1.18655
1.62784,1.18648
1.62797,1.18641
1.6281,1.18634
1.62823,1.18627
1.62836,1.1862
1.62849,1.18613
1.62863,1.18606
1.62876,1.18599
1.62889,1.18592
1.62902,1.18584
1.62915,1.18577
1.62928,1.1857
1.62941,1.18563
1.62955,1.18556
1.62968,1.18549
1.62981,1.18542
1.62994,1.18535
1.63007,1.18528
1.6302,1.18521
1.63033,1.18514
1.63047,1.18507
1.6306,1.18499
1.63073,1.18492
1.63086,1.18485
1.63099,1.18478
1.63112,1.18471
1.63125,1.18464
1.63139,1.18457
1.63152,1.1845
1.63165,1.18443
1.63178,1.18436
1.63191,1.18429
1.63204,1.18422
1.63217,1.18415
1.63231,1.18407
1.63244,1.184
1.63257,1.18393
1.6327,1.18386
1.63283,1.18379
1.63296,1.18372
1.63309,1.18365
1.63323,1.18358
1.63336,1.18351
1.63349,1.18344
1.63362,1.18337
1.63375,1.1833
1.63388,1.18322
1.63401,1.18315
1.63415,1.18308
1.63428,1.18301
1.63441,1.18294
1.63454,1.18287
1.63467,1.1828
1.6348,1.18273
1.63493,1.18266
1.63507,1.18259
1.6352,1.18252
1.63533,1.18245
1.63546,1.18237
1.63559,1.1823
1.63572,1.18223
1.63585,1.18216
1.63598,1.18209
1.63612,1.18202
1.63625,1.18195
1.63638,1.18188
1.63651,1.18181
1.63664,1.18174
1.63677,1.18167
1.6369,1.1816
1.63704,1.18152
1.63717,1.18145
1.6373,1.18138
1.63743,1.18131
1.63756,1.18124
1.63769,1.18117
1.63782,1.1811
1.63796,1.18103
1.63809,1.18096
1.63822,1.18089
1.63835,1.18082
1.63848,1.18075
1.63861,1.18067
1.63874,1.1806
1.63888,1.18053
1.63901,1.18046
1.63914,1.18039
1.63927,1.18032
1.6394,1.18025
1.63953,1.18018
1.63966,1.18011
1.6398,1.18004
1.63993,1.17997
1.64006,1.1799
1.64019,1.17982
1.64032,1.17975
1.64045,1.17968
1.64058,1.17961
1.64072,1.17954
1.64085,1.17947
1.64098,1.1794
1.64111,1.17933
1.64124,1.17926
1.64137,1.17919
1.6415,1.17912
1.64164,1.17905
1.64177,1.17897
1.6419,1.1789
1.64203,1.17883
1.64216,1.17876
1.64229,1.17869
1.64242,1.17862
1.64256,1.17855
1.64269,1.17848
1.64282,1.17841
1.64295,1.17834
1.64308,1.17827
1.64321,1.1782
1.64334,1.17812
1.64348,1.17805
1.64361,1.17798
1.64374,1.17791
1.64387,1.17784
1.644,1.17777
1.64413,1.1777
1.64426,1.17763
1.6444,1.17756
1.64453,1.17749
1.64466,1.17742
1.64479,1.17735
1.64492,1.17727
1.64505,1.1772
1.64518,1.17713
1.64532,1.17706
1.64545,1.17699
1.64558,1.17692
1.64571,1.17685
1.64584,1.17678
1.64597,1.17671
1.6461,1.17664
1.64624,1.17657
1.64637,1.1765
1.6465,1.17642
1.64663,1.17635
1.64676,1.17628
1.64689,1.17621
1.64702,1.17614
1.64716,1.17607
1.64729,1.176
1.64742,1.17593
1.64755,1.17586
1.64768,1.17579
1.64781,1.17572
1.64794,1.17565
1.64808,1.17557
1.64821,1.1755
1.64834,1.17543
1.64847,1.17536
1.6486,1.17529
1.64873,1.17522
1.64886,1.17515
1.649,1.17508
1.64913,1.17501
