x,y
1.52895,0.282335
1.52885,0.282179
1.52875,0.282023
1.52865,0.281868
1.52855,0.281712
1.52844,0.281556
1.52834,0.2814
1.52824,0.281245
1.52814,0.281089
1.52804,0.280933
1.52794,0.280778
1.52784,0.280622
1.52773,0.280466
1.52763,0.280311
1.52753,0.280155
1.52743,0.279999
1.52733,0.279844
1.52723,0.279688
1.52712,0.279532
1.52702,0.279377
1.52692,0.279221
1.52682,0.279065
1.52672,0.27891
1.52662,0.278754
1.52652,0.278598
1.52641,0.278442
1.52631,0.278287
1.52621,0.278131
1.52611,0.277975
1.52601,0.27782
1.52591,0.277664
1.52581,0.277508
1.5257,0.277353
1.5256,0.277197
1.5255,0.277041
1.5254,0.276886
1.5253,0.27673
1.5252,0.276574
1.52509,0.276419
1.52499,0.276263
1.52489,0.276107
1.52479,0.275952
1.52469,0.275796
1.52459,0.27564
1.52449,0.275484
1.52438,0.275329
1.52428,0.275173
1.52418,0.275017
1.52408,0.274862
1.52398,0.274706
1.52388,0.27455
1.52378,0.274395
1.52367,0.274239
1.52357,0.274083
1.52347,0.273928
1.52337,0.273772
1.52327,0.273616
1.52317,0.273461
1.52306,0.273305
1.52296,0.273149
1.52286,0.272994
1.52276,0.272838
1.52266,0.272682
1.52256,0.272526
1.52246,0.272371
1.52235,0.272215
1.52225,0.272059
1.52215,0.271904
1.52205,0.271748
1.52195,0.271592
1.52185,0.271437
1.52175,0.271281
1.52164,0.271125
1.52154,0.27097
1.52144,0.270814
1.52134,0.270658
1.52124,0.270503
1.52114,0.270347
1.52103,0.270191
1.52093,0.270036
1.52083,0.26988
1.52073,0.269724
1.52063,0.269568
1.52053,0.269413
1.52043,0.269257
1.52032,0.269101
1.52022,0.268946
1.52012,0.26879
1.52002,0.268634
1.51992,0.268479
1.51982,0.268323
1.51972,0.268167
1.51961,0.268012
1.51951,0.267856
1.51941,0.2677
1.51931,0.267545
1.51921,0.267389
1.51911,0.267233
1.519,0.267077
1.5189,0.266922
1.5188,0.266766
1.5187,0.26661
1.5186,0.266455
1.5185,0.266299
1.5184,0.266143
1.51829,0.265988
1.51819,0.265832
1.51809,0.265676
1.51799,0.265521
1.51789,0.265365
1.51779,0.265209
1.51769,0.265054
1.51758,0.264898
1.51748,0.264742
1.51738,0.264587
1.51728,0.264431
1.51718,0.264275
1.51708,0.264119
1.51697,0.263964
1.51687,0.263808
1.51677,0.263652
1.51667,0.263497
1.51657,0.263341
1.51647,0.263185
1.51637,0.26303
1.51626,0.262874
1.51616,0.262718
1.51606,0.262563
1.51596,0.262407
1.51586,0.262251
1.51576,0.262096
1.51566,0.26194
1.51555,0.261784
1.51545,0.261629
1.51535,0.261473
1.51525,0.261317
1.51515,0.261161
1.51505,0.261006
1.51494,0.26085
1.51484,0.260694
1.51474,0.260539
1.51464,0.260383
1.51454,0.260227
1.51444,0.260072
1.51433,0.259916
1.51422,0.259761
1.51411,0.259606
1.514,0.25945
1.51389,0.259295
1.51379,0.25914
1.51368,0.258985
1.51357,0.25883
1.51346,0.258674
1.51335,0.258519
1.51324,0.258364
1.51313,0.258209
1.51302,0.258053
1.51291,0.257898
1.5128,0.257743
1.51269,0.257588
1.51258,0.257433
1.51247,0.257277
1.51236,0.257122
1.51225,0.256967
1.51214,0.256812
1.51203,0.256657
1.51192,0.256501
1.51181,0.256346
1.5117,0.256191
1.51159,0.256036
1.51148,0.25588
1.51137,0.255725
1.51126,0.25557
1.51115,0.255415
1.51104,0.25526
1.51093,0.255104
1.51083,0.254949
1.51072,0.254794
1.51061,0.254639
1.5105,0.254483
1.51039,0.254328
1.51028,0.254173
1.51017,0.254018
1.51006,0.253863
1.50995,0.253707
1.50984,0.253552
1.50973,0.253397
1.50962,0.253242
1.50951,0.253086
1.5094,0.252931
1.50929,0.252776
1.50918,0.252621
1.50907,0.252466
1.50896,0.25231
1.50885,0.252155
1.50874,0.252
1.50863,0.251845
1.50852,0.251689
1.50841,0.251534
1.5083,0.251379
1.50819,0.251224
1.50808,0.251069
1.50797,0.250913
1.50787,0.250758
1.50776,0.250603
1.50765,0.250448
1.50754,0.250292
1.50743,0.250137
1.50732,0.249982
1.50721,0.249827
1.5071,0.249672
1.50699,0.249516
1.50688,0.249361
1.50677,0.249206
1.50666,0.249051
1.50655,0.248896
1.50644,0.24874
1.50633,0.248585
1.50622,0.24843
1.50611,0.248275
1.506,0.248119
1.50589,0.247964
1.50578,0.247809
1.50567,0.247654
1.50556,0.247499
1.50545,0.247343
1.50534,0.247188
1.50523,0.247033
1.50512,0.246878
1.50502,0.246722
1.50491,0.246567
1.5048,0.246412
1.50469,0.246257
1.50458,0.246102
1.50447,0.245946
1.50436,0.245791
1.50425,0.245636
1.50414,0.245481
1.50403,0.245325
1.50392,0.24517
1.50381,0.245015
1.5037,0.24486
1.50359,0.244705
1.50348,0.244549
1.50337,0.244394
1.50326,0.244239
1.50315,0.244084
1.50304,0.243928
1.50293,0.243773
1.50282,0.243618
1.50271,0.243463
1.5026,0.243308
1.50249,0.243152
1.50238,0.242997
1.50227,0.242842
1.50216,0.242687
1.50206,0.242531
1.50195,0.242376
1.50184,0.242221
1.50173,0.242066
1.50162,0.241911
1.50151,0.241755
1.5014,0.2416
1.50129,0.241445
1.50118,0.24129
1.50107,0.241135
1.50096,0.240979
1.50085,0.240824
1.50074,0.240669
1.50063,0.240514
1.50052,0.240358
1.50041,0.240203
1.5003,0.240048
1.50019,0.239893
1.50008,0.239738
1.49997,0.239582
1.49986,0.239427
1.49975,0.239272
1.49964,0.239117
1.49953,0.238961
1.49942,0.238806
1.49931,0.238651
1.4992,0.238496
1.4991,0.238341
1.49899,0.238185
1.49888,0.23803
1.49877,0.237875
1.49866,0.23772
1.49855,0.237564
1.49844,0.237409
1.49833,0.237254
1.49822,0.237099
1.49811,0.236944
1.498,0.236788
1.49789,0.236633
1.49778,0.236478
1.49767,0.236323
1.49756,0.236167
1.49745,0.236012
1.49734,0.235857
1.49723,0.235702
1.49712,0.235547
1.49701,0.235391
1.4969,0.235236
1.49679,0.235081
1.49668,0.234926
1.49657,0.23477
1.49646,0.234615
1.49635,0.23446
1.49625,0.234305
1.49614,0.23415
1.49603,0.233994
1.49592,0.233839
1.49581,0.233684
1.4957,0.233529
1.49559,0.233374
1.49548,0.233218
1.49537,0.233063
1.49526,0.232908
1.49515,0.232753
1.49504,0.232597
1.49493,0.232442
1.49482,0.232287
1.49471,0.232132
1.4946,0.231977
1.49449,0.231821
1.49438,0.231666
1.49427,0.231511
1.49416,0.231356
1.49405,0.2312
1.49394,0.231045
1.49383,0.23089
1.49372,0.230735
1.49361,0.23058
1.4935,0.230424
1.49339,0.230269
1.49329,0.230114
1.49318,0.229959
1.49307,0.229803
1.49296,0.229648
1.49285,0.229493
1.49274,0.229338
1.49263,0.229183
1.49252,0.229027
1.49241,0.228872
1.4923,0.228717
1.49219,0.228562
1.49208,0.228406
1.49197,0.228251
1.49186,0.228096
1.49175,0.227941
1.49164,0.227786
1.49153,0.22763
1.49142,0.227475
1.49131,0.22732
1.4912,0.227165
1.49109,0.227009
1.49098,0.226854
1.49087,0.226699
1.49076,0.226544
1.49065,0.226389
1.49054,0.226233
1.49043,0.226078
1.49033,0.225923
1.49022,0.225768
1.49011,0.225613
1.49,0.225457
1.48989,0.225302
1.48978,0.225147
1.48967,0.224992
1.48956,0.224836
1.48945,0.224681
1.48934,0.224526
1.48923,0.224371
1.48912,0.224216
1.48901,0.22406
1.4889,0.223905
1.48879,0.22375
1.48868,0.223595
1.48857,0.223439
1.48846,0.223284
1.48835,0.223129
1.48824,0.222974
1.48813,0.222819
1.48802,0.222663
1.48791,0.222508
1.4878,0.222353
1.48769,0.222198
1.48758,0.222042
1.48748,0.221887
1.48737,0.221732
1.48726,0.221577
1.48715,0.221422
1.48704,0.221266
1.48693,0.221111
1.48682,0.220956
1.48671,0.220801
1.4866,0.220645
1.48649,0.22049
1.48638,0.220335
1.48627,0.22018
1.48616,0.220025
1.48605,0.219869
1.48594,0.219714
1.48583,0.219559
1.48572,0.219404
1.48561,0.219248
1.4855,0.219093
1.48539,0.218938
1.48528,0.218783
1.48517,0.218628
1.48506,0.218472
1.48495,0.218317
1.48484,0.218162
1.48473,0.218007
1.48462,0.217852
1.48452,0.217696
1.48441,0.217541
1.4843,0.217386
1.48419,0.217231
1.48408,0.217075
1.48397,0.21692
1.48386,0.216765
1.48375,0.21661
1.48364,0.216455
1.48353,0.216299
1.48342,0.216144
1.48331,0.215989
1.4832,0.215834
1.48309,0.215678
1.48298,0.215523
1.48287,0.215368
1.48276,0.215213
1.48265,0.215058
1.48254,0.214902
1.48243,0.214747
1.48232,0.214592
1.48221,0.214437
1.4821,0.214281
1.48199,0.214126
1.48188,0.213971
1.48177,0.213816
1.48166,0.213661
1.48156,0.213505
1.48145,0.21335
1.48134,0.213195
1.48123,0.21304
1.48112,0.212884
1.48101,0.212729
1.4809,0.212574
1.48079,0.212419
1.48068,0.212264
1.48057,0.212108
1.48046,0.211953
1.48035,0.211798
1.48024,0.211643
1.48013,0.211487
1.48002,0.211332
1.47991,0.211177
1.4798,0.211022
1.47969,0.210867
1.47958,0.210711
1.47947,0.210556
1.47936,0.210401
1.47925,0.210246
1.47914,0.210091
1.47903,0.209935
1.47892,0.20978
1.47881,0.209625
1.4787,0.20947
1.4786,0.209314
1.47849,0.209159
1.47838,0.209004
1.47827,0.208849
1.47816,0.208694
1.47805,0.208538
1.47794,0.208383
1.47783,0.208228
1.47772,0.208073
1.47761,0.207917
1.4775,0.207762
1.47738,0.207608
1.47726,0.207453
1.47714,0.207299
1.47703,0.207144
1.47691,0.206989
1.47679,0.206835
1.47668,0.20668
1.47656,0.206526
1.47644,0.206371
1.47632,0.206217
1.47621,0.206062
1.47609,0.205907
1.47597,0.205753
1.47585,0.205598
1.47574,0.205444
1.47562,0.205289
1.4755,0.205134
1.47538,0.20498
1.47527,0.204825
1.47515,0.204671
1.47503,0.204516
1.47491,0.204362
1.4748,0.204207
1.47468,0.204052
1.47456,0.203898
1.47445,0.203743
1.47433,0.203589
1.47421,0.203434
1.47409,0.203279
1.47398,0.203125
1.47386,0.20297
1.47374,0.202816
1.47362,0.202661
1.47351,0.202507
1.47339,0.202352
1.47327,0.202197
1.47315,0.202043
1.47304,0.201888
1.47292,0.201734
1.4728,0.201579
1.47268,0.201424
1.47257,0.20127
1.47245,0.201115
1.47233,0.200961
1.47221,0.200806
1.4721,0.200652
1.47198,0.200497
1.47186,0.200342
1.47175,0.200188
1.47163,0.200033
1.47151,0.199879
1.47139,0.199724
1.47128,0.199569
1.47116,0.199415
1.47104,0.19926
1.47092,0.199106
1.47081,0.198951
1.47069,0.198797
1.47057,0.198642
1.47045,0.198487
1.47034,0.198333
1.47022,0.198178
1.4701,0.198024
1.46998,0.197869
1.46987,0.197714
1.46975,0.19756
1.46963,0.197405
1.46951,0.197251
1.4694,0.197096
1.46928,0.196942
1.46916,0.196787
1.46905,0.196632
1.46893,0.196478
1.46881,0.196323
1.46869,0.196169
1.46858,0.196014
1.46846,0.195859
1.46834,0.195705
1.46822,0.19555
1.46811,0.195396
1.46799,0.195241
1.46787,0.195087
1.46775,0.194932
1.46764,0.194777
1.46752,0.194623
1.4674,0.194468
1.46728,0.194314
1.46717,0.194159
1.46705,0.194004
1.46693,0.19385
1.46682,0.193695
1.4667,0.193541
1.46658,0.193386
1.46646,0.193231
1.46635,0.193077
1.46623,0.192922
1.46611,0.192768
1.46599,0.192613
1.46588,0.192459
1.46576,0.192304
1.46564,0.192149
1.46552,0.191995
1.46541,0.19184
1.46529,0.191686
1.46517,0.191531
1.46505,0.191376
1.46494,0.191222
1.46482,0.191067
1.4647,0.190913
1.46458,0.190758
1.46447,0.190604
1.46435,0.190449
1.46423,0.190294
1.46412,0.19014
1.464,0.189985
1.46388,0.189831
1.46376,0.189676
1.46365,0.189521
1.46353,0.189367
1.46341,0.189212
1.46329,0.189058
1.46318,0.188903
1.46306,0.188749
1.46294,0.188594
1.46282,0.188439
1.46271,0.188285
1.46259,0.18813
1.46247,0.187976
1.46235,0.187821
1.46224,0.187666
1.46212,0.187512
1.462,0.187357
1.46188,0.187203
1.46177,0.187048
1.46165,0.186894
1.46153,0.186739
1.46142,0.186584
1.4613,0.18643
1.46118,0.186275
1.46106,0.186121
1.46095,0.185966
1.46083,0.185811
1.46071,0.185657
1.46059,0.185502
1.46048,0.185348
1.46036,0.185193
1.46024,0.185039
1.46012,0.184884
1.46001,0.184729
1.45989,0.184575
1.45977,0.18442
1.45965,0.184266
1.45954,0.184111
1.45942,0.183956
1.4593,0.183802
1.45919,0.183647
1.45907,0.183493
1.45895,0.183338
1.45883,0.183184
1.45872,0.183029
1.4586,0.182874
1.45848,0.18272
1.45836,0.182565
1.45825,0.182411
1.45813,0.182256
1.45801,0.182101
1.45789,0.181947
1.45778,0.181792
1.45766,0.181638
1.45754,0.181483
1.45742,0.181329
1.45731,0.181174
1.45719,0.181019
1.45707,0.180865
1.45695,0.18071
1.45684,0.180556
1.45672,0.180401
1.4566,0.180246
1.45649,0.180092
1.45637,0.179937
1.45625,0.179783
1.45613,0.179628
1.45602,0.179474
1.4559,0.179319
1.45578,0.179164
1.45566,0.17901
1.45555,0.178855
1.45543,0.178701
1.45531,0.178546
1.45519,0.178391
1.45508,0.178237
1.45496,0.178082
1.45484,0.177928
1.45472,0.177773
1.45461,0.177619
1.45449,0.177464
1.45437,0.177309
1.45426,0.177155
1.45414,0.177
1.45402,0.176846
1.4539,0.176691
1.45379,0.176536
1.45367,0.176382
1.45355,0.176227
1.45343,0.176073
1.45332,0.175918
1.4532,0.175764
1.45308,0.175609
1.45296,0.175454
1.45285,0.1753
1.45273,0.175145
1.45261,0.174991
1.45249,0.174836
1.45238,0.174681
1.45226,0.174527
1.45214,0.174372
1.45202,0.174218
1.45191,0.174063
1.45179,0.173909
1.45167,0.173754
1.45156,0.173599
1.45144,0.173445
1.45132,0.17329
1.4512,0.173136
1.45109,0.172981
1.45097,0.172826
1.45085,0.172672
1.45073,0.172517
1.45062,0.172363
1.4505,0.172208
1.45038,0.172054
1.45026,0.171899
1.45015,0.171744
1.45003,0.17159
1.44991,0.171435
1.44979,0.171281
1.44968,0.171126
1.44956,0.170971
1.44944,0.170817
1.44932,0.170662
1.44921,0.170508
1.44909,0.170353
1.44897,0.170198
1.44886,0.170044
1.44874,0.169889
1.44862,0.169735
1.4485,0.16958
1.44839,0.169426
1.44827,0.169271
1.44815,0.169116
1.44803,0.168962
1.44792,0.168807
1.4478,0.168653
1.44768,0.168498
1.44756,0.168343
1.44745,0.168189
1.44733,0.168034
1.44721,0.16788
1.44709,0.167725
1.44698,0.167571
1.44686,0.167416
1.44674,0.167261
1.44663,0.167107
1.44651,0.166952
1.44639,0.166798
1.44627,0.166643
1.44616,0.166488
1.44604,0.166334
1.44592,0.166179
1.4458,0.166025
1.44569,0.16587
1.44557,0.165716
1.44545,0.165561
1.44533,0.165406
1.44522,0.165252
1.4451,0.165097
1.44498,0.164943
1.44486,0.164788
1.44475,0.164633
1.44463,0.164479
1.44451,0.164324
1.44439,0.16417
1.44428,0.164015
1.44416,0.163861
1.44404,0.163706
1.44393,0.163551
1.44381,0.163397
1.44369,0.163242
1.44357,0.163088
1.44346,0.162933
1.44334,0.162778
1.44322,0.162624
1.4431,0.162469
1.44299,0.162315
1.44287,0.16216
1.44275,0.162006
1.44263,0.161851
1.44252,0.161696
1.4424,0.161542
1.44228,0.161387
1.44216,0.161233
1.44205,0.161078
1.44193,0.160923
1.44181,0.160769
1.4417,0.160614
1.44158,0.16046
1.44146,0.160305
1.44134,0.160151
1.44123,0.159996
1.44111,0.159841
1.44099,0.159687
1.44087,0.159532
1.44076,0.159378
1.44064,0.159223
1.44052,0.159068
1.4404,0.158914
1.44029,0.158759
1.44017,0.158605
1.44005,0.15845
1.43993,0.158296
1.43982,0.158141
1.4397,0.157986
1.43958,0.157832
1.43946,0.157677
1.43935,0.157523
1.43923,0.157368
1.43911,0.157213
1.439,0.157059
1.43888,0.156905
1.43875,0.156751
1.43863,0.156597
1.4385,0.156443
1.43838,0.156289
1.43825,0.156136
1.43813,0.155982
1.438,0.155828
1.43788,0.155674
1.43775,0.15552
1.43763,0.155367
1.4375,0.155213
1.43738,0.155059
1.43725,0.154905
1.43713,0.154751
1.437,0.154598
1.43688,0.154444
1.43675,0.15429
1.43663,0.154136
1.4365,0.153982
1.43638,0.153829
1.43626,0.153675
1.43613,0.153521
1.43601,0.153367
1.43588,0.153213
1.43576,0.15306
1.43563,0.152906
1.43551,0.152752
1.43538,0.152598
1.43526,0.152444
1.43513,0.152291
1.43501,0.152137
1.43488,0.151983
1.43476,0.151829
1.43463,0.151675
1.43451,0.151522
1.43438,0.151368
1.43426,0.151214
1.43413,0.15106
1.43401,0.150906
1.43388,0.150753
1.43376,0.150599
1.43363,0.150445
1.43351,0.150291
1.43339,0.150137
1.43326,0.149984
1.43314,0.14983
1.43301,0.149676
1.43289,0.149522
1.43276,0.149368
1.43264,0.149215
1.43251,0.149061
1.43239,0.148907
1.43226,0.148753
1.43214,0.148599
1.43201,0.148446
1.43189,0.148292
1.43176,0.148138
1.43164,0.147984
1.43151,0.14783
1.43139,0.147677
1.43126,0.147523
1.43114,0.147369
1.43101,0.147215
1.43089,0.147061
1.43076,0.146908
1.43064,0.146754
1.43052,0.1466
1.43039,0.146446
1.43027,0.146292
1.43014,0.146139
1.43002,0.145985
1.42989,0.145831
1.42977,0.145677
1.42964,0.145523
1.42952,0.14537
1.42939,0.145216
1.42927,0.145062
1.42914,0.144908
1.42902,0.144754
1.42889,0.144601
1.42877,0.144447
1.42864,0.144293
1.42852,0.144139
1.42839,0.143985
1.42827,0.143832
1.42814,0.143678
1.42802,0.143524
1.42789,0.14337
1.42777,0.143216
1.42764,0.143063
1.42752,0.142909
1.4274,0.142755
1.42727,0.142601
1.42715,0.142447
1.42702,0.142294
1.4269,0.14214
1.42677,0.141986
1.42665,0.141832
1.42652,0.141678
1.4264,0.141525
1.42627,0.141371
1.42615,0.141217
1.42602,0.141063
1.4259,0.140909
1.42577,0.140756
1.42565,0.140602
1.42552,0.140448
1.4254,0.140294
1.42527,0.14014
1.42515,0.139987
1.42502,0.139833
1.4249,0.139679
1.42477,0.139525
1.42465,0.139371
1.42453,0.139218
1.4244,0.139064
1.42428,0.13891
1.42415,0.138756
1.42403,0.138603
1.4239,0.138449
1.42378,0.138295
1.42365,0.138141
1.42353,0.137987
1.4234,0.137834
1.42328,0.13768
1.42315,0.137526
1.42303,0.137372
1.4229,0.137218
1.42278,0.137065
1.42265,0.136911
1.42253,0.136757
1.4224,0.136603
1.42228,0.136449
1.42215,0.136296
1.42203,0.136142
1.4219,0.135988
1.42178,0.135834
1.42166,0.13568
1.42153,0.135527
1.42141,0.135373
1.42128,0.135219
1.42116,0.135065
1.42103,0.134911
1.42091,0.134758
1.42078,0.134604
1.42066,0.13445
1.42053,0.134296
1.42041,0.134142
1.42028,0.133989
1.42016,0.133835
1.42003,0.133681
1.41991,0.133527
1.41978,0.133373
1.41966,0.13322
1.41953,0.133066
1.41941,0.132912
1.41928,0.132758
1.41916,0.132604
1.41903,0.132451
1.41891,0.132297
1.41879,0.132143
1.41866,0.131989
1.41854,0.131835
1.41841,0.131682
1.41829,0.131528
1.41816,0.131374
1.41804,0.13122
1.41791,0.131066
1.41779,0.130913
1.41766,0.130759
1.41754,0.130605
1.41741,0.130451
1.41729,0.130297
1.41716,0.130144
1.41704,0.12999
1.41691,0.129836
1.41679,0.129682
1.41666,0.129528
1.41654,0.129375
1.41641,0.129221
1.41629,0.129067
1.41616,0.128913
1.41604,0.128759
1.41592,0.128606
1.41579,0.128452
1.41567,0.128298
1.41554,0.128144
1.41542,0.12799
1.41529,0.127837
1.41517,0.127683
1.41504,0.127529
1.41492,0.127375
1.41479,0.127221
1.41467,0.127068
1.41454,0.126914
1.41442,0.12676
1.41429,0.126606
1.41417,0.126452
1.41404,0.126299
1.41392,0.126145
1.41379,0.125991
1.41367,0.125837
1.41354,0.125683
1.41342,0.12553
1.41329,0.125376
1.41317,0.125222
1.41305,0.125068
1.41292,0.124914
1.4128,0.124761
1.41267,0.124607
1.41255,0.124453
1.41242,0.124299
1.4123,0.124145
1.41217,0.123992
1.41205,0.123838
1.41192,0.123684
1.4118,0.12353
1.41167,0.123376
1.41155,0.123223
1.41142,0.123069
1.4113,0.122915
1.41117,0.122761
1.41105,0.122607
1.41092,0.122454
1.4108,0.1223
1.41067,0.122146
1.41055,0.121992
1.41042,0.121838
1.4103,0.121685
1.41018,0.121531
1.41005,0.121377
1.40993,0.121223
1.4098,0.121069
1.40968,0.120916
1.40955,0.120762
1.40943,0.120608
1.4093,0.120454
1.40918,0.1203
1.40905,0.120147
1.40893,0.119993
1.4088,0.119839
1.40868,0.119685
1.40855,0.119532
1.40843,0.119378
1.4083,0.119224
1.40818,0.11907
1.40805,0.118916
1.40793,0.118763
1.4078,0.118609
1.40768,0.118455
1.40755,0.118301
1.40743,0.118147
1.40731,0.117994
1.40718,0.11784
1.40706,0.117686
1.40693,0.117532
1.40681,0.117378
1.40668,0.117225
1.40656,0.117071
1.40643,0.116917
1.40631,0.116763
1.40618,0.116609
1.40606,0.116456
1.40593,0.116302
1.40581,0.116148
1.40568,0.115994
1.40556,0.11584
1.40543,0.115687
1.40531,0.115533
1.40518,0.115379
1.40506,0.115225
1.40493,0.115071
1.40481,0.114918
1.40468,0.114764
1.40456,0.11461
1.40444,0.114456
1.40431,0.114302
1.40419,0.114149
1.40406,0.113995
1.40394,0.113841
1.40381,0.113687
1.40369,0.113533
1.40356,0.11338
1.40344,0.113226
1.40331,0.113072
1.40319,0.112918
1.40306,0.112764
1.40294,0.112611
1.40281,0.112457
1.40269,0.112303
1.40256,0.112149
1.40244,0.111995
1.40231,0.111842
1.40219,0.111688
1.40206,0.111534
1.40194,0.11138
1.40181,0.111226
1.40169,0.111073
1.40157,0.110919
1.40144,0.110765
1.40132,0.110611
1.40119,0.110457
1.40107,0.110304
1.40094,0.11015
1.40082,0.109996
1.40069,0.109842
1.40057,0.109688
1.40044,0.109535
1.40032,0.109381
1.40019,0.109227
1.40007,0.109073
1.39994,0.108919
1.39982,0.108766
1.39969,0.108612
1.39957,0.108458
1.39944,0.108304
1.39932,0.10815
1.39919,0.107997
1.39907,0.107843
1.39894,0.107689
1.39882,0.107535
1.3987,0.107381
1.39856,0.107228
1.39843,0.107076
1.3983,0.106923
1.39817,0.10677
1.39804,0.106617
1.3979,0.106464
1.39777,0.106311
1.39764,0.106158
1.39751,0.106005
1.39738,0.105853
1.39725,0.1057
1.39711,0.105547
1.39698,0.105394
1.39685,0.105241
1.39672,0.105088
1.39659,0.104935
1.39645,0.104782
1.39632,0.104629
1.39619,0.104477
1.39606,0.104324
1.39593,0.104171
1.3958,0.104018
1.39566,0.103865
1.39553,0.103712
1.3954,0.103559
1.39527,0.103406
1.39514,0.103253
1.395,0.103101
1.39487,0.102948
1.39474,0.102795
1.39461,0.102642
1.39448,0.102489
1.39435,0.102336
1.39421,0.102183
1.39408,0.10203
1.39395,0.101878
1.39382,0.101725
1.39369,0.101572
1.39355,0.101419
1.39342,0.101266
1.39329,0.101113
1.39316,0.10096
1.39303,0.100807
1.39289,0.100654
1.39276,0.100502
1.39263,0.100349
1.3925,0.100196
1.39237,0.100043
1.39224,0.09989
1.3921,0.0997371
1.39197,0.0995843
1.39184,0.0994314
1.39171,0.0992785
1.39158,0.0991256
1.39144,0.0989727
1.39131,0.0988198
1.39118,0.098667
1.39105,0.0985141
1.39092,0.0983612
1.39079,0.0982083
1.39065,0.0980554
1.39052,0.0979025
1.39039,0.0977496
1.39026,0.0975968
1.39013,0.0974439
1.38999,0.097291
1.38986,0.0971381
1.38973,0.0969852
1.3896,0.0968323
1.38947,0.0966795
1.38934,0.0965266
1.3892,0.0963737
1.38907,0.0962208
1.38894,0.0960679
1.38881,0.095915
1.38868,0.0957622
1.38854,0.0956093
1.38841,0.0954564
1.38828,0.0953035
1.38815,0.0951506
1.38802,0.0949977
1.38789,0.0948449
1.38775,0.094692
1.38762,0.0945391
1.38749,0.0943862
1.38736,0.0942333
1.38723,0.0940804
1.38709,0.0939275
1.38696,0.0937747
1.38683,0.0936218
1.3867,0.0934689
1.38657,0.093316
1.38643,0.0931631
1.3863,0.0930102
1.38617,0.0928574
1.38604,0.0927045
1.38591,0.0925516
1.38578,0.0923987
1.38564,0.0922458
1.38551,0.0920929
1.38538,0.0919401
1.38525,0.0917872
1.38512,0.0916343
1.38498,0.0914814
1.38485,0.0913285
1.38472,0.0911756
1.38459,0.0910227
1.38446,0.0908699
1.38433,0.090717
1.38419,0.0905641
1.38406,0.0904112
1.38393,0.0902583
1.3838,0.0901054
1.38367,0.0899526
1.38353,0.0897997
1.3834,0.0896468
1.38327,0.0894939
1.38314,0.089341
1.38301,0.0891881
1.38288,0.0890353
1.38274,0.0888824
1.38261,0.0887295
1.38248,0.0885766
1.38235,0.0884237
1.38222,0.0882708
1.38208,0.088118
1.38195,0.0879651
1.38182,0.0878122
1.38169,0.0876593
1.38156,0.0875064
1.38142,0.0873535
1.38129,0.0872006
1.38116,0.0870478
1.38103,0.0868949
1.3809,0.086742
1.38077,0.0865891
1.38063,0.0864362
1.3805,0.0862833
1.38037,0.0861305
1.38024,0.0859776
1.38011,0.0858247
1.37997,0.0856718
1.37984,0.0855189
1.37971,0.085366
1.37958,0.0852132
1.37945,0.0850603
1.37932,0.0849074
1.37918,0.0847545
1.37905,0.0846016
1.37892,0.0844487
1.37879,0.0842958
1.37866,0.084143
1.37852,0.0839901
1.37839,0.0838372
1.37826,0.0836843
1.37813,0.0835314
1.378,0.0833785
1.37787,0.0832257
1.37773,0.0830728
1.3776,0.0829199
1.37747,0.082767
1.37734,0.0826141
1.37721,0.0824612
1.37707,0.0823084
1.37694,0.0821555
1.37681,0.0820026
1.37668,0.0818497
1.37655,0.0816968
1.37642,0.0815439
1.37628,0.0813911
1.37615,0.0812382
1.37602,0.0810853
1.37589,0.0809324
1.37576,0.0807795
1.37562,0.0806266
1.37549,0.0804737
1.37536,0.0803209
1.37523,0.080168
1.3751,0.0800151
1.37496,0.0798622
1.37483,0.0797093
1.3747,0.0795564
1.37457,0.0794036
1.37444,0.0792507
1.37431,0.0790978
1.37417,0.0789449
1.37404,0.078792
1.37391,0.0786391
1.37378,0.0784863
1.37365,0.0783334
1.37351,0.0781805
1.37338,0.0780276
1.37325,0.0778747
1.37312,0.0777218
1.37299,0.0775689
1.37286,0.0774161
1.37272,0.0772632
1.37259,0.0771103
1.37246,0.0769574
1.37233,0.0768045
1.3722,0.0766516
1.37206,0.0764988
1.37193,0.0763459
1.3718,0.076193
1.37167,0.0760401
1.37154,0.0758872
1.37141,0.0757343
1.37127,0.0755815
1.37114,0.0754286
1.37101,0.0752757
1.37088,0.0751228
1.37075,0.0749699
1.37061,0.074817
1.37048,0.0746642
1.37035,0.0745113
1.37022,0.0743584
1.37009,0.0742055
1.36996,0.0740526
1.36982,0.0738997
1.36969,0.0737468
1.36956,0.073594
1.36943,0.0734411
1.3693,0.0732882
1.36916,0.0731353
1.36903,0.0729824
1.3689,0.0728295
1.36877,0.0726767
1.36864,0.0725238
1.3685,0.0723709
1.36837,0.072218
1.36824,0.0720651
1.36811,0.0719122
1.36798,0.0717594
1.36785,0.0716065
1.36771,0.0714536
1.36758,0.0713007
1.36745,0.0711478
1.36732,0.0709949
1.36719,0.070842
1.36705,0.0706892
1.36692,0.0705363
1.36679,0.0703834
1.36666,0.0702305
1.36653,0.0700776
1.3664,0.0699247
1.36626,0.0697719
1.36613,0.069619
1.366,0.0694661
1.36587,0.0693132
1.36574,0.0691603
