x,y
-0.233604,-0.528764
-0.230944,-0.528413
-0.22828,-0.528059
-0.225613,-0.527703
-0.22295,-0.527347
-0.220283,-0.526988
-0.217611,-0.526627
-0.21494,-0.526265
-0.212268,-0.5259
-0.209592,-0.525534
-0.206916,-0.525165
-0.204235,-0.524793
-0.201554,-0.52442
-0.198867,-0.524043
-0.196191,-0.523666
-0.193511,-0.523285
-0.190829,-0.522902
-0.188143,-0.522517
-0.185459,-0.522128
-0.182772,-0.521737
-0.180091,-0.521344
-0.177402,-0.520947
-0.174708,-0.520547
-0.172019,-0.520144
-0.169322,-0.519737
-0.166634,-0.519329
-0.163944,-0.518917
-0.161255,-0.518502
-0.158561,-0.518084
-0.15587,-0.517662
-0.153174,-0.517237
-0.150482,-0.516808
-0.147786,-0.516376
-0.145097,-0.515941
-0.142402,-0.515501
-0.139712,-0.515059
-0.137018,-0.514612
-0.134329,-0.514163
-0.131644,-0.51371
-0.128949,-0.513252
-0.126261,-0.512791
-0.123578,-0.512326
-0.120883,-0.511856
-0.118197,-0.511383
-0.115514,-0.510907
-0.11283,-0.510426
-0.110145,-0.509941
-0.10747,-0.509453
-0.104793,-0.50896
-0.102114,-0.508463
-0.0994413,-0.507962
-0.0967707,-0.507458
-0.0941017,-0.506949
-0.0914267,-0.506434
-0.0887609,-0.505916
-0.0860976,-0.505395
-0.0834354,-0.504868
-0.0807807,-0.504339
-0.0781278,-0.503805
-0.0754724,-0.503265
-0.072817,-0.502721
-0.0701714,-0.502174
-0.0675285,-0.501622
-0.0648862,-0.501065
-0.0622527,-0.500505
-0.059613,-0.499939
-0.0569784,-0.499369
-0.0543473,-0.498794
-0.0517171,-0.498215
-0.0490963,-0.497632
-0.0464801,-0.497045
-0.0438598,-0.496452
-0.0412483,-0.495855
-0.0386353,-0.495253
-0.036027,-0.494646
-0.033423,-0.494035
-0.0308216,-0.493419
-0.0282249,-0.492798
-0.0256328,-0.492174
-0.0230389,-0.491543
-0.0204555,-0.490909
-0.0178739,-0.49027
-0.0152952,-0.489626
-0.0127196,-0.488977
-0.0101561,-0.488326
-0.00758955,-0.487668
-0.00503405,-0.487008
-0.0024795,-0.486341
7.09728e-05,-0.48567
0.00261761,-0.484995
0.00516213,-0.484314
0.00770659,-0.483627
0.0102427,-0.482937
0.0127787,-0.482241
0.0153103,-0.48154
0.0178366,-0.480834
0.020359,-0.480124
0.0228803,-0.479408
0.0254027,-0.478686
0.0279173,-0.47796
0.0304281,-0.477229
0.0329376,-0.476493
0.0354478,-0.47575
0.0379526,-0.475003
0.0404556,-0.47425
0.0429513,-0.473493
0.045447,-0.47273
0.0479385,-0.471961
0.0504309,-0.471187
0.0529144,-0.470409
0.0553964,-0.469625
0.0578758,-0.468836
0.0603514,-0.468042
0.0628243,-0.467242
0.0652926,-0.466437
0.0677612,-0.465626
0.0702269,-0.46481
0.0726879,-0.463989
0.0751452,-0.463162
0.0776032,-0.462329
0.0800593,-0.46149
0.0825081,-0.460647
0.0849545,-0.459799
0.0873993,-0.458944
0.0898431,-0.458084
0.0922817,-0.457218
0.0947165,-0.456348
0.0971488,-0.455472
0.0995816,-0.454589
0.102011,-0.453701
0.104433,-0.452808
0.106853,-0.45191
0.109272,-0.451006
0.111687,-0.450096
0.114102,-0.44918
0.116515,-0.448258
0.118923,-0.447331
0.121332,-0.446397
0.123735,-0.445459
0.126137,-0.444514
0.128536,-0.443564
0.130934,-0.442607
0.133326,-0.441646
0.135723,-0.440676
0.138112,-0.439703
0.140503,-0.438721
0.142887,-0.437736
0.145269,-0.436745
0.147649,-0.435748
0.150025,-0.434746
0.1524,-0.433736
0.154768,-0.432724
0.157138,-0.431703
0.159512,-0.430674
0.161878,-0.429641
0.164241,-0.428602
0.1666,-0.427558
0.168963,-0.426506
0.171321,-0.425449
0.173678,-0.424385
0.176033,-0.423315
0.17839,-0.422237
0.180741,-0.421155
0.183087,-0.420068
0.185441,-0.41897
0.187789,-0.417867
0.190139,-0.416757
0.19248,-0.415644
0.19482,-0.414524
0.197163,-0.413396
0.199503,-0.412261
0.201839,-0.411122
0.204173,-0.409976
0.206502,-0.408825
0.208828,-0.407669
0.211154,-0.406505
0.213481,-0.405334
0.215806,-0.404157
0.218124,-0.402976
0.220448,-0.401784
0.222766,-0.400588
0.225081,-0.399387
0.227392,-0.39818
0.229702,-0.396966
0.23201,-0.395747
0.234315,-0.394521
0.236623,-0.393287
0.238927,-0.392047
0.241233,-0.390799
0.243533,-0.389547
0.245838,-0.388285
0.24814,-0.387017
0.250431,-0.385748
0.252726,-0.384469
0.255019,-0.383184
0.257313,-0.381891
0.25961,-0.380588
0.261902,-0.379282
0.264192,-0.377968
0.266492,-0.376642
0.268778,-0.375317
0.271067,-0.373982
0.273353,-0.372641
0.275638,-0.371294
0.277917,-0.369942
0.2802,-0.368581
0.282484,-0.367212
0.284759,-0.365841
0.287037,-0.36446
0.28931,-0.363075
0.291588,-0.361679
0.293863,-0.360278
0.296136,-0.35887
0.298406,-0.357457
0.300678,-0.356035
0.302945,-0.354609
0.305214,-0.353174
0.307481,-0.351733
0.309749,-0.350283
0.31201,-0.348831
0.314266,-0.347374
0.316523,-0.34591
0.318777,-0.34444
0.321036,-0.342959
0.323288,-0.341475
0.325544,-0.339982
0.327796,-0.338483
0.330049,-0.336976
0.332294,-0.335468
0.334536,-0.333953
0.336782,-0.33243
0.339021,-0.330903
0.341264,-0.329366
0.343501,-0.327826
0.345737,-0.326279
0.347969,-0.324729
0.350204,-0.323168
0.352438,-0.321601
0.354668,-0.320029
0.356901,-0.318448
0.359129,-0.316864
0.361358,-0.315272
0.363586,-0.313673
0.36581,-0.312069
0.368026,-0.310465
0.370247,-0.30885
0.372467,-0.307229
0.374684,-0.305602
0.376897,-0.303971
0.379113,-0.302332
0.381328,-0.300686
0.383527,-0.299045
0.385735,-0.297391
0.387937,-0.295734
0.390132,-0.294075
0.392325,-0.292411
0.39452,-0.29074
0.396715,-0.289061
0.398905,-0.28738
0.40109,-0.285696
0.403271,-0.284008
0.40545,-0.282315
0.407637,-0.280611
0.409811,-0.278909
0.411984,-0.277202
0.414155,-0.27549
0.416327,-0.273771
0.418496,-0.272049
0.420651,-0.27033
0.422807,-0.268606
0.424965,-0.266874
0.427113,-0.265144
0.429261,-0.263408
0.431412,-0.261663
0.433557,-0.259918
0.435697,-0.258171
0.437834,-0.256421
0.439963,-0.254672
0.442092,-0.252917
0.444219,-0.251158
0.446345,-0.249395
0.44846,-0.247636
0.450576,-0.24587
0.452687,-0.244105
0.454795,-0.242335
0.456903,-0.240562
0.459003,-0.23879
0.461103,-0.237012
0.4632,-0.235234
0.465287,-0.233458
0.467375,-0.231677
0.46946,-0.229894
0.471545,-0.228107
0.473628,-0.226317
0.475707,-0.224526
0.477778,-0.222738
0.479842,-0.220951
0.481909,-0.219158
0.483972,-0.217365
0.486026,-0.215576
0.488085,-0.213778
0.490131,-0.211989
0.492175,-0.210197
0.494213,-0.208407
0.496256,-0.206609
0.498287,-0.204818
0.500323,-0.203021
0.502351,-0.201227
0.504374,-0.199434
0.506389,-0.197646
0.508404,-0.195855
0.510413,-0.194066
0.512425,-0.192273
0.51443,-0.190483
0.516432,-0.188693
0.518432,-0.186904
0.520425,-0.185117
0.522416,-0.183331
0.5244,-0.181549
0.526387,-0.179763
0.528366,-0.177981
0.530339,-0.176204
0.532314,-0.174423
0.534282,-0.172648
0.536246,-0.170875
0.538209,-0.169101
0.540169,-0.167329
0.54212,-0.165564
0.544072,-0.163796
0.546026,-0.162027
0.547978,-0.160259
0.549922,-0.158498
0.551864,-0.156738
0.553805,-0.154978
0.555742,-0.153222
0.557675,-0.151469
0.559608,-0.149717
0.561543,-0.147963
0.563475,-0.146212
0.565394,-0.144473
0.567315,-0.142733
0.569233,-0.140996
0.571151,-0.139259
0.573061,-0.137531
0.574972,-0.135803
0.576889,-0.134071
0.578795,-0.132349
0.580696,-0.130633
0.582601,-0.128916
0.584502,-0.127204
0.586401,-0.125494
0.588292,-0.123795
0.590186,-0.122094
0.592077,-0.120398
0.593969,-0.118703
0.595859,-0.117012
0.597748,-0.115325
0.599632,-0.113645
0.601514,-0.111969
0.603395,-0.110297
0.605274,-0.108629
0.607158,-0.10696
0.609032,-0.105303
0.610902,-0.103653
0.612778,-0.102
0.614651,-0.100354
0.616521,-0.0987149
0.618386,-0.0970834
0.620251,-0.0954558
0.622116,-0.0938314
0.62398,-0.0922126
0.625843,-0.0905994
0.627702,-0.0889937
0.62956,-0.0873927
0.631419,-0.0857964
0.633283,-0.0842
0.635142,-0.0826124
0.637,-0.0810314
0.638858,-0.0794549
0.640717,-0.0778838
0.642572,-0.0763209
0.644422,-0.0747674
0.646271,-0.0732205
0.648121,-0.0716783
0.649969,-0.0701435
0.65182,-0.0686122
0.653674,-0.0670852
0.655521,-0.0655696
0.65737,-0.0640587
0.659222,-0.0625518
0.661068,-0.061056
0.662916,-0.0595654
0.664765,-0.0580814
0.666615,-0.056603
0.66846,-0.0551361
0.670306,-0.0536755
0.672152,-0.0522219
0.673998,-0.0507757
0.675844,-0.0493371
0.677694,-0.0479035
0.679536,-0.0464831
0.681382,-0.0450678
0.683226,-0.0436619
0.68507,-0.0422648
0.68691,-0.040878
0.688757,-0.039495
0.6906,-0.038123
0.692446,-0.0367571
0.694289,-0.0354028
0.69613,-0.0340578
0.697975,-0.0327198
0.699815,-0.0313934
0.701654,-0.0300775
0.703495,-0.0287692
0.705332,-0.027473
0.707173,-0.0261833
0.709015,-0.0249025
0.710851,-0.0236353
0.712687,-0.0223772
0.714521,-0.0211314
0.716354,-0.0198955
0.718184,-0.0186711
0.720016,-0.0174558
0.721845,-0.0162524
0.72367,-0.0150621
0.725494,-0.0138825
0.727317,-0.0127135
0.729137,-0.0115575
0.730955,-0.0104123
0.732772,-0.00927843
0.734585,-0.00815774
0.736394,-0.00705059
0.738198,-0.00595629
0.739998,-0.00487519
0.741796,-0.00380631
0.743588,-0.00275147
0.745378,-0.00170875
0.747161,-0.000680581
0.748939,0.000333954
0.750714,0.00133597
0.75248,0.00232218
0.754239,0.00329408
0.755994,0.00425254
0.757739,0.00519464
0.759475,0.0061221
0.761211,0.0070379
0.762939,0.00793966
0.764658,0.00882572
0.766367,0.00969597
0.768068,0.0105518
0.769762,0.0113936
0.771449,0.0122217
0.773129,0.0130357
0.774794,0.0138322
0.776451,0.0146148
0.778097,0.0153823
0.779739,0.0161376
0.781365,0.0168752
0.782979,0.017598
0.784587,0.0183081
0.786185,0.0190042
0.787769,0.0196844
0.789345,0.0203516
0.790913,0.0210061
0.792471,0.0216469
0.794019,0.0222743
0.795552,0.0228864
0.797071,0.0234841
0.798584,0.02407
0.800086,0.024643
0.801575,0.0252027
0.803054,0.0257494
0.80452,0.026283
0.805975,0.026804
0.807415,0.0273116
0.808847,0.0278078
0.810265,0.0282913
0.811677,0.0287649
0.813075,0.0292256
0.814461,0.0296746
0.815838,0.0301132
0.817207,0.0305415
0.818564,0.0309584
0.819911,0.0313648
0.821244,0.0317599
0.822567,0.0321448
0.823876,0.0325184
0.825178,0.032883
0.826472,0.0332387
0.827755,0.0335844
0.829026,0.0339203
0.830284,0.034246
0.831529,0.0345619
0.832767,0.0348695
0.833996,0.0351688
0.835214,0.035459
0.836424,0.0357411
0.837623,0.0360149
0.838809,0.0362796
0.839988,0.0365368
0.841159,0.0367866
0.842319,0.0370283
0.843469,0.0372621
0.844609,0.0374884
0.845738,0.0377072
0.84686,0.0379193
0.847974,0.0381245
0.849074,0.038322
0.850167,0.0385131
0.851248,0.0386969
0.852321,0.0388746
0.853383,0.0390455
0.854439,0.0392108
0.855486,0.0393697
0.856522,0.0395224
0.857551,0.0396695
0.858571,0.0398108
0.859584,0.0399466
0.860588,0.0400768
0.861584,0.0402017
0.862568,0.0403208
0.863546,0.0404349
0.864519,0.0405444
0.865481,0.0406485
0.866435,0.0407478
0.867383,0.0408426
0.868321,0.0409324
0.869252,0.0410177
0.870177,0.0410986
0.871091,0.0411749
0.871996,0.0412469
0.872896,0.0413148
0.873788,0.0413785
0.874672,0.0414382
0.875549,0.041494
0.876417,0.0415459
0.87728,0.0415941
0.878137,0.0416386
0.878987,0.0416796
0.879828,0.0417169
0.880661,0.0417508
0.881487,0.0417812
0.882308,0.0418085
0.88312,0.0418324
0.883928,0.0418533
0.88473,0.0418711
0.885523,0.0418858
0.886311,0.0418976
0.88709,0.0419065
0.887863,0.0419126
0.888632,0.0419159
0.889393,0.0419165
0.890148,0.0419146
0.890897,0.04191
0.891639,0.0419029
0.892376,0.0418934
0.893109,0.0418814
0.893834,0.0418671
0.894551,0.0418506
0.895264,0.0418318
0.895971,0.0418108
0.896672,0.0417878
0.897368,0.0417625
0.898056,0.0417354
0.89874,0.0417062
0.899419,0.0416751
0.900091,0.0416421
0.900759,0.0416073
0.901422,0.0415705
0.902079,0.0415322
0.902732,0.0414919
0.903379,0.0414501
0.904019,0.0414067
0.904655,0.0413617
0.905287,0.041315
0.905915,0.0412668
0.906536,0.0412173
0.907151,0.0411663
0.907763,0.0411138
0.908371,0.0410599
0.908972,0.0410048
0.909569,0.0409483
0.910162,0.0408905
0.910749,0.0408316
0.911333,0.0407714
0.911911,0.0407101
0.912485,0.0406476
0.913055,0.0405839
0.913619,0.0405193
0.914181,0.0404535
0.914736,0.0403867
0.915288,0.0403189
0.915838,0.0402499
0.916381,0.0401802
0.916922,0.0401094
0.917457,0.0400379
0.917988,0.0399654
0.918515,0.0398921
0.919037,0.0398181
0.919556,0.0397432
0.920071,0.0396675
0.920582,0.039591
0.921089,0.0395138
0.921593,0.0394359
0.922093,0.0393572
0.922589,0.0392778
0.923081,0.0391978
0.923568,0.0391173
0.924054,0.039036
0.924535,0.0389541
0.925013,0.0388716
0.925487,0.0387886
0.925958,0.0387049
0.926424,0.0386208
0.926888,0.0385361
0.927348,0.0384511
0.927804,0.0383655
0.928257,0.0382794
0.928707,0.038193
0.929153,0.0381061
0.929595,0.0380189
0.930034,0.0379312
0.930471,0.0378431
0.930903,0.0377547
0.931333,0.0376659
0.931759,0.0375767
0.932182,0.0374873
0.932603,0.0373974
0.933021,0.0373071
0.933435,0.0372166
0.933847,0.0371257
0.934255,0.0370347
0.934661,0.0369433
0.935064,0.0368516
0.935463,0.0367597
0.93586,0.0366676
0.936253,0.0365754
0.936644,0.0364829
0.937032,0.0363902
0.937417,0.0362974
0.937799,0.0362044
0.938179,0.0361112
0.938556,0.0360177
0.938929,0.0359243
0.939301,0.0358307
0.939669,0.0357371
0.940035,0.035643
0.940399,0.0355489
0.94076,0.0354548
0.941118,0.0353603
0.941474,0.0352659
0.941827,0.0351714
0.942179,0.0350768
0.942526,0.0349823
0.942873,0.0348874
0.943216,0.0347928
0.943557,0.0346979
0.943895,0.0346029
0.944232,0.0345079
0.944566,0.0344128
0.944898,0.0343178
0.945227,0.0342228
0.945553,0.0341278
0.945878,0.0340327
0.946201,0.0339376
0.946521,0.0338425
0.946839,0.0337474
0.947154,0.0336525
0.947467,0.0335574
0.947779,0.0334623
0.948087,0.0333674
0.948394,0.0332724
0.948699,0.0331774
0.949002,0.0330824
0.949303,0.0329876
0.949601,0.0328929
0.949897,0.0327982
0.950192,0.0327033
0.950484,0.0326087
0.950774,0.0325142
0.951063,0.0324194
0.95135,0.0323248
0.951635,0.0322303
0.951918,0.0321359
0.952199,0.0320416
0.952477,0.0319474
0.952754,0.0318534
0.953029,0.0317593
0.953302,0.0316654
0.953574,0.0315716
0.953844,0.0314777
0.954111,0.0313841
0.954377,0.0312905
0.954642,0.0311969
0.954904,0.0311035
0.955164,0.0310104
0.955423,0.0309173
0.95568,0.0308243
0.955935,0.0307315
0.956189,0.0306387
0.956441,0.0305461
0.956691,0.0304537
0.956939,0.0303614
0.957186,0.0302693
0.957431,0.0301771
0.957675,0.0300851
0.957917,0.0299933
0.958157,0.0299017
0.958396,0.0298099
0.958634,0.0297184
0.95887,0.0296271
0.959104,0.0295358
0.959337,0.0294448
0.959568,0.0293538
0.959798,0.0292629
0.960026,0.0291723
0.960253,0.0290818
0.960478,0.0289914
0.960702,0.0289013
0.960924,0.0288114
0.961144,0.0287216
0.961364,0.028632
0.961581,0.0285426
0.961797,0.0284533
0.962013,0.0283639
0.962226,0.028275
0.962439,0.0281859
0.96265,0.0280973
0.96286,0.0280085
0.963068,0.0279201
0.963275,0.0278319
0.96348,0.0277438
0.963684,0.0276559
0.963887,0.0275682
0.964089,0.0274806
0.964289,0.0273931
0.964488,0.0273058
0.964686,0.0272188
0.964882,0.0271319
0.965077,0.0270451
0.965271,0.0269586
0.965464,0.0268723
0.965656,0.0267858
0.965846,0.0266998
0.966035,0.0266139
0.966223,0.0265282
0.96641,0.0264427
0.966595,0.0263573
0.966779,0.0262721
0.966963,0.026187
0.967145,0.0261021
0.967325,0.0260175
0.967505,0.0259329
0.967684,0.0258485
0.967862,0.0257643
0.968038,0.0256801
0.968214,0.0255962
0.968388,0.0255125
0.968561,0.025429
0.968733,0.0253456
0.968904,0.0252626
0.969074,0.0251797
0.969242,0.0250969
0.96941,0.0250143
0.969577,0.0249319
0.969742,0.0248497
0.969907,0.0247675
0.970071,0.0246856
0.970234,0.0246037
0.970395,0.0245221
0.970556,0.0244407
0.970715,0.0243595
0.970874,0.0242785
0.971031,0.0241978
0.971188,0.0241171
0.971343,0.0240366
0.971498,0.0239562
0.971652,0.023876
0.971805,0.023796
0.971957,0.0237161
0.972108,0.0236363
0.972258,0.0235569
0.972407,0.0234775
0.972555,0.0233984
0.972703,0.0233194
0.972849,0.0232406
0.972994,0.0231621
0.973139,0.0230836
0.973282,0.0230054
0.973425,0.0229273
0.973567,0.0228492
0.973708,0.0227715
0.973849,0.0226937
0.973988,0.0226163
0.974127,0.0225389
0.974265,0.0224618
0.974402,0.0223848
0.974538,0.022308
0.974673,0.0222313
0.974808,0.0221548
0.974941,0.0220784
0.975075,0.022002
0.975207,0.021926
0.975338,0.0218501
0.975468,0.0217746
0.975598,0.0216992
0.975727,0.0216239
0.975855,0.0215487
0.975982,0.0214737
0.976109,0.0213988
0.976234,0.0213244
0.976359,0.02125
0.976484,0.0211756
0.976607,0.0211013
0.97673,0.0210273
0.976852,0.0209534
0.976974,0.0208794
0.977095,0.0208058
0.977215,0.0207323
0.977334,0.020659
0.977453,0.0205858
0.97757,0.0205129
0.977688,0.02044
0.977804,0.0203674
0.97792,0.020295
0.978034,0.0202227
0.978149,0.0201503
0.978263,0.0200782
0.978376,0.0200063
0.978488,0.0199344
0.9786,0.0198631
0.978711,0.0197917
0.978821,0.0197204
0.978931,0.0196493
0.97904,0.0195781
0.979149,0.0195071
0.979257,0.0194363
0.979364,0.0193656
0.979471,0.0192949
0.979577,0.0192246
0.979682,0.0191544
0.979787,0.0190844
0.979891,0.0190145
0.979994,0.0189448
0.980097,0.0188753
0.9802,0.0188057
0.980301,0.0187364
0.980402,0.0186673
0.980503,0.0185983
0.980603,0.0185294
0.980702,0.0184603
0.980801,0.0183917
0.9809,0.018323
0.980997,0.0182545
0.981094,0.0181863
0.981191,0.0181183
0.981286,0.0180504
0.981382,0.0179826
0.981477,0.0179148
0.981571,0.0178472
0.981664,0.0177799
0.981757,0.0177127
0.98185,0.0176457
0.981942,0.0175786
0.982034,0.0175115
0.982125,0.0174447
0.982215,0.0173781
0.982305,0.0173114
0.982395,0.017245
0.982484,0.0171785
0.982572,0.0171122
0.98266,0.0170463
0.982747,0.0169804
0.982834,0.0169146
0.982921,0.0168488
0.983007,0.0167833
0.983092,0.0167177
0.983177,0.0166524
0.983261,0.0165871
0.983346,0.0165219
0.983429,0.016457
0.983512,0.0163923
0.983594,0.0163276
0.983676,0.0162629
0.983758,0.0161984
0.983839,0.016134
0.983919,0.0160697
0.983999,0.0160055
0.984079,0.0159417
0.984158,0.0158779
0.984236,0.015814
0.984315,0.0157504
0.984392,0.0156867
0.98447,0.0156233
0.984546,0.01556
0.984623,0.0154968
0.984699,0.0154337
0.984774,0.0153706
0.98485,0.0153076
0.984924,0.0152448
0.984999,0.0151821
0.985072,0.0151194
0.985146,0.015057
0.985219,0.0149945
0.985291,0.0149322
0.985364,0.0148699
0.985435,0.014808
0.985506,0.014746
0.985577,0.0146843
0.985647,0.0146225
0.985717,0.0145608
0.985787,0.0144993
0.985856,0.014438
0.985925,0.0143766
0.985993,0.0143154
0.986061,0.0142543
0.986128,0.0141934
0.986195,0.0141326
0.986262,0.0140717
0.986329,0.014011
0.986395,0.0139503
0.98646,0.0138898
0.986525,0.0138294
0.98659,0.013769
0.986655,0.0137087
0.986719,0.0136484
0.986782,0.0135885
0.986846,0.0135286
0.986908,0.0134688
0.986971,0.0134089
0.987033,0.0133493
0.987095,0.0132897
0.987156,0.0132302
0.987217,0.0131709
0.987278,0.0131115
0.987338,0.0130522
0.987398,0.0129933
0.987458,0.0129342
0.987517,0.0128754
0.987576,0.0128165
0.987634,0.0127576
0.987692,0.0126992
0.98775,0.0126407
0.987807,0.0125824
0.987864,0.012524
0.987921,0.0124655
0.987978,0.0124074
0.988034,0.0123492
0.988089,0.0122911
0.988145,0.0122333
0.988199,0.0121758
0.988254,0.012118
0.988308,0.0120604
0.988362,0.0120027
0.988416,0.0119453
0.988469,0.011888
0.988522,0.0118306
0.988575,0.0117732
0.988627,0.011716
0.988679,0.0116589
0.988731,0.011602
0.988782,0.0115452
0.988833,0.0114886
0.988884,0.0114319
0.988934,0.0113756
0.988984,0.0113189
0.989034,0.0112624
0.989083,0.0112062
0.989132,0.0111498
0.989181,0.0110936
0.989229,0.0110375
0.989277,0.0109816
0.989325,0.0109256
0.989373,0.0108696
0.98942,0.0108138
0.989467,0.0107581
0.989513,0.0107026
0.989559,0.010647
0.989605,0.0105915
0.989651,0.0105359
0.989696,0.0104807
0.989741,0.0104255
0.989786,0.0103702
0.989831,0.0103151
0.989875,0.0102601
0.989919,0.0102051
0.989963,0.0101502
0.990006,0.0100953
0.990049,0.0100404
0.990092,0.0099857
0.990134,0.00993113
0.990176,0.00987666
0.990218,0.00982222
0.99026,0.00976784
0.990301,0.00971354
0.990342,0.00965944
0.990383,0.0096054
0.990424,0.00955102
0.990464,0.00949702
0.990504,0.00944306
0.990543,0.0093893
0.990583,0.00933545
0.990622,0.00928173
0.99066,0.00922805
0.990699,0.00917457
0.990737,0.00912102
0.990775,0.00906747
0.990813,0.00901392
0.990851,0.0089605
0.990888,0.00890716
0.990925,0.00885402
0.990962,0.00880084
0.990998,0.00874775
0.991034,0.00869481
0.99107,0.00864192
0.991106,0.00858892
0.991141,0.00853613
0.991176,0.0084834
0.991211,0.00843082
0.991246,0.00837814
0.99128,0.00832564
0.991314,0.00827317
0.991348,0.00822054
0.991381,0.00816817
0.991415,0.0081159
0.991448,0.00806356
0.991481,0.00801148
0.991513,0.00795943
0.991546,0.00790736
0.991578,0.00785508
0.99161,0.00780303
0.991641,0.00775114
0.991673,0.00769924
0.991704,0.0076474
0.991735,0.00759572
0.991765,0.00754411
0.991796,0.00749249
0.991826,0.00744102
0.991856,0.00738958
0.991885,0.00733822
0.991915,0.00728687
0.991944,0.00723555
0.991973,0.00718431
0.992002,0.0071332
0.99203,0.00708212
0.992058,0.00703098
0.992086,0.00697991
0.992114,0.00692891
0.992142,0.00687811
0.992169,0.00682724
0.992196,0.00677643
0.992223,0.00672575
0.992249,0.00667513
0.992276,0.00662461
0.992302,0.00657408
0.992328,0.00652358
0.992354,0.00647317
0.992379,0.00642291
0.992404,0.00637253
0.992429,0.00632239
0.992454,0.00627219
0.992479,0.00622208
0.992503,0.00617184
0.992527,0.00612194
0.992551,0.006072
0.992575,0.00602218
0.992598,0.00597228
0.992621,0.00592242
0.992644,0.00587272
0.992667,0.00582312
0.99269,0.00577359
0.992712,0.00572402
0.992734,0.00567471
0.992756,0.0056254
0.992778,0.00557607
0.992799,0.00552677
0.99282,0.00547762
0.992841,0.00542839
0.992862,0.00537934
0.992883,0.00533032
0.992903,0.00528146
0.992923,0.00523253
0.992943,0.0051839
0.992963,0.00513516
0.992983,0.00508652
0.993002,0.00503792
0.993021,0.00498944
0.99304,0.00494096
0.993059,0.00489248
0.993077,0.00484429
0.993095,0.00479616
0.993113,0.00474789
0.993131,0.00469968
0.993149,0.00465172
0.993166,0.00460374
0.993184,0.00455582
0.993201,0.00450801
0.993217,0.0044603
0.993234,0.00441266
0.99325,0.00436508
0.993267,0.00431758
0.993283,0.00427049
0.993298,0.00422305
0.993314,0.00417596
0.993329,0.00412876
0.993345,0.00408173
0.99336,0.00403479
0.993374,0.0039879
0.993389,0.00394109
0.993403,0.00389441
0.993418,0.00384761
0.993431,0.00380115
0.993445,0.00375464
0.993459,0.00370813
0.993472,0.00366183
0.993486,0.00361567
0.993499,0.00356949
0.993511,0.00352345
0.993524,0.00347758
0.993537,0.00343162
0.993549,0.00338579
0.993561,0.0033401
0.993573,0.00329451
0.993585,0.00324909
0.993596,0.00320364
0.993607,0.00315834
0.993619,0.00311306
0.99363,0.00306796
0.99364,0.00302299
0.993651,0.00297813
0.993661,0.00293329
0.993672,0.00288853
0.993682,0.00284387
0.993692,0.00279933
0.993701,0.00275482
0.993711,0.00271051
0.99372,0.00266624
0.993729,0.0026221
0.993738,0.002578
0.993747,0.00253398
0.993756,0.00249006
0.993764,0.00244619
0.993773,0.00240247
0.993781,0.00235885
0.993789,0.00231526
0.993797,0.00227185
0.993805,0.00222843
0.993812,0.00218509
0.993819,0.00214188
0.993827,0.00209883
0.993834,0.00205581
0.993841,0.00201279
0.993847,0.00196994
0.993854,0.00192717
0.99386,0.00188446
0.993866,0.00184185
0.993873,0.00179929
0.993879,0.00175678
0.993884,0.00171442
0.99389,0.00167214
0.993895,0.00162991
0.993901,0.00158777
0.993906,0.00154573
0.993911,0.00150373
0.993916,0.00146186
0.993921,0.00142005
0.993925,0.00137837
0.99393,0.00133669
0.993934,0.00129507
0.993938,0.00125357
0.993942,0.00121214
0.993946,0.00117076
0.99395,0.00112943
0.993953,0.00108822
0.993957,0.00104708
0.99396,0.001006
0.993963,0.000964953
0.993966,0.000924027
0.993969,0.000883141
0.993972,0.000842337
0.993975,0.000801669
0.993977,0.000760977
0.99398,0.000720368
0.993982,0.000679819
0.993984,0.000639312
0.993986,0.000598883
0.993988,0.000558514
0.993989,0.000518202
0.993991,0.000477941
0.993992,0.00043778
0.993994,0.000397665
0.993995,0.00035762
0.993996,0.0003176
0.993997,0.000277654
0.993998,0.000237746
0.993998,0.000197898
0.993999,0.000158093
0.993999,0.000118357
0.994,7.86665e-05
0.994,3.90298e-05
0.994,-5.61057e-07
0.994,-4.01069e-05
0.994,-7.95824e-05
0.993999,-0.000119119
0.993999,-0.000158697
0.993998,-0.000198333
0.993998,-0.000238022
0.993997,-0.000277757
0.993996,-0.000317546
0.993995,-0.000357402
0.993994,-0.00039731
0.993993,-0.00043727
0.993991,-0.000477291
0.993989,-0.000517381
0.993988,-0.000557494
0.993986,-0.00059765
0.993984,-0.000637885
0.993982,-0.000678173
0.99398,-0.000718544
0.993977,-0.000759009
0.993975,-0.000799484
0.993972,-0.000840028
0.993969,-0.000880658
0.993967,-0.00092132
0.993964,-0.000962081
0.99396,-0.00100286
0.993957,-0.00104376
0.993954,-0.00108469
0.99395,-0.00112569
0.993946,-0.00116678
0.993943,-0.00120792
0.993939,-0.00124919
0.993934,-0.0012905
0.99393,-0.00133182
0.993926,-0.00137327
0.993921,-0.0014148
0.993917,-0.0014564
0.993912,-0.00149807
0.993907,-0.00153979
0.993902,-0.00158161
0.993896,-0.00162349
0.993891,-0.00166544
0.993885,-0.00170745
0.99388,-0.00174964
0.993874,-0.00179183
0.993868,-0.00183406
0.993861,-0.00187652
0.993855,-0.00191891
0.993849,-0.00196138
0.993842,-0.00200396
0.993835,-0.00204662
